"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,17,1,147,18,2006.47826086957,2006.47826086957,1.00075546112979
-0.5,0,0.1,0.1,12,146,17,2,147,18,2006.47826086957,2006.47826086957,1.00075546112979
-0.5,0,0.1,0.1,12,146,17,3,147,18,2006.47826086957,2006.47826086957,1.00075546112979
-0.5,0,0.1,0.1,12,146,17,4,147,18,2006.47826086957,2006.47826086957,1.00075546112979
-0.5,0,0.1,0.1,12,146,17,5,147,18,2006.47826086957,2006.47826086957,1.00075546112979
-0.5,0,0.1,0.1,12,146,17,6,147,18,2006.47826086957,2006.47826086957,1.00075546112979
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.741640594274511
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.741640594274511
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.741640594274511
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.741640594274511
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.741640594274511
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.741640594274511
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.946416118438188
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.946416118438188
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.946416118438188
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.946416118438188
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.946416118438188
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.946416118438188
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00989876795406
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00989876795406
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.00989876795406
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.00989876795406
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.00989876795406
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.00989876795406
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00453432607433
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00453432607433
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00453432607433
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00453432607433
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00453432607433
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00453432607433
-0.5,0.5,0.1163,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.905124965122784
-0.5,0.5,0.1163,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.905124965122784
-0.5,0.5,0.1163,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.905124965122784
-0.5,0.5,0.1163,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.905124965122784
-0.5,0.5,0.1163,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.905124965122784
-0.5,0.5,0.1163,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.905124965122784
-0.4,0.5,0.1098,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.915892943752184
-0.4,0.5,0.1098,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.915892943752184
-0.4,0.5,0.1098,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.915892943752184
