"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.689656821387525
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.689656821387525
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.689656821387525
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.689656821387525
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.689656821387525
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.689656821387525
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999723577398642
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999723577398642
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999723577398642
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999723577398642
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999723577398642
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999723577398642
-0.3,0,0.1,0.1,12,146,133,1,147,NA,2006.47826086957,NA,0.999994440486687
-0.3,0,0.1,0.1,12,146,133,2,147,135,2006.47826086957,2006.52173913043,0.999994440486687
-0.3,0,0.1,0.1,12,146,133,3,147,135,2006.47826086957,2006.52173913043,0.999994440486687
-0.3,0,0.1,0.1,12,146,133,4,147,135,2006.47826086957,2006.52173913043,0.999994440486687
-0.3,0,0.1,0.1,12,146,133,5,147,135,2006.47826086957,2006.52173913043,0.999994440486687
-0.3,0,0.1,0.1,12,146,133,6,147,135,2006.47826086957,2006.52173913043,0.999994440486687
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.998862817904072
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.998862817904072
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.998862817904072
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.998862817904072
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.998862817904072
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.998862817904072
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.889822263507389
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.889822263507389
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.889822263507389
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.889822263507389
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.889822263507389
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.889822263507389
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048671
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048671
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048671
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.99999444048671
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.99999444048671
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.99999444048671
-0.5,0.5,0.1134,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.916017554829146
-0.5,0.5,0.1134,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.916017554829146
-0.5,0.5,0.1134,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.916017554829146
-0.5,0.5,0.1134,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.916017554829146
-0.5,0.5,0.1134,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.916017554829146
-0.5,0.5,0.1134,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.916017554829146
-0.4,0.5,0.1117,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.923604749668474
-0.4,0.5,0.1117,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.923604749668474
-0.4,0.5,0.1117,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.923604749668474
-0.4,0.5,0.1117,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.923604749668474
-0.4,0.5,0.1117,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.923604749668474
-0.4,0.5,0.1117,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.923604749668474
-0.3,0.5,0.1111,0.1,12,146,25,1,147,NA,2006.47826086957,NA,0.921137894888425
-0.3,0.5,0.1111,0.1,12,146,25,2,147,27,2006.47826086957,2006.52173913043,0.921137894888425
-0.3,0.5,0.1111,0.1,12,146,25,3,147,27,2006.47826086957,2006.52173913043,0.921137894888425
-0.3,0.5,0.1111,0.1,12,146,25,4,147,27,2006.47826086957,2006.52173913043,0.921137894888425
-0.3,0.5,0.1111,0.1,12,146,25,5,147,27,2006.47826086957,2006.52173913043,0.921137894888425
-0.3,0.5,0.1111,0.1,12,146,25,6,147,27,2006.47826086957,2006.52173913043,0.921137894888425
-0.2,0.5,0.1141,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.976113053722452
-0.2,0.5,0.1141,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.976113053722452
-0.2,0.5,0.1141,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.976113053722452
-0.2,0.5,0.1141,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.976113053722452
-0.2,0.5,0.1141,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.976113053722452
-0.2,0.5,0.1141,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.976113053722452
-0.1,0.5,0.1158,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.861837688343523
-0.1,0.5,0.1158,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.861837688343523
-0.1,0.5,0.1158,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.861837688343523
-0.1,0.5,0.1158,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.861837688343523
-0.1,0.5,0.1158,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.861837688343523
-0.1,0.5,0.1158,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.861837688343523
0,0.5,0.112,0.1,12,146,24,1,147,NA,2006.47826086957,NA,0.959981636576308
0,0.5,0.112,0.1,12,146,24,2,147,NA,2006.47826086957,NA,0.959981636576308
0,0.5,0.112,0.1,12,146,24,3,147,27,2006.47826086957,2006.56521739130,0.959981636576308
0,0.5,0.112,0.1,12,146,24,4,147,27,2006.47826086957,2006.56521739130,0.959981636576308
0,0.5,0.112,0.1,12,146,24,5,147,27,2006.47826086957,2006.56521739130,0.959981636576308
0,0.5,0.112,0.1,12,146,24,6,147,27,2006.47826086957,2006.56521739130,0.959981636576308
-0.5,1,0.13,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.797269728361399
-0.5,1,0.13,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.797269728361399
-0.5,1,0.13,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.797269728361399
-0.5,1,0.13,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.797269728361399
-0.5,1,0.13,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.797269728361399
-0.5,1,0.13,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.797269728361399
-0.4,1,0.121,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.88784125792158
-0.4,1,0.121,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.88784125792158
-0.4,1,0.121,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.88784125792158
-0.4,1,0.121,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.88784125792158
-0.4,1,0.121,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.88784125792158
-0.4,1,0.121,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.88784125792158
-0.3,1,0.1276,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.842001777005042
-0.3,1,0.1276,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.842001777005042
-0.3,1,0.1276,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.842001777005042
-0.3,1,0.1276,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.842001777005042
-0.3,1,0.1276,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.842001777005042
-0.3,1,0.1276,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.842001777005042
-0.2,1,0.1198,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.851954650606204
-0.2,1,0.1198,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.851954650606204
-0.2,1,0.1198,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.851954650606204
-0.2,1,0.1198,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.851954650606204
-0.2,1,0.1198,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.851954650606204
-0.2,1,0.1198,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.851954650606204
-0.1,1,0.1233,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.861445868561566
-0.1,1,0.1233,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.861445868561566
-0.1,1,0.1233,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.861445868561566
-0.1,1,0.1233,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.861445868561566
-0.1,1,0.1233,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.861445868561566
-0.1,1,0.1233,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.861445868561566
0,1,0.1291,0.1,12,146,18,1,147,NA,2006.47826086957,NA,0.80971482341934
0,1,0.1291,0.1,12,146,18,2,147,20,2006.47826086957,2006.52173913043,0.80971482341934
0,1,0.1291,0.1,12,146,18,3,147,20,2006.47826086957,2006.52173913043,0.80971482341934
0,1,0.1291,0.1,12,146,18,4,147,20,2006.47826086957,2006.52173913043,0.80971482341934
0,1,0.1291,0.1,12,146,18,5,147,20,2006.47826086957,2006.52173913043,0.80971482341934
0,1,0.1291,0.1,12,146,18,6,147,20,2006.47826086957,2006.52173913043,0.80971482341934
-0.5,1.5,0.1491,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.727897877775296
-0.5,1.5,0.1491,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.727897877775296
-0.5,1.5,0.1491,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.727897877775296
-0.5,1.5,0.1491,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.727897877775296
-0.5,1.5,0.1491,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.727897877775296
-0.5,1.5,0.1491,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.727897877775296
-0.4,1.5,0.1328,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.745668520708771
-0.4,1.5,0.1328,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.745668520708771
-0.4,1.5,0.1328,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.745668520708771
-0.4,1.5,0.1328,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.745668520708771
-0.4,1.5,0.1328,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.745668520708771
-0.4,1.5,0.1328,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.745668520708771
-0.3,1.5,0.1362,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.732634005462762
-0.3,1.5,0.1362,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.732634005462762
-0.3,1.5,0.1362,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.732634005462762
-0.3,1.5,0.1362,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.732634005462762
-0.3,1.5,0.1362,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.732634005462762
-0.3,1.5,0.1362,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.732634005462762
-0.2,1.5,0.1501,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.711786524229477
-0.2,1.5,0.1501,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.711786524229477
-0.2,1.5,0.1501,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.711786524229477
-0.2,1.5,0.1501,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.711786524229477
-0.2,1.5,0.1501,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.711786524229477
-0.2,1.5,0.1501,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.711786524229477
-0.1,1.5,0.1438,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.73580800237861
-0.1,1.5,0.1438,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.73580800237861
-0.1,1.5,0.1438,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.73580800237861
