"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.751415685125759
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.751415685125759
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.751415685125759
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.751415685125759
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.751415685125759
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.751415685125759
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.03436018724085
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.03436018724085
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.03436018724085
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.03436018724085
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.03436018724085
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.03436018724085
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01248132554388
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01248132554388
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01248132554388
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01248132554388
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01248132554388
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01248132554388
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.792637671164961
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.792637671164961
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.792637671164961
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.792637671164961
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.792637671164961
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.792637671164961
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486707
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486707
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486707
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486707
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.999994440486707
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.999994440486707
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00706951437909
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00706951437909
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00706951437909
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00706951437909
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00706951437909
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00706951437909
-0.5,0.5,0.1167,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.907934480786744
-0.5,0.5,0.1167,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.907934480786744
-0.5,0.5,0.1167,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.907934480786744
-0.5,0.5,0.1167,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.907934480786744
