"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.683549088976047
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.683549088976047
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.683549088976047
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.683549088976047
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.683549088976047
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.683549088976047
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.680497902951948
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.680497902951948
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.680497902951948
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.680497902951948
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.680497902951948
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.680497902951948
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.762081312604214
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.762081312604214
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.762081312604214
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.762081312604214
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.762081312604214
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.762081312604214
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01153356756453
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01153356756453
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.01153356756453
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.01153356756453
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.01153356756453
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.01153356756453
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.953668705885291
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.953668705885291
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.953668705885291
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.953668705885291
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.953668705885291
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.953668705885291
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00414282856628
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00414282856628
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00414282856628
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00414282856628
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00414282856628
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00414282856628
-0.5,0.5,0.1123,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.919550065456526
-0.5,0.5,0.1123,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.919550065456526
-0.5,0.5,0.1123,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.919550065456526
-0.5,0.5,0.1123,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.919550065456526
-0.5,0.5,0.1123,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.919550065456526
-0.5,0.5,0.1123,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.919550065456526
-0.4,0.5,0.113,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.90054548383045
-0.4,0.5,0.113,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.90054548383045
-0.4,0.5,0.113,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.90054548383045
-0.4,0.5,0.113,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.90054548383045
-0.4,0.5,0.113,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.90054548383045
-0.4,0.5,0.113,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.90054548383045
-0.3,0.5,0.1148,0.1,12,146,24,1,147,25,2006.47826086957,2006.47826086957,0.920204415124776
-0.3,0.5,0.1148,0.1,12,146,24,2,147,25,2006.47826086957,2006.47826086957,0.920204415124776
-0.3,0.5,0.1148,0.1,12,146,24,3,147,25,2006.47826086957,2006.47826086957,0.920204415124776
-0.3,0.5,0.1148,0.1,12,146,24,4,147,25,2006.47826086957,2006.47826086957,0.920204415124776
-0.3,0.5,0.1148,0.1,12,146,24,5,147,25,2006.47826086957,2006.47826086957,0.920204415124776
-0.3,0.5,0.1148,0.1,12,146,24,6,147,25,2006.47826086957,2006.47826086957,0.920204415124776
-0.2,0.5,0.1146,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.936107474040313
