"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.943332681468122
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.943332681468122
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.943332681468122
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.943332681468122
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.943332681468122
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.943332681468122
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.738217682558662
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.738217682558662
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.738217682558662
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.738217682558662
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.738217682558662
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.738217682558662
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01050284707752
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01050284707752
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01050284707752
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01050284707752
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01050284707752
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01050284707752
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00168727036182
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00168727036182
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.00168727036182
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.00168727036182
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.00168727036182
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.00168727036182
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00067000044147
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00067000044147
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.00067000044147
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.00067000044147
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.00067000044147
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.00067000044147
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486732
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486732
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486732
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486732
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486732
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486732
-0.5,0.5,0.1095,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.94052312012547
-0.5,0.5,0.1095,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.94052312012547
-0.5,0.5,0.1095,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.94052312012547
-0.5,0.5,0.1095,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.94052312012547
-0.5,0.5,0.1095,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.94052312012547
-0.5,0.5,0.1095,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.94052312012547
-0.4,0.5,0.1126,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.989591925153907
-0.4,0.5,0.1126,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.989591925153907
-0.4,0.5,0.1126,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.989591925153907
-0.4,0.5,0.1126,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.989591925153907
-0.4,0.5,0.1126,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.989591925153907
-0.4,0.5,0.1126,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.989591925153907
-0.3,0.5,0.1118,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.89893001196494
-0.3,0.5,0.1118,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.89893001196494
-0.3,0.5,0.1118,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.89893001196494
-0.3,0.5,0.1118,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.89893001196494
-0.3,0.5,0.1118,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.89893001196494
-0.3,0.5,0.1118,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.89893001196494
-0.2,0.5,0.1183,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.865503138829709
-0.2,0.5,0.1183,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.865503138829709
-0.2,0.5,0.1183,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.865503138829709
-0.2,0.5,0.1183,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.865503138829709
-0.2,0.5,0.1183,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.865503138829709
-0.2,0.5,0.1183,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.865503138829709
-0.1,0.5,0.1117,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.91669275904933
-0.1,0.5,0.1117,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.91669275904933
-0.1,0.5,0.1117,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.91669275904933
-0.1,0.5,0.1117,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.91669275904933
-0.1,0.5,0.1117,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.91669275904933
-0.1,0.5,0.1117,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.91669275904933
0,0.5,0.114,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.913329026789931
0,0.5,0.114,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.913329026789931
0,0.5,0.114,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.913329026789931
0,0.5,0.114,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.913329026789931
0,0.5,0.114,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.913329026789931
0,0.5,0.114,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.913329026789931
-0.5,1,0.1304,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.86101620890521
-0.5,1,0.1304,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.86101620890521
-0.5,1,0.1304,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.86101620890521
-0.5,1,0.1304,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.86101620890521
-0.5,1,0.1304,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.86101620890521
-0.5,1,0.1304,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.86101620890521
-0.4,1,0.1274,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.896217349241383
-0.4,1,0.1274,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.896217349241383
-0.4,1,0.1274,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.896217349241383
-0.4,1,0.1274,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.896217349241383
-0.4,1,0.1274,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.896217349241383
-0.4,1,0.1274,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.896217349241383
-0.3,1,0.1213,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.952639636848892
-0.3,1,0.1213,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.952639636848892
-0.3,1,0.1213,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.952639636848892
-0.3,1,0.1213,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.952639636848892
-0.3,1,0.1213,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.952639636848892
-0.3,1,0.1213,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.952639636848892
-0.2,1,0.1341,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.899250015160883
-0.2,1,0.1341,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.899250015160883
-0.2,1,0.1341,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.899250015160883
-0.2,1,0.1341,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.899250015160883
-0.2,1,0.1341,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.899250015160883
-0.2,1,0.1341,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.899250015160883
-0.1,1,0.1246,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.779950500238279
-0.1,1,0.1246,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.779950500238279
-0.1,1,0.1246,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.779950500238279
-0.1,1,0.1246,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.779950500238279
-0.1,1,0.1246,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.779950500238279
-0.1,1,0.1246,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.779950500238279
0,1,0.1247,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.831408120143574
0,1,0.1247,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.831408120143574
0,1,0.1247,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.831408120143574
0,1,0.1247,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.831408120143574
0,1,0.1247,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.831408120143574
