"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.950546181212009
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.950546181212009
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.950546181212009
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.950546181212009
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.950546181212009
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.950546181212009
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.688961788896819
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.688961788896819
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.688961788896819
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.688961788896819
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.688961788896819
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.688961788896819
-0.3,0,0.1,0.1,12,146,82,1,147,NA,2006.47826086957,NA,0.999994440486748
-0.3,0,0.1,0.1,12,146,82,2,147,NA,2006.47826086957,NA,0.999994440486748
-0.3,0,0.1,0.1,12,146,82,3,147,85,2006.47826086957,2006.56521739130,0.999994440486748
-0.3,0,0.1,0.1,12,146,82,4,147,85,2006.47826086957,2006.56521739130,0.999994440486748
-0.3,0,0.1,0.1,12,146,82,5,147,85,2006.47826086957,2006.56521739130,0.999994440486748
-0.3,0,0.1,0.1,12,146,82,6,147,85,2006.47826086957,2006.56521739130,0.999994440486748
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00864777360857
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00864777360857
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00864777360857
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00864777360857
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00864777360857
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00864777360857
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486768
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486768
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486768
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.999994440486768
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.999994440486768
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.999994440486768
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486747
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486747
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486747
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486747
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486747
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486747
-0.5,0.5,0.1128,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.936113417180823
-0.5,0.5,0.1128,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.936113417180823
-0.5,0.5,0.1128,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.936113417180823
-0.5,0.5,0.1128,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.936113417180823
-0.5,0.5,0.1128,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.936113417180823
-0.5,0.5,0.1128,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.936113417180823
-0.4,0.5,0.1136,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.87584206210397
-0.4,0.5,0.1136,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.87584206210397
-0.4,0.5,0.1136,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.87584206210397
-0.4,0.5,0.1136,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.87584206210397
-0.4,0.5,0.1136,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.87584206210397
-0.4,0.5,0.1136,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.87584206210397
-0.3,0.5,0.1095,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.956728348069045
-0.3,0.5,0.1095,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.956728348069045
-0.3,0.5,0.1095,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.956728348069045
-0.3,0.5,0.1095,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.956728348069045
-0.3,0.5,0.1095,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.956728348069045
-0.3,0.5,0.1095,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.956728348069045
-0.2,0.5,0.11,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.937848152328031
-0.2,0.5,0.11,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.937848152328031
-0.2,0.5,0.11,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.937848152328031
-0.2,0.5,0.11,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.937848152328031
-0.2,0.5,0.11,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.937848152328031
-0.2,0.5,0.11,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.937848152328031
-0.1,0.5,0.1131,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.94758529774409
-0.1,0.5,0.1131,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.94758529774409
-0.1,0.5,0.1131,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.94758529774409
-0.1,0.5,0.1131,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.94758529774409
-0.1,0.5,0.1131,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.94758529774409
-0.1,0.5,0.1131,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.94758529774409
0,0.5,0.1109,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.967985935271221
