"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.878722427156242
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.878722427156242
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.878722427156242
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.878722427156242
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.878722427156242
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.878722427156242
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.996298258351863
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.996298258351863
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.996298258351863
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.996298258351863
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.996298258351863
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.996298258351863
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486725
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486725
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486725
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486725
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486725
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486725
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.680888619540812
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.680888619540812
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.680888619540812
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.680888619540812
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.680888619540812
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.680888619540812
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.993450635294636
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.993450635294636
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.993450635294636
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.993450635294636
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.993450635294636
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.993450635294636
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01941546931084
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01941546931084
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01941546931084
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.01941546931084
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.01941546931084
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.01941546931084
-0.5,0.5,0.1115,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.853716195873752
-0.5,0.5,0.1115,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.853716195873752
-0.5,0.5,0.1115,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.853716195873752
-0.5,0.5,0.1115,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.853716195873752
