"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.986936964172513
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.986936964172513
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.986936964172513
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.986936964172513
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.986936964172513
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.986936964172513
-0.4,0,0.1,0.1,12,146,18,1,147,19,2006.47826086957,2006.47826086957,0.951051787855315
-0.4,0,0.1,0.1,12,146,18,2,147,19,2006.47826086957,2006.47826086957,0.951051787855315
-0.4,0,0.1,0.1,12,146,18,3,147,19,2006.47826086957,2006.47826086957,0.951051787855315
-0.4,0,0.1,0.1,12,146,18,4,147,19,2006.47826086957,2006.47826086957,0.951051787855315
-0.4,0,0.1,0.1,12,146,18,5,147,19,2006.47826086957,2006.47826086957,0.951051787855315
-0.4,0,0.1,0.1,12,146,18,6,147,19,2006.47826086957,2006.47826086957,0.951051787855315
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.690210194204998
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.690210194204998
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.690210194204998
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.690210194204998
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.690210194204998
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.690210194204998
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.680867940224107
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.680867940224107
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.680867940224107
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.680867940224107
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.680867940224107
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.680867940224107
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00192855065118
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00192855065118
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00192855065118
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00192855065118
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,1.00192855065118
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,1.00192855065118
0,0,0.1,0.1,12,146,102,1,147,NA,2006.47826086957,NA,0.99999444048673
0,0,0.1,0.1,12,146,102,2,147,NA,2006.47826086957,NA,0.99999444048673
0,0,0.1,0.1,12,146,102,3,147,NA,2006.47826086957,NA,0.99999444048673
0,0,0.1,0.1,12,146,102,4,147,NA,2006.47826086957,NA,0.99999444048673
0,0,0.1,0.1,12,146,102,5,147,NA,2006.47826086957,NA,0.99999444048673
0,0,0.1,0.1,12,146,102,6,147,NA,2006.47826086957,NA,0.99999444048673
-0.5,0.5,0.117,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.830347837197628
-0.5,0.5,0.117,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.830347837197628
-0.5,0.5,0.117,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.830347837197628
-0.5,0.5,0.117,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.830347837197628
-0.5,0.5,0.117,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.830347837197628
-0.5,0.5,0.117,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.830347837197628
-0.4,0.5,0.1089,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.934122509880606
-0.4,0.5,0.1089,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.934122509880606
-0.4,0.5,0.1089,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.934122509880606
-0.4,0.5,0.1089,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.934122509880606
-0.4,0.5,0.1089,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.934122509880606
-0.4,0.5,0.1089,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.934122509880606
-0.3,0.5,0.1159,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.944218625150414
-0.3,0.5,0.1159,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.944218625150414
-0.3,0.5,0.1159,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.944218625150414
-0.3,0.5,0.1159,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.944218625150414
-0.3,0.5,0.1159,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.944218625150414
-0.3,0.5,0.1159,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.944218625150414
-0.2,0.5,0.1139,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.915136727758056
-0.2,0.5,0.1139,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.915136727758056
-0.2,0.5,0.1139,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.915136727758056
-0.2,0.5,0.1139,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.915136727758056
-0.2,0.5,0.1139,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.915136727758056
-0.2,0.5,0.1139,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.915136727758056
-0.1,0.5,0.1128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.908157717239981
-0.1,0.5,0.1128,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.908157717239981
-0.1,0.5,0.1128,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.908157717239981
-0.1,0.5,0.1128,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.908157717239981
