"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.986338138776323
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.986338138776323
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.986338138776323
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.986338138776323
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.986338138776323
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.986338138776323
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00074846919614
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00074846919614
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00074846919614
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00074846919614
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00074846919614
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00074846919614
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01355338610275
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01355338610275
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01355338610275
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01355338610275
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01355338610275
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01355338610275
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486711
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486711
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.999994440486711
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.999994440486711
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.999994440486711
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.999994440486711
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486776
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486776
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486776
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486776
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.999994440486776
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.999994440486776
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486732
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486732
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486732
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486732
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486732
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486732
-0.5,0.5,0.1164,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.918423769071675
-0.5,0.5,0.1164,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.918423769071675
-0.5,0.5,0.1164,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.918423769071675
-0.5,0.5,0.1164,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.918423769071675
-0.5,0.5,0.1164,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.918423769071675
-0.5,0.5,0.1164,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.918423769071675
-0.4,0.5,0.1135,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.882281145789851
-0.4,0.5,0.1135,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.882281145789851
-0.4,0.5,0.1135,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.882281145789851
-0.4,0.5,0.1135,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.882281145789851
-0.4,0.5,0.1135,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.882281145789851
-0.4,0.5,0.1135,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.882281145789851
-0.3,0.5,0.1115,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.932932202392163
-0.3,0.5,0.1115,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.932932202392163
-0.3,0.5,0.1115,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.932932202392163
-0.3,0.5,0.1115,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.932932202392163
-0.3,0.5,0.1115,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.932932202392163
-0.3,0.5,0.1115,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.932932202392163
-0.2,0.5,0.1138,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.903783817612626
-0.2,0.5,0.1138,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.903783817612626
-0.2,0.5,0.1138,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.903783817612626
-0.2,0.5,0.1138,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.903783817612626
-0.2,0.5,0.1138,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.903783817612626
-0.2,0.5,0.1138,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.903783817612626
-0.1,0.5,0.1116,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.909127975477959
-0.1,0.5,0.1116,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.909127975477959
-0.1,0.5,0.1116,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.909127975477959
-0.1,0.5,0.1116,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.909127975477959
-0.1,0.5,0.1116,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.909127975477959
-0.1,0.5,0.1116,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.909127975477959
0,0.5,0.1144,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.923730203585666
0,0.5,0.1144,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.923730203585666
0,0.5,0.1144,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.923730203585666
0,0.5,0.1144,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.923730203585666
0,0.5,0.1144,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.923730203585666
0,0.5,0.1144,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.923730203585666
-0.5,1,0.129,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.909391168113693
-0.5,1,0.129,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.909391168113693
-0.5,1,0.129,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.909391168113693
-0.5,1,0.129,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.909391168113693
-0.5,1,0.129,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.909391168113693
-0.5,1,0.129,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.909391168113693
-0.4,1,0.1242,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.813939547721878
-0.4,1,0.1242,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.813939547721878
-0.4,1,0.1242,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.813939547721878
-0.4,1,0.1242,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.813939547721878
-0.4,1,0.1242,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.813939547721878
-0.4,1,0.1242,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.813939547721878
-0.3,1,0.1248,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.932481718835014
-0.3,1,0.1248,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.932481718835014
-0.3,1,0.1248,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.932481718835014
-0.3,1,0.1248,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.932481718835014
-0.3,1,0.1248,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.932481718835014
-0.3,1,0.1248,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.932481718835014
-0.2,1,0.1241,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.91254499993979
-0.2,1,0.1241,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.91254499993979
-0.2,1,0.1241,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.91254499993979
-0.2,1,0.1241,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.91254499993979
-0.2,1,0.1241,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.91254499993979
-0.2,1,0.1241,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.91254499993979
-0.1,1,0.1298,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.883318272599791
-0.1,1,0.1298,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.883318272599791
-0.1,1,0.1298,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.883318272599791
-0.1,1,0.1298,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.883318272599791
-0.1,1,0.1298,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.883318272599791
-0.1,1,0.1298,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.883318272599791
0,1,0.124,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.863109188904071
0,1,0.124,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.863109188904071
0,1,0.124,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.863109188904071
0,1,0.124,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.863109188904071
0,1,0.124,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.863109188904071
0,1,0.124,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.863109188904071
-0.5,1.5,0.1514,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.858405901089851
-0.5,1.5,0.1514,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.858405901089851
-0.5,1.5,0.1514,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.858405901089851
-0.5,1.5,0.1514,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.858405901089851
-0.5,1.5,0.1514,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.858405901089851
-0.5,1.5,0.1514,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.858405901089851
-0.4,1.5,0.1353,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.772337805185032
-0.4,1.5,0.1353,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.772337805185032
-0.4,1.5,0.1353,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.772337805185032
-0.4,1.5,0.1353,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.772337805185032
-0.4,1.5,0.1353,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.772337805185032
-0.4,1.5,0.1353,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.772337805185032
-0.3,1.5,0.1321,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.8602726481683
