"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99999444048679
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99999444048679
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99999444048679
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99999444048679
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99999444048679
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99999444048679
-0.4,0,0.1,0.1,12,146,25,1,147,26,2006.47826086957,2006.47826086957,0.999994440486685
-0.4,0,0.1,0.1,12,146,25,2,147,26,2006.47826086957,2006.47826086957,0.999994440486685
-0.4,0,0.1,0.1,12,146,25,3,147,26,2006.47826086957,2006.47826086957,0.999994440486685
-0.4,0,0.1,0.1,12,146,25,4,147,26,2006.47826086957,2006.47826086957,0.999994440486685
-0.4,0,0.1,0.1,12,146,25,5,147,26,2006.47826086957,2006.47826086957,0.999994440486685
-0.4,0,0.1,0.1,12,146,25,6,147,26,2006.47826086957,2006.47826086957,0.999994440486685
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048669
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444048669
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444048669
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444048669
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444048669
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444048669
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486756
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486756
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486756
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486756
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486756
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486756
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486735
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486735
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486735
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486735
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486735
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.999994440486735
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.675861068292543
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.675861068292543
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.675861068292543
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.675861068292543
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.675861068292543
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.675861068292543
-0.5,0.5,0.1132,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.89842154811904
-0.5,0.5,0.1132,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.89842154811904
-0.5,0.5,0.1132,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.89842154811904
-0.5,0.5,0.1132,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.89842154811904
-0.5,0.5,0.1132,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.89842154811904
-0.5,0.5,0.1132,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.89842154811904
-0.4,0.5,0.1148,0.1,12,146,59,1,147,NA,2006.47826086957,NA,0.932740069981045
-0.4,0.5,0.1148,0.1,12,146,59,2,147,61,2006.47826086957,2006.52173913043,0.932740069981045
-0.4,0.5,0.1148,0.1,12,146,59,3,147,61,2006.47826086957,2006.52173913043,0.932740069981045
-0.4,0.5,0.1148,0.1,12,146,59,4,147,61,2006.47826086957,2006.52173913043,0.932740069981045
-0.4,0.5,0.1148,0.1,12,146,59,5,147,61,2006.47826086957,2006.52173913043,0.932740069981045
-0.4,0.5,0.1148,0.1,12,146,59,6,147,61,2006.47826086957,2006.52173913043,0.932740069981045
-0.3,0.5,0.1111,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.949114915748528
-0.3,0.5,0.1111,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.949114915748528
-0.3,0.5,0.1111,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.949114915748528
-0.3,0.5,0.1111,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.949114915748528
-0.3,0.5,0.1111,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.949114915748528
-0.3,0.5,0.1111,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.949114915748528
-0.2,0.5,0.1118,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.951785762814285
-0.2,0.5,0.1118,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.951785762814285
-0.2,0.5,0.1118,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.951785762814285
-0.2,0.5,0.1118,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.951785762814285
-0.2,0.5,0.1118,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.951785762814285
-0.2,0.5,0.1118,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.951785762814285
-0.1,0.5,0.1172,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.668790087221087
-0.1,0.5,0.1172,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.668790087221087
-0.1,0.5,0.1172,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.668790087221087
-0.1,0.5,0.1172,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.668790087221087
-0.1,0.5,0.1172,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.668790087221087
-0.1,0.5,0.1172,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.668790087221087
0,0.5,0.1135,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.902939115098134
0,0.5,0.1135,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.902939115098134
0,0.5,0.1135,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.902939115098134
0,0.5,0.1135,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.902939115098134
0,0.5,0.1135,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.902939115098134
0,0.5,0.1135,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.902939115098134
-0.5,1,0.1264,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.947037689187307
-0.5,1,0.1264,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.947037689187307
-0.5,1,0.1264,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.947037689187307
-0.5,1,0.1264,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.947037689187307
-0.5,1,0.1264,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.947037689187307
-0.5,1,0.1264,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.947037689187307
-0.4,1,0.1266,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.872607708832232
-0.4,1,0.1266,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.872607708832232
-0.4,1,0.1266,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.872607708832232
-0.4,1,0.1266,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.872607708832232
-0.4,1,0.1266,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.872607708832232
-0.4,1,0.1266,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.872607708832232
-0.3,1,0.1247,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.819304946651734
-0.3,1,0.1247,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.819304946651734
-0.3,1,0.1247,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.819304946651734
-0.3,1,0.1247,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.819304946651734
-0.3,1,0.1247,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.819304946651734
-0.3,1,0.1247,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.819304946651734
-0.2,1,0.1276,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.869120528685827
-0.2,1,0.1276,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.869120528685827
-0.2,1,0.1276,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.869120528685827
-0.2,1,0.1276,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.869120528685827
-0.2,1,0.1276,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.869120528685827
-0.2,1,0.1276,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.869120528685827
-0.1,1,0.1286,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.906420600524156
-0.1,1,0.1286,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.906420600524156
-0.1,1,0.1286,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.906420600524156
-0.1,1,0.1286,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.906420600524156
-0.1,1,0.1286,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.906420600524156
-0.1,1,0.1286,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.906420600524156
0,1,0.1238,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.882564229386296
0,1,0.1238,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.882564229386296
0,1,0.1238,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.882564229386296
0,1,0.1238,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.882564229386296
0,1,0.1238,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.882564229386296
0,1,0.1238,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.882564229386296
-0.5,1.5,0.1379,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.745664024631147
-0.5,1.5,0.1379,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.745664024631147
-0.5,1.5,0.1379,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.745664024631147
-0.5,1.5,0.1379,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.745664024631147
-0.5,1.5,0.1379,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.745664024631147
-0.5,1.5,0.1379,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.745664024631147
-0.4,1.5,0.1457,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.780078823368396
-0.4,1.5,0.1457,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.780078823368396
-0.4,1.5,0.1457,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.780078823368396
-0.4,1.5,0.1457,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.780078823368396
-0.4,1.5,0.1457,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.780078823368396
-0.4,1.5,0.1457,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.780078823368396
-0.3,1.5,0.1481,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.679437991961638
-0.3,1.5,0.1481,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.679437991961638
-0.3,1.5,0.1481,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.679437991961638
-0.3,1.5,0.1481,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.679437991961638
-0.3,1.5,0.1481,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.679437991961638
-0.3,1.5,0.1481,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.679437991961638
-0.2,1.5,0.1419,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.728951171148121
-0.2,1.5,0.1419,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.728951171148121
-0.2,1.5,0.1419,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.728951171148121
-0.2,1.5,0.1419,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.728951171148121
-0.2,1.5,0.1419,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.728951171148121
-0.2,1.5,0.1419,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.728951171148121
-0.1,1.5,0.1407,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.829511788202923
-0.1,1.5,0.1407,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.829511788202923
-0.1,1.5,0.1407,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.829511788202923
-0.1,1.5,0.1407,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.829511788202923
-0.1,1.5,0.1407,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.829511788202923
-0.1,1.5,0.1407,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.829511788202923
0,1.5,0.1396,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.998235282017376
0,1.5,0.1396,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.998235282017376
0,1.5,0.1396,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.998235282017376
0,1.5,0.1396,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.998235282017376
0,1.5,0.1396,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.998235282017376
0,1.5,0.1396,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.998235282017376
-0.5,2,0.1657,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.850745484675099
-0.5,2,0.1657,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.850745484675099
-0.5,2,0.1657,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.850745484675099
-0.5,2,0.1657,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.850745484675099
-0.5,2,0.1657,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.850745484675099
-0.5,2,0.1657,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.850745484675099
-0.4,2,0.1446,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.79664796919575
-0.4,2,0.1446,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.79664796919575
-0.4,2,0.1446,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.79664796919575
-0.4,2,0.1446,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.79664796919575
-0.4,2,0.1446,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.79664796919575
-0.4,2,0.1446,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.79664796919575
-0.3,2,0.149,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.814082193146295
-0.3,2,0.149,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.814082193146295
-0.3,2,0.149,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.814082193146295
-0.3,2,0.149,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.814082193146295
-0.3,2,0.149,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.814082193146295
-0.3,2,0.149,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.814082193146295
-0.2,2,0.1611,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.723872441357054
-0.2,2,0.1611,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.723872441357054
-0.2,2,0.1611,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.723872441357054
-0.2,2,0.1611,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.723872441357054
-0.2,2,0.1611,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.723872441357054
-0.2,2,0.1611,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.723872441357054
-0.1,2,0.1486,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.763315382978378
-0.1,2,0.1486,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.763315382978378
-0.1,2,0.1486,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.763315382978378
-0.1,2,0.1486,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.763315382978378
-0.1,2,0.1486,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.763315382978378
-0.1,2,0.1486,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.763315382978378
0,2,0.1445,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.888869919958609
0,2,0.1445,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.888869919958609
0,2,0.1445,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.888869919958609
0,2,0.1445,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.888869919958609
0,2,0.1445,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.888869919958609
0,2,0.1445,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.888869919958609
-0.5,2.5,0.1511,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.858834038801517
-0.5,2.5,0.1511,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.858834038801517
-0.5,2.5,0.1511,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.858834038801517
-0.5,2.5,0.1511,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.858834038801517
-0.5,2.5,0.1511,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.858834038801517
