"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.500000000001858
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.500000000001858
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.500000000001858
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.500000000001858
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.500000000001858
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.500000000001858
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486735
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440468555
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440468555
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440468555
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440468555
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440468555
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440468555
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.987096807337054
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.987096807337054
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.987096807337054
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.987096807337054
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.987096807337054
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.987096807337054
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02037865757471
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.02037865757471
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.02037865757471
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.02037865757471
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.02037865757471
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.02037865757471
0,0,0.1,0.1,12,146,17,1,147,NA,2006.47826086957,NA,0.958166906775607
0,0,0.1,0.1,12,146,17,2,147,19,2006.47826086957,2006.52173913043,0.958166906775607
0,0,0.1,0.1,12,146,17,3,147,19,2006.47826086957,2006.52173913043,0.958166906775607
0,0,0.1,0.1,12,146,17,4,147,19,2006.47826086957,2006.52173913043,0.958166906775607
0,0,0.1,0.1,12,146,17,5,147,19,2006.47826086957,2006.52173913043,0.958166906775607
0,0,0.1,0.1,12,146,17,6,147,19,2006.47826086957,2006.52173913043,0.958166906775607
-0.5,0.5,0.1195,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.863045775328673
-0.5,0.5,0.1195,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.863045775328673
-0.5,0.5,0.1195,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.863045775328673
-0.5,0.5,0.1195,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.863045775328673
-0.5,0.5,0.1195,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.863045775328673
-0.5,0.5,0.1195,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.863045775328673
-0.4,0.5,0.1146,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.961392898167642
-0.4,0.5,0.1146,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.961392898167642
-0.4,0.5,0.1146,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.961392898167642
-0.4,0.5,0.1146,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.961392898167642
-0.4,0.5,0.1146,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.961392898167642
-0.4,0.5,0.1146,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.961392898167642
-0.3,0.5,0.115,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.867310458355674
-0.3,0.5,0.115,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.867310458355674
-0.3,0.5,0.115,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.867310458355674
-0.3,0.5,0.115,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.867310458355674
-0.3,0.5,0.115,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.867310458355674
-0.3,0.5,0.115,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.867310458355674
-0.2,0.5,0.1143,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.86180317469181
-0.2,0.5,0.1143,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.86180317469181
-0.2,0.5,0.1143,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.86180317469181
-0.2,0.5,0.1143,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.86180317469181
-0.2,0.5,0.1143,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.86180317469181
-0.2,0.5,0.1143,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.86180317469181
-0.1,0.5,0.1162,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.939552636892741
-0.1,0.5,0.1162,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.939552636892741
