"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.690277763000989
-0.5,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.690277763000989
-0.5,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.690277763000989
-0.5,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.690277763000989
-0.5,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.690277763000989
-0.5,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.690277763000989
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486712
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486712
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486712
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486712
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486712
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486712
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486761
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486761
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486761
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.999994440486761
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.999994440486761
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.999994440486761
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.985520518480196
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.985520518480196
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.985520518480196
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.985520518480196
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.985520518480196
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.985520518480196
-0.5,0.5,0.1125,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.872925367229142
-0.5,0.5,0.1125,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.872925367229142
-0.5,0.5,0.1125,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.872925367229142
-0.5,0.5,0.1125,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.872925367229142
-0.5,0.5,0.1125,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.872925367229142
-0.5,0.5,0.1125,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.872925367229142
-0.4,0.5,0.1134,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.869567994984289
-0.4,0.5,0.1134,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.869567994984289
-0.4,0.5,0.1134,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.869567994984289
-0.4,0.5,0.1134,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.869567994984289
-0.4,0.5,0.1134,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.869567994984289
-0.4,0.5,0.1134,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.869567994984289
-0.3,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.922326698513374
-0.3,0.5,0.1137,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.922326698513374
-0.3,0.5,0.1137,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.922326698513374
-0.3,0.5,0.1137,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.922326698513374
-0.3,0.5,0.1137,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.922326698513374
-0.3,0.5,0.1137,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.922326698513374
-0.2,0.5,0.1108,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.903842637051454
-0.2,0.5,0.1108,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.903842637051454
-0.2,0.5,0.1108,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.903842637051454
-0.2,0.5,0.1108,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.903842637051454
-0.2,0.5,0.1108,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.903842637051454
-0.2,0.5,0.1108,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.903842637051454
-0.1,0.5,0.1167,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.892010330395933
-0.1,0.5,0.1167,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.892010330395933
-0.1,0.5,0.1167,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.892010330395933
-0.1,0.5,0.1167,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.892010330395933
-0.1,0.5,0.1167,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.892010330395933
-0.1,0.5,0.1167,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.892010330395933
0,0.5,0.1155,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.834701027395531
