"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486744
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486744
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486744
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486744
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486744
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486744
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01443352308093
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01443352308093
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01443352308093
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01443352308093
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01443352308093
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01443352308093
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048678
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444048678
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444048678
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444048678
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444048678
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444048678
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486758
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486758
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.999994440486758
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.999994440486758
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.999994440486758
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.999994440486758
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.964513134640964
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.964513134640964
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.964513134640964
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.964513134640964
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.964513134640964
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.964513134640964
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486787
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486787
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486787
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486787
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486787
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486787
-0.5,0.5,0.1159,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.831631202592567
-0.5,0.5,0.1159,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.831631202592567
-0.5,0.5,0.1159,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.831631202592567
-0.5,0.5,0.1159,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.831631202592567
-0.5,0.5,0.1159,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.831631202592567
-0.5,0.5,0.1159,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.831631202592567
-0.4,0.5,0.1159,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.90932713417284
-0.4,0.5,0.1159,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.90932713417284
-0.4,0.5,0.1159,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.90932713417284
-0.4,0.5,0.1159,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.90932713417284
-0.4,0.5,0.1159,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.90932713417284
-0.4,0.5,0.1159,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.90932713417284
-0.3,0.5,0.1103,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.91782086814523
-0.3,0.5,0.1103,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.91782086814523
-0.3,0.5,0.1103,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.91782086814523
-0.3,0.5,0.1103,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.91782086814523
-0.3,0.5,0.1103,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.91782086814523
-0.3,0.5,0.1103,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.91782086814523
-0.2,0.5,0.114,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.86505063576493
-0.2,0.5,0.114,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.86505063576493
-0.2,0.5,0.114,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.86505063576493
-0.2,0.5,0.114,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.86505063576493
-0.2,0.5,0.114,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.86505063576493
-0.2,0.5,0.114,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.86505063576493
-0.1,0.5,0.1119,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.03253792087791
-0.1,0.5,0.1119,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.03253792087791
-0.1,0.5,0.1119,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.03253792087791
-0.1,0.5,0.1119,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,1.03253792087791
-0.1,0.5,0.1119,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,1.03253792087791
-0.1,0.5,0.1119,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,1.03253792087791
0,0.5,0.1153,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.86196982319021
0,0.5,0.1153,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.86196982319021
0,0.5,0.1153,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.86196982319021
0,0.5,0.1153,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.86196982319021
0,0.5,0.1153,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.86196982319021
0,0.5,0.1153,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.86196982319021
-0.5,1,0.1309,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.838590451158096
-0.5,1,0.1309,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.838590451158096
-0.5,1,0.1309,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.838590451158096
-0.5,1,0.1309,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.838590451158096
-0.5,1,0.1309,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.838590451158096
-0.5,1,0.1309,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.838590451158096
-0.4,1,0.1269,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.896781577568552
-0.4,1,0.1269,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.896781577568552
-0.4,1,0.1269,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.896781577568552
-0.4,1,0.1269,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.896781577568552
-0.4,1,0.1269,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.896781577568552
-0.4,1,0.1269,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.896781577568552
-0.3,1,0.1252,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.874572361655377
-0.3,1,0.1252,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.874572361655377
-0.3,1,0.1252,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.874572361655377
-0.3,1,0.1252,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.874572361655377
-0.3,1,0.1252,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.874572361655377
-0.3,1,0.1252,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.874572361655377
-0.2,1,0.1198,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.902505741984301
-0.2,1,0.1198,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.902505741984301
-0.2,1,0.1198,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.902505741984301
-0.2,1,0.1198,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.902505741984301
-0.2,1,0.1198,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.902505741984301
-0.2,1,0.1198,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.902505741984301
-0.1,1,0.1252,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.85150550922082
-0.1,1,0.1252,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.85150550922082
-0.1,1,0.1252,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.85150550922082
-0.1,1,0.1252,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.85150550922082
-0.1,1,0.1252,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.85150550922082
-0.1,1,0.1252,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.85150550922082
0,1,0.134,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.904604547188749
0,1,0.134,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.904604547188749
0,1,0.134,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.904604547188749
0,1,0.134,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.904604547188749
0,1,0.134,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.904604547188749
0,1,0.134,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.904604547188749
-0.5,1.5,0.1363,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.759608256254796
-0.5,1.5,0.1363,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.759608256254796
-0.5,1.5,0.1363,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.759608256254796
-0.5,1.5,0.1363,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.759608256254796
