"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.745400707190917
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.745400707190917
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.745400707190917
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.745400707190917
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.745400707190917
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.745400707190917
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.996811857068839
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.996811857068839
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.996811857068839
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.996811857068839
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.996811857068839
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.996811857068839
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.80470294317835
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.80470294317835
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.80470294317835
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.80470294317835
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.80470294317835
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.80470294317835
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486778
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486778
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.999994440486778
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.999994440486778
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.999994440486778
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.999994440486778
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.07497967799955
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.07497967799955
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.07497967799955
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,1.07497967799955
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,1.07497967799955
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,1.07497967799955
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00286508060209
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00286508060209
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00286508060209
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00286508060209
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00286508060209
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00286508060209
-0.5,0.5,0.1168,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.876231314260777
-0.5,0.5,0.1168,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.876231314260777
-0.5,0.5,0.1168,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.876231314260777
-0.5,0.5,0.1168,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.876231314260777
-0.5,0.5,0.1168,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.876231314260777
-0.5,0.5,0.1168,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.876231314260777
-0.4,0.5,0.113,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.955910781108361
-0.4,0.5,0.113,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.955910781108361
-0.4,0.5,0.113,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.955910781108361
-0.4,0.5,0.113,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.955910781108361
-0.4,0.5,0.113,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.955910781108361
-0.4,0.5,0.113,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.955910781108361
-0.3,0.5,0.113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.919228847564258
-0.3,0.5,0.113,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.919228847564258
-0.3,0.5,0.113,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.919228847564258
-0.3,0.5,0.113,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.919228847564258
-0.3,0.5,0.113,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.919228847564258
-0.3,0.5,0.113,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.919228847564258
-0.2,0.5,0.1111,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.889783798930707
-0.2,0.5,0.1111,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.889783798930707
-0.2,0.5,0.1111,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.889783798930707
-0.2,0.5,0.1111,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.889783798930707
-0.2,0.5,0.1111,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.889783798930707
-0.2,0.5,0.1111,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.889783798930707
-0.1,0.5,0.1171,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.925693299915011
-0.1,0.5,0.1171,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.925693299915011
-0.1,0.5,0.1171,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.925693299915011
-0.1,0.5,0.1171,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.925693299915011
-0.1,0.5,0.1171,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.925693299915011
-0.1,0.5,0.1171,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.925693299915011
0,0.5,0.1103,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.967820461251026
0,0.5,0.1103,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.967820461251026
0,0.5,0.1103,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.967820461251026
0,0.5,0.1103,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.967820461251026
0,0.5,0.1103,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.967820461251026
0,0.5,0.1103,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.967820461251026
-0.5,1,0.1276,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.857710480468142
-0.5,1,0.1276,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.857710480468142
-0.5,1,0.1276,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.857710480468142
-0.5,1,0.1276,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.857710480468142
-0.5,1,0.1276,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.857710480468142
-0.5,1,0.1276,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.857710480468142
-0.4,1,0.135,0.1,12,146,30,1,147,31,2006.47826086957,2006.47826086957,0.82006894791528
-0.4,1,0.135,0.1,12,146,30,2,147,31,2006.47826086957,2006.47826086957,0.82006894791528
-0.4,1,0.135,0.1,12,146,30,3,147,31,2006.47826086957,2006.47826086957,0.82006894791528
-0.4,1,0.135,0.1,12,146,30,4,147,31,2006.47826086957,2006.47826086957,0.82006894791528
-0.4,1,0.135,0.1,12,146,30,5,147,31,2006.47826086957,2006.47826086957,0.82006894791528
-0.4,1,0.135,0.1,12,146,30,6,147,31,2006.47826086957,2006.47826086957,0.82006894791528
-0.3,1,0.13,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.82135791840801
-0.3,1,0.13,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.82135791840801
-0.3,1,0.13,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.82135791840801
-0.3,1,0.13,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.82135791840801
-0.3,1,0.13,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.82135791840801
-0.3,1,0.13,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.82135791840801
-0.2,1,0.1336,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.85881497638539
-0.2,1,0.1336,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.85881497638539
-0.2,1,0.1336,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.85881497638539
-0.2,1,0.1336,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.85881497638539
-0.2,1,0.1336,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.85881497638539
-0.2,1,0.1336,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.85881497638539
-0.1,1,0.1295,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.795259671816249
-0.1,1,0.1295,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.795259671816249
-0.1,1,0.1295,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.795259671816249
-0.1,1,0.1295,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.795259671816249
-0.1,1,0.1295,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.795259671816249
-0.1,1,0.1295,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.795259671816249
0,1,0.1323,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.906787401478876
0,1,0.1323,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.906787401478876
0,1,0.1323,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.906787401478876
0,1,0.1323,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.906787401478876
0,1,0.1323,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.906787401478876
0,1,0.1323,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.906787401478876
-0.5,1.5,0.1488,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.788358502126652
-0.5,1.5,0.1488,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.788358502126652
-0.5,1.5,0.1488,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.788358502126652
-0.5,1.5,0.1488,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.788358502126652
-0.5,1.5,0.1488,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.788358502126652
-0.5,1.5,0.1488,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.788358502126652
-0.4,1.5,0.1357,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.692742120736775
-0.4,1.5,0.1357,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.692742120736775
-0.4,1.5,0.1357,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.692742120736775
-0.4,1.5,0.1357,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.692742120736775
-0.4,1.5,0.1357,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.692742120736775
-0.4,1.5,0.1357,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.692742120736775
-0.3,1.5,0.1397,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.840367907903655
-0.3,1.5,0.1397,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.840367907903655
-0.3,1.5,0.1397,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.840367907903655
-0.3,1.5,0.1397,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.840367907903655
-0.3,1.5,0.1397,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.840367907903655
-0.3,1.5,0.1397,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.840367907903655
-0.2,1.5,0.1384,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.882595743761135
-0.2,1.5,0.1384,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.882595743761135
-0.2,1.5,0.1384,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.882595743761135
-0.2,1.5,0.1384,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.882595743761135
-0.2,1.5,0.1384,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.882595743761135
-0.2,1.5,0.1384,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.882595743761135
-0.1,1.5,0.1442,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.743525202665483
-0.1,1.5,0.1442,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.743525202665483
-0.1,1.5,0.1442,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.743525202665483
-0.1,1.5,0.1442,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.743525202665483
-0.1,1.5,0.1442,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.743525202665483
-0.1,1.5,0.1442,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.743525202665483
0,1.5,0.1503,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.744120015141439
0,1.5,0.1503,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.744120015141439
0,1.5,0.1503,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.744120015141439
0,1.5,0.1503,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.744120015141439
0,1.5,0.1503,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.744120015141439
0,1.5,0.1503,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.744120015141439
-0.5,2,0.167,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.785101973610237
-0.5,2,0.167,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.785101973610237
-0.5,2,0.167,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.785101973610237
-0.5,2,0.167,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.785101973610237
-0.5,2,0.167,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.785101973610237
-0.5,2,0.167,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.785101973610237
-0.4,2,0.1645,0.1,12,146,39,1,147,40,2006.47826086957,2006.47826086957,0.672497051558583
-0.4,2,0.1645,0.1,12,146,39,2,147,40,2006.47826086957,2006.47826086957,0.672497051558583
-0.4,2,0.1645,0.1,12,146,39,3,147,40,2006.47826086957,2006.47826086957,0.672497051558583
-0.4,2,0.1645,0.1,12,146,39,4,147,40,2006.47826086957,2006.47826086957,0.672497051558583
-0.4,2,0.1645,0.1,12,146,39,5,147,40,2006.47826086957,2006.47826086957,0.672497051558583
-0.4,2,0.1645,0.1,12,146,39,6,147,40,2006.47826086957,2006.47826086957,0.672497051558583
-0.3,2,0.1389,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.806595983894466
-0.3,2,0.1389,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.806595983894466
-0.3,2,0.1389,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.806595983894466
-0.3,2,0.1389,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.806595983894466
-0.3,2,0.1389,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.806595983894466
-0.3,2,0.1389,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.806595983894466
-0.2,2,0.1562,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.671128917475579
-0.2,2,0.1562,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.671128917475579
