"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01174786905166
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01174786905166
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01174786905166
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01174786905166
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01174786905166
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01174786905166
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00863856446517
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00863856446517
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00863856446517
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00863856446517
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00863856446517
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00863856446517
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486747
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486747
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486747
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486747
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486747
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486747
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.749506918633029
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.749506918633029
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.749506918633029
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.749506918633029
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.749506918633029
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.749506918633029
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.872267723859901
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.872267723859901
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.872267723859901
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.872267723859901
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.872267723859901
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.872267723859901
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048676
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048676
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048676
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.99999444048676
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.99999444048676
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.99999444048676
-0.5,0.5,0.1134,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.902155261433046
-0.5,0.5,0.1134,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.902155261433046
-0.5,0.5,0.1134,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.902155261433046
-0.5,0.5,0.1134,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.902155261433046
-0.5,0.5,0.1134,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.902155261433046
-0.5,0.5,0.1134,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.902155261433046
-0.4,0.5,0.1119,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.916498537920806
-0.4,0.5,0.1119,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.916498537920806
-0.4,0.5,0.1119,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.916498537920806
-0.4,0.5,0.1119,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.916498537920806
-0.4,0.5,0.1119,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.916498537920806
-0.4,0.5,0.1119,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.916498537920806
-0.3,0.5,0.1139,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.89575359005816
-0.3,0.5,0.1139,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.89575359005816
-0.3,0.5,0.1139,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.89575359005816
-0.3,0.5,0.1139,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.89575359005816
-0.3,0.5,0.1139,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.89575359005816
-0.3,0.5,0.1139,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.89575359005816
-0.2,0.5,0.1163,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.965310511970357
-0.2,0.5,0.1163,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.965310511970357
-0.2,0.5,0.1163,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.965310511970357
-0.2,0.5,0.1163,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.965310511970357
-0.2,0.5,0.1163,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.965310511970357
-0.2,0.5,0.1163,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.965310511970357
-0.1,0.5,0.1157,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.948771277309932
-0.1,0.5,0.1157,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.948771277309932
-0.1,0.5,0.1157,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.948771277309932
