"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.957532820221874
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.957532820221874
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.957532820221874
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.957532820221874
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.957532820221874
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.957532820221874
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999979988713576
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999979988713576
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999979988713576
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999979988713576
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999979988713576
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999979988713576
-0.3,0,0.1,0.1,12,146,17,1,147,18,2006.47826086957,2006.47826086957,0.982634596258699
-0.3,0,0.1,0.1,12,146,17,2,147,18,2006.47826086957,2006.47826086957,0.982634596258699
-0.3,0,0.1,0.1,12,146,17,3,147,18,2006.47826086957,2006.47826086957,0.982634596258699
-0.3,0,0.1,0.1,12,146,17,4,147,18,2006.47826086957,2006.47826086957,0.982634596258699
-0.3,0,0.1,0.1,12,146,17,5,147,18,2006.47826086957,2006.47826086957,0.982634596258699
-0.3,0,0.1,0.1,12,146,17,6,147,18,2006.47826086957,2006.47826086957,0.982634596258699
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486735
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486735
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.999994440486735
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.999994440486735
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.999994440486735
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.999994440486735
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486756
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486756
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486756
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486756
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486756
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.999994440486756
0,0,0.1,0.1,12,146,25,1,147,NA,2006.47826086957,NA,0.679428780963328
0,0,0.1,0.1,12,146,25,2,147,NA,2006.47826086957,NA,0.679428780963328
0,0,0.1,0.1,12,146,25,3,147,28,2006.47826086957,2006.56521739130,0.679428780963328
0,0,0.1,0.1,12,146,25,4,147,28,2006.47826086957,2006.56521739130,0.679428780963328
0,0,0.1,0.1,12,146,25,5,147,28,2006.47826086957,2006.56521739130,0.679428780963328
0,0,0.1,0.1,12,146,25,6,147,28,2006.47826086957,2006.56521739130,0.679428780963328
-0.5,0.5,0.1142,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.896408977437443
-0.5,0.5,0.1142,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.896408977437443
-0.5,0.5,0.1142,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.896408977437443
-0.5,0.5,0.1142,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.896408977437443
-0.5,0.5,0.1142,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.896408977437443
-0.5,0.5,0.1142,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.896408977437443
-0.4,0.5,0.1118,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.948994487422326
-0.4,0.5,0.1118,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.948994487422326
-0.4,0.5,0.1118,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.948994487422326
-0.4,0.5,0.1118,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.948994487422326
-0.4,0.5,0.1118,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.948994487422326
-0.4,0.5,0.1118,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.948994487422326
-0.3,0.5,0.1115,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.904972713950333
-0.3,0.5,0.1115,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.904972713950333
-0.3,0.5,0.1115,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.904972713950333
-0.3,0.5,0.1115,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.904972713950333
-0.3,0.5,0.1115,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.904972713950333
-0.3,0.5,0.1115,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.904972713950333
-0.2,0.5,0.1146,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.882452710665469
-0.2,0.5,0.1146,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.882452710665469
-0.2,0.5,0.1146,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.882452710665469
-0.2,0.5,0.1146,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.882452710665469
-0.2,0.5,0.1146,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.882452710665469
-0.2,0.5,0.1146,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.882452710665469
-0.1,0.5,0.1146,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.911020940417248
-0.1,0.5,0.1146,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.911020940417248
-0.1,0.5,0.1146,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.911020940417248
-0.1,0.5,0.1146,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.911020940417248
-0.1,0.5,0.1146,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.911020940417248
-0.1,0.5,0.1146,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.911020940417248
0,0.5,0.1171,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.924558492337815
0,0.5,0.1171,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.924558492337815
0,0.5,0.1171,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.924558492337815
0,0.5,0.1171,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.924558492337815
0,0.5,0.1171,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.924558492337815
0,0.5,0.1171,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.924558492337815
-0.5,1,0.1204,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.809314752898226
-0.5,1,0.1204,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.809314752898226
-0.5,1,0.1204,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.809314752898226
-0.5,1,0.1204,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.809314752898226
-0.5,1,0.1204,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.809314752898226
-0.5,1,0.1204,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.809314752898226
-0.4,1,0.1248,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.93461302716194
-0.4,1,0.1248,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.93461302716194
-0.4,1,0.1248,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.93461302716194
-0.4,1,0.1248,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.93461302716194
-0.4,1,0.1248,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.93461302716194
-0.4,1,0.1248,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.93461302716194
-0.3,1,0.1259,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.856430063824185
-0.3,1,0.1259,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.856430063824185
-0.3,1,0.1259,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.856430063824185
-0.3,1,0.1259,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.856430063824185
-0.3,1,0.1259,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.856430063824185
-0.3,1,0.1259,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.856430063824185
-0.2,1,0.1334,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.809464254562771
-0.2,1,0.1334,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.809464254562771
-0.2,1,0.1334,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.809464254562771
-0.2,1,0.1334,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.809464254562771
-0.2,1,0.1334,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.809464254562771
-0.2,1,0.1334,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.809464254562771
-0.1,1,0.1295,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.8227304069039
-0.1,1,0.1295,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.8227304069039
-0.1,1,0.1295,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.8227304069039
-0.1,1,0.1295,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.8227304069039
-0.1,1,0.1295,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.8227304069039
-0.1,1,0.1295,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.8227304069039
0,1,0.1253,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.855795582481443
0,1,0.1253,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.855795582481443
0,1,0.1253,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.855795582481443
0,1,0.1253,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.855795582481443
0,1,0.1253,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.855795582481443
0,1,0.1253,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.855795582481443
-0.5,1.5,0.1491,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.766652229173515
-0.5,1.5,0.1491,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.766652229173515
-0.5,1.5,0.1491,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.766652229173515
-0.5,1.5,0.1491,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.766652229173515
-0.5,1.5,0.1491,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.766652229173515
-0.5,1.5,0.1491,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.766652229173515
-0.4,1.5,0.1303,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.81282874966779
-0.4,1.5,0.1303,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.81282874966779
-0.4,1.5,0.1303,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.81282874966779
-0.4,1.5,0.1303,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.81282874966779
-0.4,1.5,0.1303,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.81282874966779
-0.4,1.5,0.1303,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.81282874966779
-0.3,1.5,0.1332,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.943296647918313
-0.3,1.5,0.1332,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.943296647918313
-0.3,1.5,0.1332,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.943296647918313
-0.3,1.5,0.1332,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.943296647918313
-0.3,1.5,0.1332,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.943296647918313
-0.3,1.5,0.1332,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.943296647918313
-0.2,1.5,0.1385,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.732648208799311
-0.2,1.5,0.1385,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.732648208799311
-0.2,1.5,0.1385,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.732648208799311
-0.2,1.5,0.1385,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.732648208799311
-0.2,1.5,0.1385,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.732648208799311
-0.2,1.5,0.1385,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.732648208799311
-0.1,1.5,0.1326,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.972190315012499
-0.1,1.5,0.1326,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.972190315012499
-0.1,1.5,0.1326,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.972190315012499
-0.1,1.5,0.1326,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.972190315012499
-0.1,1.5,0.1326,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.972190315012499
-0.1,1.5,0.1326,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.972190315012499
0,1.5,0.1422,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.89587962041119
0,1.5,0.1422,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.89587962041119
0,1.5,0.1422,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.89587962041119
0,1.5,0.1422,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.89587962041119
0,1.5,0.1422,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.89587962041119
0,1.5,0.1422,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.89587962041119
-0.5,2,0.1637,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.669062741283221
-0.5,2,0.1637,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.669062741283221
-0.5,2,0.1637,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.669062741283221
-0.5,2,0.1637,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.669062741283221
-0.5,2,0.1637,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.669062741283221
-0.5,2,0.1637,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.669062741283221
-0.4,2,0.1507,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.09644980010673
-0.4,2,0.1507,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.09644980010673
-0.4,2,0.1507,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.09644980010673
-0.4,2,0.1507,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.09644980010673
-0.4,2,0.1507,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.09644980010673
-0.4,2,0.1507,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.09644980010673
-0.3,2,0.1589,0.1,12,146,73,1,147,NA,2006.47826086957,NA,0.801057888848622
-0.3,2,0.1589,0.1,12,146,73,2,147,NA,2006.47826086957,NA,0.801057888848622
-0.3,2,0.1589,0.1,12,146,73,3,147,76,2006.47826086957,2006.56521739130,0.801057888848622
-0.3,2,0.1589,0.1,12,146,73,4,147,76,2006.47826086957,2006.56521739130,0.801057888848622
-0.3,2,0.1589,0.1,12,146,73,5,147,76,2006.47826086957,2006.56521739130,0.801057888848622
-0.3,2,0.1589,0.1,12,146,73,6,147,76,2006.47826086957,2006.56521739130,0.801057888848622
-0.2,2,0.157,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.761971408566007
-0.2,2,0.157,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.761971408566007
-0.2,2,0.157,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.761971408566007
-0.2,2,0.157,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.761971408566007
-0.2,2,0.157,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.761971408566007
-0.2,2,0.157,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.761971408566007
-0.1,2,0.1428,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.83190112660916
-0.1,2,0.1428,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.83190112660916
-0.1,2,0.1428,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.83190112660916
-0.1,2,0.1428,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.83190112660916
-0.1,2,0.1428,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.83190112660916
-0.1,2,0.1428,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.83190112660916
0,2,0.1451,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.860155349164818
0,2,0.1451,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.860155349164818
0,2,0.1451,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.860155349164818
0,2,0.1451,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.860155349164818
0,2,0.1451,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.860155349164818
0,2,0.1451,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.860155349164818
-0.5,2.5,0.1748,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.724460984365576
-0.5,2.5,0.1748,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.724460984365576
-0.5,2.5,0.1748,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.724460984365576
-0.5,2.5,0.1748,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.724460984365576
-0.5,2.5,0.1748,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.724460984365576
-0.5,2.5,0.1748,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.724460984365576
-0.4,2.5,0.2061,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.858487930412494
-0.4,2.5,0.2061,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.858487930412494
-0.4,2.5,0.2061,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.858487930412494
-0.4,2.5,0.2061,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.858487930412494
-0.4,2.5,0.2061,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.858487930412494
-0.4,2.5,0.2061,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.858487930412494
-0.3,2.5,0.1726,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.654531370206832
-0.3,2.5,0.1726,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.654531370206832
-0.3,2.5,0.1726,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.654531370206832
-0.3,2.5,0.1726,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.654531370206832
-0.3,2.5,0.1726,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.654531370206832
-0.3,2.5,0.1726,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.654531370206832
-0.2,2.5,0.1675,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.716125734397618
