"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,13,1,147,NA,2006.47826086957,NA,0.999994440486721
-0.5,0,0.1,0.1,12,146,13,2,147,15,2006.47826086957,2006.52173913043,0.999994440486721
-0.5,0,0.1,0.1,12,146,13,3,147,15,2006.47826086957,2006.52173913043,0.999994440486721
-0.5,0,0.1,0.1,12,146,13,4,147,15,2006.47826086957,2006.52173913043,0.999994440486721
-0.5,0,0.1,0.1,12,146,13,5,147,15,2006.47826086957,2006.52173913043,0.999994440486721
-0.5,0,0.1,0.1,12,146,13,6,147,15,2006.47826086957,2006.52173913043,0.999994440486721
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.010149731166
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.010149731166
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.010149731166
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.010149731166
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.010149731166
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.010149731166
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.873597354416
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.873597354416
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.873597354416
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.873597354416
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.873597354416
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.873597354416
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01467303984364
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01467303984364
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01467303984364
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01467303984364
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01467303984364
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01467303984364
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.995769947605736
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.995769947605736
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.995769947605736
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.995769947605736
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.995769947605736
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.995769947605736
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00361251642064
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00361251642064
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00361251642064
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00361251642064
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00361251642064
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00361251642064
-0.5,0.5,0.1125,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.94725622551576
-0.5,0.5,0.1125,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.94725622551576
-0.5,0.5,0.1125,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.94725622551576
-0.5,0.5,0.1125,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.94725622551576
-0.5,0.5,0.1125,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.94725622551576
-0.5,0.5,0.1125,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.94725622551576
-0.4,0.5,0.1145,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.890950810893387
-0.4,0.5,0.1145,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.890950810893387
-0.4,0.5,0.1145,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.890950810893387
-0.4,0.5,0.1145,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.890950810893387
-0.4,0.5,0.1145,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.890950810893387
-0.4,0.5,0.1145,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.890950810893387
-0.3,0.5,0.1114,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.694878640691224
-0.3,0.5,0.1114,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.694878640691224
-0.3,0.5,0.1114,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.694878640691224
-0.3,0.5,0.1114,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.694878640691224
-0.3,0.5,0.1114,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.694878640691224
-0.3,0.5,0.1114,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.694878640691224
-0.2,0.5,0.1127,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.934728969102255
-0.2,0.5,0.1127,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.934728969102255
-0.2,0.5,0.1127,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.934728969102255
