"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.951057503327135
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.951057503327135
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.951057503327135
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.951057503327135
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.951057503327135
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.951057503327135
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.696245379860115
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.696245379860115
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.696245379860115
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.696245379860115
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.696245379860115
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.696245379860115
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01305686330466
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01305686330466
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01305686330466
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01305686330466
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01305686330466
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01305686330466
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.735298733690716
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.735298733690716
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.735298733690716
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.735298733690716
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.735298733690716
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.735298733690716
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.681780381227329
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.681780381227329
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.681780381227329
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.681780381227329
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.681780381227329
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.681780381227329
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486678
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486678
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486678
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486678
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486678
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486678
-0.5,0.5,0.1103,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.871505761089082
-0.5,0.5,0.1103,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.871505761089082
-0.5,0.5,0.1103,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.871505761089082
-0.5,0.5,0.1103,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.871505761089082
-0.5,0.5,0.1103,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.871505761089082
-0.5,0.5,0.1103,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.871505761089082
-0.4,0.5,0.1119,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.924569893527256
-0.4,0.5,0.1119,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.924569893527256
-0.4,0.5,0.1119,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.924569893527256
-0.4,0.5,0.1119,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.924569893527256
-0.4,0.5,0.1119,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.924569893527256
-0.4,0.5,0.1119,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.924569893527256
-0.3,0.5,0.1139,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.911219863675891
-0.3,0.5,0.1139,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.911219863675891
-0.3,0.5,0.1139,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.911219863675891
-0.3,0.5,0.1139,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.911219863675891
-0.3,0.5,0.1139,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.911219863675891
-0.3,0.5,0.1139,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.911219863675891
-0.2,0.5,0.1118,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.940632670029656
-0.2,0.5,0.1118,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.940632670029656
-0.2,0.5,0.1118,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.940632670029656
-0.2,0.5,0.1118,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.940632670029656
-0.2,0.5,0.1118,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.940632670029656
-0.2,0.5,0.1118,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.940632670029656
-0.1,0.5,0.1108,0.1,12,146,18,1,147,19,2006.47826086957,2006.47826086957,0.925187885993496
-0.1,0.5,0.1108,0.1,12,146,18,2,147,19,2006.47826086957,2006.47826086957,0.925187885993496
-0.1,0.5,0.1108,0.1,12,146,18,3,147,19,2006.47826086957,2006.47826086957,0.925187885993496
-0.1,0.5,0.1108,0.1,12,146,18,4,147,19,2006.47826086957,2006.47826086957,0.925187885993496
-0.1,0.5,0.1108,0.1,12,146,18,5,147,19,2006.47826086957,2006.47826086957,0.925187885993496
-0.1,0.5,0.1108,0.1,12,146,18,6,147,19,2006.47826086957,2006.47826086957,0.925187885993496
0,0.5,0.1122,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02511634341347
0,0.5,0.1122,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.02511634341347
0,0.5,0.1122,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.02511634341347
0,0.5,0.1122,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.02511634341347
0,0.5,0.1122,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.02511634341347
0,0.5,0.1122,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.02511634341347
-0.5,1,0.1338,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.921704612626974
-0.5,1,0.1338,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.921704612626974
-0.5,1,0.1338,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.921704612626974
-0.5,1,0.1338,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.921704612626974
-0.5,1,0.1338,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.921704612626974
-0.5,1,0.1338,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.921704612626974
-0.4,1,0.1294,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.787671334630691
-0.4,1,0.1294,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.787671334630691
-0.4,1,0.1294,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.787671334630691
-0.4,1,0.1294,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.787671334630691
-0.4,1,0.1294,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.787671334630691
-0.4,1,0.1294,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.787671334630691
-0.3,1,0.1391,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.758660406389874
-0.3,1,0.1391,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.758660406389874
-0.3,1,0.1391,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.758660406389874
-0.3,1,0.1391,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.758660406389874
-0.3,1,0.1391,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.758660406389874
-0.3,1,0.1391,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.758660406389874
-0.2,1,0.1233,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.765510730862189
-0.2,1,0.1233,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.765510730862189
-0.2,1,0.1233,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.765510730862189
-0.2,1,0.1233,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.765510730862189
-0.2,1,0.1233,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.765510730862189
-0.2,1,0.1233,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.765510730862189
-0.1,1,0.1215,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.889512483779798
-0.1,1,0.1215,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.889512483779798
-0.1,1,0.1215,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.889512483779798
-0.1,1,0.1215,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.889512483779798
-0.1,1,0.1215,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.889512483779798
-0.1,1,0.1215,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.889512483779798
0,1,0.1311,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.826949663194366
0,1,0.1311,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.826949663194366
0,1,0.1311,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.826949663194366
0,1,0.1311,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.826949663194366
0,1,0.1311,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.826949663194366
0,1,0.1311,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.826949663194366
-0.5,1.5,0.136,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.853500101641711
-0.5,1.5,0.136,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.853500101641711
-0.5,1.5,0.136,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.853500101641711
-0.5,1.5,0.136,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.853500101641711
-0.5,1.5,0.136,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.853500101641711
-0.5,1.5,0.136,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.853500101641711
-0.4,1.5,0.135,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.805955982563625
-0.4,1.5,0.135,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.805955982563625
-0.4,1.5,0.135,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.805955982563625
-0.4,1.5,0.135,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.805955982563625
-0.4,1.5,0.135,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.805955982563625
-0.4,1.5,0.135,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.805955982563625
-0.3,1.5,0.1338,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.814367327817443
-0.3,1.5,0.1338,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.814367327817443
-0.3,1.5,0.1338,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.814367327817443
-0.3,1.5,0.1338,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.814367327817443
-0.3,1.5,0.1338,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.814367327817443
-0.3,1.5,0.1338,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.814367327817443
-0.2,1.5,0.1363,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.778089671642441
-0.2,1.5,0.1363,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.778089671642441
-0.2,1.5,0.1363,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.778089671642441
-0.2,1.5,0.1363,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.778089671642441
-0.2,1.5,0.1363,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.778089671642441
-0.2,1.5,0.1363,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.778089671642441
-0.1,1.5,0.1413,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.76503844501152
-0.1,1.5,0.1413,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.76503844501152
