"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01392073059197
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01392073059197
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01392073059197
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01392073059197
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01392073059197
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01392073059197
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486721
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486721
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486721
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486721
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486721
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486721
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048673
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444048673
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444048673
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444048673
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444048673
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444048673
-0.2,0,0.1,0.1,12,146,49,1,147,NA,2006.47826086957,NA,0.99999444050391
-0.2,0,0.1,0.1,12,146,49,2,147,NA,2006.47826086957,NA,0.99999444050391
-0.2,0,0.1,0.1,12,146,49,3,147,52,2006.47826086957,2006.56521739130,0.99999444050391
-0.2,0,0.1,0.1,12,146,49,4,147,52,2006.47826086957,2006.56521739130,0.99999444050391
-0.2,0,0.1,0.1,12,146,49,5,147,52,2006.47826086957,2006.56521739130,0.99999444050391
-0.2,0,0.1,0.1,12,146,49,6,147,52,2006.47826086957,2006.56521739130,0.99999444050391
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048671
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048671
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048671
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.99999444048671
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.99999444048671
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.99999444048671
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.756194496939296
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.756194496939296
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.756194496939296
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.756194496939296
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.756194496939296
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.756194496939296
-0.5,0.5,0.1181,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.877372739903942
-0.5,0.5,0.1181,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.877372739903942
-0.5,0.5,0.1181,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.877372739903942
-0.5,0.5,0.1181,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.877372739903942
-0.5,0.5,0.1181,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.877372739903942
-0.5,0.5,0.1181,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.877372739903942
-0.4,0.5,0.1136,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.916797566676167
-0.4,0.5,0.1136,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.916797566676167
-0.4,0.5,0.1136,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.916797566676167
-0.4,0.5,0.1136,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.916797566676167
-0.4,0.5,0.1136,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.916797566676167
-0.4,0.5,0.1136,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.916797566676167
-0.3,0.5,0.1155,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.9150277668163
-0.3,0.5,0.1155,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.9150277668163
-0.3,0.5,0.1155,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.9150277668163
-0.3,0.5,0.1155,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.9150277668163
-0.3,0.5,0.1155,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.9150277668163
-0.3,0.5,0.1155,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.9150277668163
-0.2,0.5,0.1114,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.942163992244587
-0.2,0.5,0.1114,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.942163992244587
-0.2,0.5,0.1114,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.942163992244587
-0.2,0.5,0.1114,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.942163992244587
-0.2,0.5,0.1114,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.942163992244587
-0.2,0.5,0.1114,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.942163992244587
-0.1,0.5,0.1108,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.968588505635684
-0.1,0.5,0.1108,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.968588505635684
-0.1,0.5,0.1108,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.968588505635684
-0.1,0.5,0.1108,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.968588505635684
-0.1,0.5,0.1108,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.968588505635684
-0.1,0.5,0.1108,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.968588505635684
0,0.5,0.1141,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.720452086441638
0,0.5,0.1141,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.720452086441638
0,0.5,0.1141,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.720452086441638
0,0.5,0.1141,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.720452086441638
0,0.5,0.1141,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.720452086441638
0,0.5,0.1141,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.720452086441638
-0.5,1,0.1228,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.745310212685982
-0.5,1,0.1228,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.745310212685982
-0.5,1,0.1228,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.745310212685982
-0.5,1,0.1228,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.745310212685982
-0.5,1,0.1228,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.745310212685982
-0.5,1,0.1228,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.745310212685982
-0.4,1,0.1228,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.923429321924272
-0.4,1,0.1228,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.923429321924272
-0.4,1,0.1228,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.923429321924272
-0.4,1,0.1228,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.923429321924272
-0.4,1,0.1228,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.923429321924272
-0.4,1,0.1228,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.923429321924272
-0.3,1,0.123,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.889088864060692
-0.3,1,0.123,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.889088864060692
-0.3,1,0.123,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.889088864060692
-0.3,1,0.123,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.889088864060692
-0.3,1,0.123,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.889088864060692
