"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.967522983123528
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.967522983123528
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.967522983123528
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.967522983123528
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.967522983123528
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.967522983123528
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.67918157960323
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.67918157960323
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.67918157960323
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.67918157960323
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.67918157960323
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.67918157960323
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.684872347906938
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.684872347906938
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.684872347906938
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.684872347906938
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.684872347906938
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.684872347906938
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01496459064602
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01496459064602
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01496459064602
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,1.01496459064602
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,1.01496459064602
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,1.01496459064602
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.697036646920478
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.697036646920478
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.697036646920478
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.697036646920478
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.697036646920478
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.697036646920478
-0.5,0.5,0.1124,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.941001887496523
-0.5,0.5,0.1124,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.941001887496523
-0.5,0.5,0.1124,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.941001887496523
-0.5,0.5,0.1124,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.941001887496523
-0.5,0.5,0.1124,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.941001887496523
-0.5,0.5,0.1124,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.941001887496523
-0.4,0.5,0.1149,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.921185736438474
-0.4,0.5,0.1149,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.921185736438474
-0.4,0.5,0.1149,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.921185736438474
-0.4,0.5,0.1149,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.921185736438474
-0.4,0.5,0.1149,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.921185736438474
-0.4,0.5,0.1149,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.921185736438474
-0.3,0.5,0.1143,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.888967782521415
-0.3,0.5,0.1143,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.888967782521415
-0.3,0.5,0.1143,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.888967782521415
-0.3,0.5,0.1143,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.888967782521415
-0.3,0.5,0.1143,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.888967782521415
-0.3,0.5,0.1143,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.888967782521415
-0.2,0.5,0.1133,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.920953892241849
-0.2,0.5,0.1133,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.920953892241849
-0.2,0.5,0.1133,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.920953892241849
-0.2,0.5,0.1133,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.920953892241849
-0.2,0.5,0.1133,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.920953892241849
-0.2,0.5,0.1133,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.920953892241849
-0.1,0.5,0.113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.930688633965569
-0.1,0.5,0.113,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.930688633965569
-0.1,0.5,0.113,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.930688633965569
-0.1,0.5,0.113,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.930688633965569
-0.1,0.5,0.113,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.930688633965569
-0.1,0.5,0.113,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.930688633965569
0,0.5,0.111,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.920319576365297
0,0.5,0.111,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.920319576365297
0,0.5,0.111,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.920319576365297
0,0.5,0.111,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.920319576365297
0,0.5,0.111,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.920319576365297
0,0.5,0.111,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.920319576365297
-0.5,1,0.1293,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.851196570066237
-0.5,1,0.1293,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.851196570066237
-0.5,1,0.1293,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.851196570066237
-0.5,1,0.1293,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.851196570066237
-0.5,1,0.1293,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.851196570066237
-0.5,1,0.1293,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.851196570066237
-0.4,1,0.1238,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.875773942702886
-0.4,1,0.1238,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.875773942702886
-0.4,1,0.1238,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.875773942702886
-0.4,1,0.1238,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.875773942702886
-0.4,1,0.1238,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.875773942702886
-0.4,1,0.1238,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.875773942702886
-0.3,1,0.1336,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.82192880178817
-0.3,1,0.1336,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.82192880178817
-0.3,1,0.1336,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.82192880178817
-0.3,1,0.1336,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.82192880178817
-0.3,1,0.1336,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.82192880178817
-0.3,1,0.1336,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.82192880178817
-0.2,1,0.1309,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.779695095843189
-0.2,1,0.1309,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.779695095843189
-0.2,1,0.1309,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.779695095843189
-0.2,1,0.1309,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.779695095843189
-0.2,1,0.1309,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.779695095843189
-0.2,1,0.1309,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.779695095843189
-0.1,1,0.128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.858744017409872
-0.1,1,0.128,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.858744017409872
-0.1,1,0.128,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.858744017409872
-0.1,1,0.128,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.858744017409872
-0.1,1,0.128,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.858744017409872
-0.1,1,0.128,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.858744017409872
0,1,0.1265,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.900993374499904
0,1,0.1265,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.900993374499904
0,1,0.1265,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.900993374499904
0,1,0.1265,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.900993374499904
0,1,0.1265,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.900993374499904
0,1,0.1265,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.900993374499904
-0.5,1.5,0.1371,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.769234766415933
-0.5,1.5,0.1371,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.769234766415933
-0.5,1.5,0.1371,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.769234766415933
-0.5,1.5,0.1371,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.769234766415933
-0.5,1.5,0.1371,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.769234766415933
-0.5,1.5,0.1371,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.769234766415933
-0.4,1.5,0.1358,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.742005736450203
-0.4,1.5,0.1358,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.742005736450203
-0.4,1.5,0.1358,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.742005736450203
-0.4,1.5,0.1358,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.742005736450203
-0.4,1.5,0.1358,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.742005736450203
-0.4,1.5,0.1358,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.742005736450203
-0.3,1.5,0.1453,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.822490166382387
-0.3,1.5,0.1453,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.822490166382387
-0.3,1.5,0.1453,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.822490166382387
-0.3,1.5,0.1453,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.822490166382387
-0.3,1.5,0.1453,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.822490166382387
-0.3,1.5,0.1453,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.822490166382387
-0.2,1.5,0.1443,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.739229561872765
-0.2,1.5,0.1443,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.739229561872765
-0.2,1.5,0.1443,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.739229561872765
-0.2,1.5,0.1443,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.739229561872765
-0.2,1.5,0.1443,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.739229561872765
-0.2,1.5,0.1443,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.739229561872765
-0.1,1.5,0.1487,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.835910197396526
-0.1,1.5,0.1487,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.835910197396526
-0.1,1.5,0.1487,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.835910197396526
-0.1,1.5,0.1487,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.835910197396526
-0.1,1.5,0.1487,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.835910197396526
-0.1,1.5,0.1487,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.835910197396526
0,1.5,0.1403,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.815392218948876
0,1.5,0.1403,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.815392218948876
0,1.5,0.1403,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.815392218948876
0,1.5,0.1403,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.815392218948876
0,1.5,0.1403,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.815392218948876
0,1.5,0.1403,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.815392218948876
-0.5,2,0.158,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.771819528447302
-0.5,2,0.158,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.771819528447302
-0.5,2,0.158,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.771819528447302
-0.5,2,0.158,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.771819528447302
-0.5,2,0.158,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.771819528447302
-0.5,2,0.158,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.771819528447302
-0.4,2,0.1543,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.891816832752532
-0.4,2,0.1543,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.891816832752532
-0.4,2,0.1543,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.891816832752532
-0.4,2,0.1543,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.891816832752532
-0.4,2,0.1543,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.891816832752532
-0.4,2,0.1543,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.891816832752532
-0.3,2,0.1507,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.825631604731236
