"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.883773781980674
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.883773781980674
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.883773781980674
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.883773781980674
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.883773781980674
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.883773781980674
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00646281353469
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00646281353469
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00646281353469
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00646281353469
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00646281353469
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00646281353469
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048674
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444048674
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444048674
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444048674
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444048674
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444048674
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486742
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486742
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.999994440486742
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.999994440486742
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.999994440486742
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.999994440486742
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.870433328213751
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.870433328213751
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.870433328213751
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.870433328213751
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.870433328213751
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.870433328213751
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048668
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048668
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048668
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.99999444048668
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.99999444048668
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.99999444048668
-0.5,0.5,0.1162,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.909184948988755
-0.5,0.5,0.1162,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.909184948988755
-0.5,0.5,0.1162,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.909184948988755
-0.5,0.5,0.1162,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.909184948988755
-0.5,0.5,0.1162,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.909184948988755
-0.5,0.5,0.1162,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.909184948988755
-0.4,0.5,0.1108,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.92919358279534
-0.4,0.5,0.1108,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.92919358279534
-0.4,0.5,0.1108,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.92919358279534
-0.4,0.5,0.1108,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.92919358279534
-0.4,0.5,0.1108,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.92919358279534
-0.4,0.5,0.1108,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.92919358279534
-0.3,0.5,0.1109,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.894510096952579
-0.3,0.5,0.1109,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.894510096952579
-0.3,0.5,0.1109,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.894510096952579
-0.3,0.5,0.1109,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.894510096952579
-0.3,0.5,0.1109,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.894510096952579
-0.3,0.5,0.1109,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.894510096952579
-0.2,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.913462359020929
-0.2,0.5,0.1137,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.913462359020929
-0.2,0.5,0.1137,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.913462359020929
-0.2,0.5,0.1137,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.913462359020929
-0.2,0.5,0.1137,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.913462359020929
-0.2,0.5,0.1137,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.913462359020929
-0.1,0.5,0.1132,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.92455533916879
-0.1,0.5,0.1132,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.92455533916879
-0.1,0.5,0.1132,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.92455533916879
-0.1,0.5,0.1132,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.92455533916879
-0.1,0.5,0.1132,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.92455533916879
-0.1,0.5,0.1132,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.92455533916879
0,0.5,0.1096,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.915110068246069
0,0.5,0.1096,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.915110068246069
0,0.5,0.1096,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.915110068246069
0,0.5,0.1096,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.915110068246069
0,0.5,0.1096,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.915110068246069
0,0.5,0.1096,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.915110068246069
-0.5,1,0.1341,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.809876949679224
-0.5,1,0.1341,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.809876949679224
-0.5,1,0.1341,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.809876949679224
-0.5,1,0.1341,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.809876949679224
-0.5,1,0.1341,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.809876949679224
-0.5,1,0.1341,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.809876949679224
-0.4,1,0.1245,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.88635254937891
-0.4,1,0.1245,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.88635254937891
-0.4,1,0.1245,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.88635254937891
-0.4,1,0.1245,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.88635254937891
-0.4,1,0.1245,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.88635254937891
-0.4,1,0.1245,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.88635254937891
-0.3,1,0.1257,0.1,12,146,24,1,147,NA,2006.47826086957,NA,0.771405317199935
-0.3,1,0.1257,0.1,12,146,24,2,147,26,2006.47826086957,2006.52173913043,0.771405317199935
-0.3,1,0.1257,0.1,12,146,24,3,147,26,2006.47826086957,2006.52173913043,0.771405317199935
-0.3,1,0.1257,0.1,12,146,24,4,147,26,2006.47826086957,2006.52173913043,0.771405317199935
-0.3,1,0.1257,0.1,12,146,24,5,147,26,2006.47826086957,2006.52173913043,0.771405317199935
-0.3,1,0.1257,0.1,12,146,24,6,147,26,2006.47826086957,2006.52173913043,0.771405317199935
-0.2,1,0.1267,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.839688804715873
-0.2,1,0.1267,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.839688804715873
-0.2,1,0.1267,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.839688804715873
-0.2,1,0.1267,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.839688804715873
-0.2,1,0.1267,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.839688804715873
-0.2,1,0.1267,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.839688804715873
-0.1,1,0.1296,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.987983928587823
-0.1,1,0.1296,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.987983928587823
-0.1,1,0.1296,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.987983928587823
-0.1,1,0.1296,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.987983928587823
-0.1,1,0.1296,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.987983928587823
-0.1,1,0.1296,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.987983928587823
0,1,0.1343,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.835530626261692
0,1,0.1343,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.835530626261692
0,1,0.1343,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.835530626261692
0,1,0.1343,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.835530626261692
0,1,0.1343,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.835530626261692
0,1,0.1343,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.835530626261692
-0.5,1.5,0.1375,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.813013511672456
-0.5,1.5,0.1375,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.813013511672456
-0.5,1.5,0.1375,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.813013511672456
-0.5,1.5,0.1375,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.813013511672456
-0.5,1.5,0.1375,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.813013511672456
-0.5,1.5,0.1375,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.813013511672456
-0.4,1.5,0.1374,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.732270828765477
-0.4,1.5,0.1374,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.732270828765477
