"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,18,1,147,19,2006.47826086957,2006.47826086957,0.999994440486706
-0.5,0,0.1,0.1,12,146,18,2,147,19,2006.47826086957,2006.47826086957,0.999994440486706
-0.5,0,0.1,0.1,12,146,18,3,147,19,2006.47826086957,2006.47826086957,0.999994440486706
-0.5,0,0.1,0.1,12,146,18,4,147,19,2006.47826086957,2006.47826086957,0.999994440486706
-0.5,0,0.1,0.1,12,146,18,5,147,19,2006.47826086957,2006.47826086957,0.999994440486706
-0.5,0,0.1,0.1,12,146,18,6,147,19,2006.47826086957,2006.47826086957,0.999994440486706
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.987134205334344
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.987134205334344
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.987134205334344
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.987134205334344
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.987134205334344
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.987134205334344
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.994497213927635
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.994497213927635
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.994497213927635
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.994497213927635
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.994497213927635
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.994497213927635
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486735
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486761
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486761
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486761
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486761
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.999994440486761
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.999994440486761
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486757
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486757
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486757
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486757
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486757
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486757
-0.5,0.5,0.1159,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.865949777301652
-0.5,0.5,0.1159,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.865949777301652
-0.5,0.5,0.1159,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.865949777301652
-0.5,0.5,0.1159,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.865949777301652
-0.5,0.5,0.1159,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.865949777301652
-0.5,0.5,0.1159,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.865949777301652
-0.4,0.5,0.1103,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.96045405925534
-0.4,0.5,0.1103,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.96045405925534
-0.4,0.5,0.1103,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.96045405925534
-0.4,0.5,0.1103,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.96045405925534
-0.4,0.5,0.1103,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.96045405925534
-0.4,0.5,0.1103,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.96045405925534
-0.3,0.5,0.1134,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.97908739104031
-0.3,0.5,0.1134,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.97908739104031
