"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.672492505791723
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.672492505791723
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.672492505791723
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.672492505791723
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.672492505791723
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.672492505791723
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486758
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486758
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486758
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486758
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486758
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486758
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01731402923466
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01731402923466
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.01731402923466
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.01731402923466
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.01731402923466
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.01731402923466
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486744
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486744
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486744
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.999994440486744
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.999994440486744
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.999994440486744
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.872637896923792
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.872637896923792
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.872637896923792
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.872637896923792
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.872637896923792
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.872637896923792
-0.5,0.5,0.1133,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.887520547359773
-0.5,0.5,0.1133,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.887520547359773
-0.5,0.5,0.1133,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.887520547359773
-0.5,0.5,0.1133,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.887520547359773
-0.5,0.5,0.1133,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.887520547359773
-0.5,0.5,0.1133,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.887520547359773
-0.4,0.5,0.1136,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.962282461257907
-0.4,0.5,0.1136,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.962282461257907
-0.4,0.5,0.1136,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.962282461257907
-0.4,0.5,0.1136,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.962282461257907
-0.4,0.5,0.1136,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.962282461257907
-0.4,0.5,0.1136,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.962282461257907
-0.3,0.5,0.123,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.83072415488701
-0.3,0.5,0.123,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.83072415488701
-0.3,0.5,0.123,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.83072415488701
-0.3,0.5,0.123,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.83072415488701
-0.3,0.5,0.123,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.83072415488701
-0.3,0.5,0.123,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.83072415488701
-0.2,0.5,0.114,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.835864794245056
-0.2,0.5,0.114,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.835864794245056
-0.2,0.5,0.114,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.835864794245056
-0.2,0.5,0.114,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.835864794245056
-0.2,0.5,0.114,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.835864794245056
-0.2,0.5,0.114,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.835864794245056
-0.1,0.5,0.1123,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.891875082891754
-0.1,0.5,0.1123,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.891875082891754
-0.1,0.5,0.1123,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.891875082891754
-0.1,0.5,0.1123,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.891875082891754
-0.1,0.5,0.1123,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.891875082891754
-0.1,0.5,0.1123,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.891875082891754
0,0.5,0.1163,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.895168173348702
0,0.5,0.1163,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.895168173348702
0,0.5,0.1163,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.895168173348702
0,0.5,0.1163,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.895168173348702
0,0.5,0.1163,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.895168173348702
0,0.5,0.1163,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.895168173348702
-0.5,1,0.1285,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.882204197511236
-0.5,1,0.1285,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.882204197511236
-0.5,1,0.1285,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.882204197511236
-0.5,1,0.1285,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.882204197511236
-0.5,1,0.1285,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.882204197511236
-0.5,1,0.1285,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.882204197511236
-0.4,1,0.1242,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.821743102535577
-0.4,1,0.1242,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.821743102535577
-0.4,1,0.1242,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.821743102535577
-0.4,1,0.1242,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.821743102535577
-0.4,1,0.1242,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.821743102535577
-0.4,1,0.1242,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.821743102535577
-0.3,1,0.126,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.827796967409516
-0.3,1,0.126,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.827796967409516
-0.3,1,0.126,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.827796967409516
-0.3,1,0.126,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.827796967409516
-0.3,1,0.126,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.827796967409516
-0.3,1,0.126,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.827796967409516
-0.2,1,0.1227,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.847113574965492
-0.2,1,0.1227,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.847113574965492
-0.2,1,0.1227,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.847113574965492
-0.2,1,0.1227,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.847113574965492
-0.2,1,0.1227,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.847113574965492
-0.2,1,0.1227,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.847113574965492
-0.1,1,0.1239,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.850432074721988
-0.1,1,0.1239,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.850432074721988
-0.1,1,0.1239,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.850432074721988
-0.1,1,0.1239,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.850432074721988
-0.1,1,0.1239,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.850432074721988
-0.1,1,0.1239,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.850432074721988
0,1,0.1317,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.846669292005209
