"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486752
-0.5,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486752
-0.5,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486752
-0.5,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486752
-0.5,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486752
-0.5,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486752
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.632695587297216
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.632695587297216
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.632695587297216
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.632695587297216
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.632695587297216
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.632695587297216
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00114433730489
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00114433730489
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00114433730489
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00114433730489
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00114433730489
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00114433730489
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.67837848389131
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.67837848389131
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.67837848389131
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.67837848389131
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.67837848389131
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.67837848389131
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00426608782731
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00426608782731
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00426608782731
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00426608782731
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,1.00426608782731
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,1.00426608782731
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00342406164021
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00342406164021
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00342406164021
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00342406164021
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00342406164021
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00342406164021
-0.5,0.5,0.1115,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.898374168779308
-0.5,0.5,0.1115,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.898374168779308
-0.5,0.5,0.1115,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.898374168779308
-0.5,0.5,0.1115,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.898374168779308
-0.5,0.5,0.1115,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.898374168779308
-0.5,0.5,0.1115,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.898374168779308
-0.4,0.5,0.1148,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.90144940073944
-0.4,0.5,0.1148,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.90144940073944
-0.4,0.5,0.1148,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.90144940073944
-0.4,0.5,0.1148,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.90144940073944
-0.4,0.5,0.1148,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.90144940073944
-0.4,0.5,0.1148,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.90144940073944
-0.3,0.5,0.1138,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.920367364514829
-0.3,0.5,0.1138,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.920367364514829
-0.3,0.5,0.1138,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.920367364514829
-0.3,0.5,0.1138,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.920367364514829
-0.3,0.5,0.1138,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.920367364514829
-0.3,0.5,0.1138,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.920367364514829
-0.2,0.5,0.1135,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.91459871087272
-0.2,0.5,0.1135,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.91459871087272
-0.2,0.5,0.1135,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.91459871087272
-0.2,0.5,0.1135,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.91459871087272
-0.2,0.5,0.1135,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.91459871087272
-0.2,0.5,0.1135,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.91459871087272
-0.1,0.5,0.1108,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.947426473959111
-0.1,0.5,0.1108,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.947426473959111
-0.1,0.5,0.1108,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.947426473959111
-0.1,0.5,0.1108,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.947426473959111
-0.1,0.5,0.1108,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.947426473959111
-0.1,0.5,0.1108,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.947426473959111
0,0.5,0.1122,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.958384482707873
0,0.5,0.1122,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.958384482707873
0,0.5,0.1122,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.958384482707873
0,0.5,0.1122,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.958384482707873
0,0.5,0.1122,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.958384482707873
0,0.5,0.1122,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.958384482707873
-0.5,1,0.1243,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.896972180545814
-0.5,1,0.1243,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.896972180545814
-0.5,1,0.1243,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.896972180545814
-0.5,1,0.1243,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.896972180545814
-0.5,1,0.1243,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.896972180545814
-0.5,1,0.1243,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.896972180545814
-0.4,1,0.1219,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.895367658759374
-0.4,1,0.1219,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.895367658759374
-0.4,1,0.1219,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.895367658759374
-0.4,1,0.1219,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.895367658759374
-0.4,1,0.1219,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.895367658759374
-0.4,1,0.1219,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.895367658759374
