"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.694797601416794
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.694797601416794
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.694797601416794
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.694797601416794
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.694797601416794
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.694797601416794
-0.4,0,0.1,0.1,12,146,17,1,147,18,2006.47826086957,2006.47826086957,0.999994440486717
-0.4,0,0.1,0.1,12,146,17,2,147,18,2006.47826086957,2006.47826086957,0.999994440486717
-0.4,0,0.1,0.1,12,146,17,3,147,18,2006.47826086957,2006.47826086957,0.999994440486717
-0.4,0,0.1,0.1,12,146,17,4,147,18,2006.47826086957,2006.47826086957,0.999994440486717
-0.4,0,0.1,0.1,12,146,17,5,147,18,2006.47826086957,2006.47826086957,0.999994440486717
-0.4,0,0.1,0.1,12,146,17,6,147,18,2006.47826086957,2006.47826086957,0.999994440486717
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486762
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486762
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486762
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486762
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486762
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486762
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.990629295364402
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.990629295364402
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.990629295364402
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.990629295364402
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.990629295364402
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.990629295364402
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.999994440486745
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.998339873784154
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.998339873784154
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.998339873784154
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.998339873784154
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.998339873784154
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.998339873784154
-0.5,0.5,0.1107,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.93288164782668
-0.5,0.5,0.1107,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.93288164782668
-0.5,0.5,0.1107,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.93288164782668
-0.5,0.5,0.1107,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.93288164782668
-0.5,0.5,0.1107,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.93288164782668
-0.5,0.5,0.1107,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.93288164782668
-0.4,0.5,0.1114,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.928957980696873
-0.4,0.5,0.1114,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.928957980696873
-0.4,0.5,0.1114,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.928957980696873
-0.4,0.5,0.1114,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.928957980696873
-0.4,0.5,0.1114,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.928957980696873
-0.4,0.5,0.1114,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.928957980696873
-0.3,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.919776608514726
-0.3,0.5,0.1137,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.919776608514726
-0.3,0.5,0.1137,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.919776608514726
-0.3,0.5,0.1137,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.919776608514726
-0.3,0.5,0.1137,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.919776608514726
-0.3,0.5,0.1137,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.919776608514726
-0.2,0.5,0.1115,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.861134187498818
-0.2,0.5,0.1115,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.861134187498818
-0.2,0.5,0.1115,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.861134187498818
-0.2,0.5,0.1115,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.861134187498818
-0.2,0.5,0.1115,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.861134187498818
-0.2,0.5,0.1115,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.861134187498818
-0.1,0.5,0.1128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.92946302492075
-0.1,0.5,0.1128,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.92946302492075
-0.1,0.5,0.1128,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.92946302492075
-0.1,0.5,0.1128,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.92946302492075
-0.1,0.5,0.1128,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.92946302492075
-0.1,0.5,0.1128,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.92946302492075
0,0.5,0.1107,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.957965009605245
0,0.5,0.1107,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.957965009605245
0,0.5,0.1107,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.957965009605245
0,0.5,0.1107,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.957965009605245
0,0.5,0.1107,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.957965009605245
0,0.5,0.1107,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.957965009605245
-0.5,1,0.122,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.764462101494482
-0.5,1,0.122,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.764462101494482
-0.5,1,0.122,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.764462101494482
-0.5,1,0.122,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.764462101494482
-0.5,1,0.122,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.764462101494482
-0.5,1,0.122,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.764462101494482
-0.4,1,0.1248,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.879322889090636
-0.4,1,0.1248,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.879322889090636
-0.4,1,0.1248,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.879322889090636
-0.4,1,0.1248,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.879322889090636
-0.4,1,0.1248,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.879322889090636
-0.4,1,0.1248,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.879322889090636
-0.3,1,0.1374,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.758124556393453
-0.3,1,0.1374,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.758124556393453
-0.3,1,0.1374,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.758124556393453
-0.3,1,0.1374,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.758124556393453
-0.3,1,0.1374,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.758124556393453
-0.3,1,0.1374,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.758124556393453
-0.2,1,0.1268,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.819533958673446
-0.2,1,0.1268,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.819533958673446
-0.2,1,0.1268,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.819533958673446
-0.2,1,0.1268,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.819533958673446
-0.2,1,0.1268,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.819533958673446
-0.2,1,0.1268,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.819533958673446
-0.1,1,0.1207,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.829333522395065
-0.1,1,0.1207,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.829333522395065
-0.1,1,0.1207,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.829333522395065
-0.1,1,0.1207,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.829333522395065
-0.1,1,0.1207,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.829333522395065
-0.1,1,0.1207,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.829333522395065
0,1,0.1255,0.1,12,146,20,1,147,NA,2006.47826086957,NA,0.843366667598711
0,1,0.1255,0.1,12,146,20,2,147,NA,2006.47826086957,NA,0.843366667598711
0,1,0.1255,0.1,12,146,20,3,147,23,2006.47826086957,2006.56521739130,0.843366667598711
0,1,0.1255,0.1,12,146,20,4,147,23,2006.47826086957,2006.56521739130,0.843366667598711
0,1,0.1255,0.1,12,146,20,5,147,23,2006.47826086957,2006.56521739130,0.843366667598711
0,1,0.1255,0.1,12,146,20,6,147,23,2006.47826086957,2006.56521739130,0.843366667598711
-0.5,1.5,0.1354,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.941505216304643
-0.5,1.5,0.1354,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.941505216304643
-0.5,1.5,0.1354,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.941505216304643
