"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.996276708464553
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.996276708464553
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.996276708464553
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.996276708464553
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.996276708464553
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.996276708464553
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.939833711111254
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.939833711111254
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.939833711111254
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.939833711111254
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.939833711111254
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.939833711111254
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444048675
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00726499057651
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00726499057651
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00726499057651
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00726499057651
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00726499057651
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00726499057651
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048676
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048676
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.99999444048676
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.99999444048676
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.99999444048676
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.99999444048676
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.0077394388816
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.0077394388816
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.0077394388816
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.0077394388816
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.0077394388816
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.0077394388816
-0.5,0.5,0.1135,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.909375062249543
-0.5,0.5,0.1135,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.909375062249543
-0.5,0.5,0.1135,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.909375062249543
-0.5,0.5,0.1135,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.909375062249543
-0.5,0.5,0.1135,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.909375062249543
-0.5,0.5,0.1135,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.909375062249543
-0.4,0.5,0.1175,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.872199546246956
-0.4,0.5,0.1175,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.872199546246956
-0.4,0.5,0.1175,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.872199546246956
-0.4,0.5,0.1175,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.872199546246956
-0.4,0.5,0.1175,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.872199546246956
-0.4,0.5,0.1175,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.872199546246956
-0.3,0.5,0.1116,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.909799643190587
-0.3,0.5,0.1116,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.909799643190587
-0.3,0.5,0.1116,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.909799643190587
-0.3,0.5,0.1116,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.909799643190587
-0.3,0.5,0.1116,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.909799643190587
-0.3,0.5,0.1116,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.909799643190587
-0.2,0.5,0.1124,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.919675689138216
-0.2,0.5,0.1124,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.919675689138216
-0.2,0.5,0.1124,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.919675689138216
-0.2,0.5,0.1124,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.919675689138216
-0.2,0.5,0.1124,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.919675689138216
-0.2,0.5,0.1124,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.919675689138216
-0.1,0.5,0.1171,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.85075584977002
-0.1,0.5,0.1171,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.85075584977002
-0.1,0.5,0.1171,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.85075584977002
-0.1,0.5,0.1171,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.85075584977002
-0.1,0.5,0.1171,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.85075584977002
-0.1,0.5,0.1171,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.85075584977002
0,0.5,0.1136,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.913963228671636
0,0.5,0.1136,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.913963228671636
0,0.5,0.1136,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.913963228671636
0,0.5,0.1136,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.913963228671636
0,0.5,0.1136,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.913963228671636
0,0.5,0.1136,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.913963228671636
-0.5,1,0.1211,0.1,12,146,25,1,147,26,2006.47826086957,2006.47826086957,0.909443091703448
-0.5,1,0.1211,0.1,12,146,25,2,147,26,2006.47826086957,2006.47826086957,0.909443091703448
-0.5,1,0.1211,0.1,12,146,25,3,147,26,2006.47826086957,2006.47826086957,0.909443091703448
-0.5,1,0.1211,0.1,12,146,25,4,147,26,2006.47826086957,2006.47826086957,0.909443091703448
-0.5,1,0.1211,0.1,12,146,25,5,147,26,2006.47826086957,2006.47826086957,0.909443091703448
-0.5,1,0.1211,0.1,12,146,25,6,147,26,2006.47826086957,2006.47826086957,0.909443091703448
-0.4,1,0.1314,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.842114687639955
-0.4,1,0.1314,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.842114687639955
-0.4,1,0.1314,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.842114687639955
-0.4,1,0.1314,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.842114687639955
