"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486736
-0.5,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486736
-0.5,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486736
-0.5,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486736
-0.5,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486736
-0.5,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486736
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.689371402969563
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.689371402969563
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.689371402969563
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.689371402969563
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.689371402969563
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.689371402969563
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486745
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486745
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486745
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486745
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486745
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486745
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.962225236773825
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.962225236773825
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.962225236773825
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.962225236773825
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.962225236773825
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.962225236773825
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.736532944529951
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.736532944529951
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.736532944529951
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.736532944529951
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.736532944529951
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.736532944529951
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.992430658462099
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.992430658462099
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.992430658462099
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.992430658462099
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.992430658462099
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.992430658462099
-0.5,0.5,0.1138,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.939806798731605
-0.5,0.5,0.1138,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.939806798731605
-0.5,0.5,0.1138,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.939806798731605
-0.5,0.5,0.1138,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.939806798731605
-0.5,0.5,0.1138,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.939806798731605
-0.5,0.5,0.1138,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.939806798731605
-0.4,0.5,0.1111,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.92933817372641
-0.4,0.5,0.1111,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.92933817372641
-0.4,0.5,0.1111,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.92933817372641
-0.4,0.5,0.1111,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.92933817372641
-0.4,0.5,0.1111,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.92933817372641
-0.4,0.5,0.1111,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.92933817372641
-0.3,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.95817414747869
-0.3,0.5,0.1137,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.95817414747869
-0.3,0.5,0.1137,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.95817414747869
-0.3,0.5,0.1137,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.95817414747869
-0.3,0.5,0.1137,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.95817414747869
-0.3,0.5,0.1137,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.95817414747869
-0.2,0.5,0.1118,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.926936900728875
-0.2,0.5,0.1118,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.926936900728875
-0.2,0.5,0.1118,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.926936900728875
-0.2,0.5,0.1118,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.926936900728875
-0.2,0.5,0.1118,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.926936900728875
-0.2,0.5,0.1118,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.926936900728875
-0.1,0.5,0.1128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.957645548655668
-0.1,0.5,0.1128,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.957645548655668
-0.1,0.5,0.1128,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.957645548655668
-0.1,0.5,0.1128,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.957645548655668
-0.1,0.5,0.1128,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.957645548655668
-0.1,0.5,0.1128,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.957645548655668
0,0.5,0.1154,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.897325606922368
0,0.5,0.1154,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.897325606922368
0,0.5,0.1154,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.897325606922368
0,0.5,0.1154,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.897325606922368
0,0.5,0.1154,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.897325606922368
0,0.5,0.1154,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.897325606922368
-0.5,1,0.127,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.834712088548982
-0.5,1,0.127,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.834712088548982
-0.5,1,0.127,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.834712088548982
-0.5,1,0.127,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.834712088548982
-0.5,1,0.127,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.834712088548982
-0.5,1,0.127,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.834712088548982
-0.4,1,0.1274,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.812469470727703
-0.4,1,0.1274,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.812469470727703
-0.4,1,0.1274,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.812469470727703
-0.4,1,0.1274,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.812469470727703
-0.4,1,0.1274,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.812469470727703
-0.4,1,0.1274,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.812469470727703
-0.3,1,0.1249,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.904277609586284
-0.3,1,0.1249,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.904277609586284
-0.3,1,0.1249,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.904277609586284
-0.3,1,0.1249,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.904277609586284
-0.3,1,0.1249,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.904277609586284
-0.3,1,0.1249,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.904277609586284
-0.2,1,0.1232,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99669472428747
-0.2,1,0.1232,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99669472428747
-0.2,1,0.1232,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.99669472428747
-0.2,1,0.1232,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.99669472428747
-0.2,1,0.1232,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.99669472428747
-0.2,1,0.1232,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.99669472428747
-0.1,1,0.1302,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.845785092629786
-0.1,1,0.1302,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.845785092629786
-0.1,1,0.1302,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.845785092629786
-0.1,1,0.1302,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.845785092629786
-0.1,1,0.1302,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.845785092629786
-0.1,1,0.1302,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.845785092629786
0,1,0.1258,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.795831833508327
0,1,0.1258,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.795831833508327
0,1,0.1258,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.795831833508327
0,1,0.1258,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.795831833508327
0,1,0.1258,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.795831833508327
0,1,0.1258,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.795831833508327
-0.5,1.5,0.1383,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.790317447112369
-0.5,1.5,0.1383,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.790317447112369
-0.5,1.5,0.1383,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.790317447112369
-0.5,1.5,0.1383,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.790317447112369
-0.5,1.5,0.1383,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.790317447112369
