"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.950243017081937
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.950243017081937
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.950243017081937
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.950243017081937
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.950243017081937
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.950243017081937
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486711
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486711
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486711
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486711
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486711
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486711
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01675892394264
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01675892394264
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01675892394264
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01675892394264
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01675892394264
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01675892394264
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.9858043475913
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.9858043475913
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.9858043475913
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.9858043475913
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.9858043475913
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.9858043475913
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.875716138925457
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.875716138925457
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.875716138925457
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.875716138925457
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.875716138925457
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.875716138925457
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486718
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486718
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486718
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486718
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486718
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486718
-0.5,0.5,0.113,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.92492883946813
-0.5,0.5,0.113,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.92492883946813
-0.5,0.5,0.113,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.92492883946813
-0.5,0.5,0.113,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.92492883946813
-0.5,0.5,0.113,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.92492883946813
-0.5,0.5,0.113,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.92492883946813
-0.4,0.5,0.1111,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.864561474310193
-0.4,0.5,0.1111,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.864561474310193
-0.4,0.5,0.1111,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.864561474310193
-0.4,0.5,0.1111,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.864561474310193
-0.4,0.5,0.1111,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.864561474310193
-0.4,0.5,0.1111,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.864561474310193
-0.3,0.5,0.1114,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00146922199217
-0.3,0.5,0.1114,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00146922199217
-0.3,0.5,0.1114,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00146922199217
-0.3,0.5,0.1114,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00146922199217
-0.3,0.5,0.1114,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00146922199217
-0.3,0.5,0.1114,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00146922199217
-0.2,0.5,0.1113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.901094658531107
