"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.681877747254809
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.681877747254809
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.681877747254809
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.681877747254809
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.681877747254809
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.681877747254809
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.718549067579128
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.718549067579128
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.718549067579128
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.718549067579128
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.718549067579128
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.718549067579128
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.682352878398345
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.682352878398345
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.682352878398345
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.682352878398345
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.682352878398345
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.682352878398345
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486787
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486787
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486787
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486787
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486787
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.999994440486787
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.736612369421213
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.736612369421213
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.736612369421213
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.736612369421213
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.736612369421213
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.736612369421213
-0.5,0.5,0.1127,0.1,12,146,19,1,147,20,2006.47826086957,2006.47826086957,0.97808204877702
-0.5,0.5,0.1127,0.1,12,146,19,2,147,20,2006.47826086957,2006.47826086957,0.97808204877702
-0.5,0.5,0.1127,0.1,12,146,19,3,147,20,2006.47826086957,2006.47826086957,0.97808204877702
-0.5,0.5,0.1127,0.1,12,146,19,4,147,20,2006.47826086957,2006.47826086957,0.97808204877702
-0.5,0.5,0.1127,0.1,12,146,19,5,147,20,2006.47826086957,2006.47826086957,0.97808204877702
-0.5,0.5,0.1127,0.1,12,146,19,6,147,20,2006.47826086957,2006.47826086957,0.97808204877702
-0.4,0.5,0.112,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.9159513033625
-0.4,0.5,0.112,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.9159513033625
-0.4,0.5,0.112,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.9159513033625
-0.4,0.5,0.112,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.9159513033625
-0.4,0.5,0.112,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.9159513033625
-0.4,0.5,0.112,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.9159513033625
-0.3,0.5,0.1109,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.971880526326305
