"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.694450084173788
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.694450084173788
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.694450084173788
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.694450084173788
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.694450084173788
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.694450084173788
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00561484417491
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00561484417491
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00561484417491
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00561484417491
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00561484417491
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00561484417491
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.956097087443905
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.956097087443905
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.956097087443905
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.956097087443905
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.956097087443905
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.956097087443905
-0.2,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.50183857895515
-0.2,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.50183857895515
-0.2,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.50183857895515
-0.2,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.50183857895515
-0.2,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.50183857895515
-0.2,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.50183857895515
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.68393088851813
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.68393088851813
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.68393088851813
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.68393088851813
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.68393088851813
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.68393088851813
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.873808716398379
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.873808716398379
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.873808716398379
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.873808716398379
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.873808716398379
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.873808716398379
-0.5,0.5,0.1142,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.886273771756746
-0.5,0.5,0.1142,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.886273771756746
-0.5,0.5,0.1142,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.886273771756746
-0.5,0.5,0.1142,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.886273771756746
-0.5,0.5,0.1142,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.886273771756746
-0.5,0.5,0.1142,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.886273771756746
-0.4,0.5,0.1151,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.935340693338122
-0.4,0.5,0.1151,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.935340693338122
