"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440447656
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440447656
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440447656
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440447656
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440447656
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440447656
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.87298672455345
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.87298672455345
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.87298672455345
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.87298672455345
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.87298672455345
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.87298672455345
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.48147723210187
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.48147723210187
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.48147723210187
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.48147723210187
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.48147723210187
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.48147723210187
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01094378873812
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01094378873812
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.01094378873812
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.01094378873812
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.01094378873812
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.01094378873812
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.990610723249077
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.990610723249077
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.990610723249077
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.990610723249077
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.990610723249077
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.990610723249077
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048674
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048674
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048674
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.99999444048674
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.99999444048674
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.99999444048674
-0.5,0.5,0.1124,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.915925823403468
-0.5,0.5,0.1124,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.915925823403468
-0.5,0.5,0.1124,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.915925823403468
-0.5,0.5,0.1124,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.915925823403468
-0.5,0.5,0.1124,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.915925823403468
-0.5,0.5,0.1124,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.915925823403468
-0.4,0.5,0.1157,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.869158037495138
-0.4,0.5,0.1157,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.869158037495138
-0.4,0.5,0.1157,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.869158037495138
-0.4,0.5,0.1157,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.869158037495138
-0.4,0.5,0.1157,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.869158037495138
-0.4,0.5,0.1157,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.869158037495138
-0.3,0.5,0.1127,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.942210954664254
-0.3,0.5,0.1127,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.942210954664254
-0.3,0.5,0.1127,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.942210954664254
-0.3,0.5,0.1127,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.942210954664254
-0.3,0.5,0.1127,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.942210954664254
-0.3,0.5,0.1127,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.942210954664254
-0.2,0.5,0.1131,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.920558007461785
-0.2,0.5,0.1131,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.920558007461785
-0.2,0.5,0.1131,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.920558007461785
-0.2,0.5,0.1131,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.920558007461785
-0.2,0.5,0.1131,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.920558007461785
-0.2,0.5,0.1131,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.920558007461785
-0.1,0.5,0.1158,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.89575615440067
-0.1,0.5,0.1158,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.89575615440067
-0.1,0.5,0.1158,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.89575615440067
-0.1,0.5,0.1158,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.89575615440067
-0.1,0.5,0.1158,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.89575615440067
-0.1,0.5,0.1158,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.89575615440067
0,0.5,0.1103,0.1,12,146,25,1,147,NA,2006.47826086957,NA,0.889404892331876
