"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01689139035423
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01689139035423
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01689139035423
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01689139035423
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01689139035423
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01689139035423
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.0043692364329
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.0043692364329
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.0043692364329
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.0043692364329
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.0043692364329
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.0043692364329
-0.3,0,0.1,0.1,12,146,23,1,147,NA,2006.47826086957,NA,0.873498768381016
-0.3,0,0.1,0.1,12,146,23,2,147,25,2006.47826086957,2006.52173913043,0.873498768381016
-0.3,0,0.1,0.1,12,146,23,3,147,25,2006.47826086957,2006.52173913043,0.873498768381016
-0.3,0,0.1,0.1,12,146,23,4,147,25,2006.47826086957,2006.52173913043,0.873498768381016
-0.3,0,0.1,0.1,12,146,23,5,147,25,2006.47826086957,2006.52173913043,0.873498768381016
-0.3,0,0.1,0.1,12,146,23,6,147,25,2006.47826086957,2006.52173913043,0.873498768381016
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02936905776412
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.02936905776412
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.02936905776412
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.02936905776412
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.02936905776412
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.02936905776412
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.796715170128502
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.796715170128502
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.796715170128502
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.796715170128502
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.796715170128502
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.796715170128502
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.984487210644607
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.984487210644607
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.984487210644607
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.984487210644607
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.984487210644607
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.984487210644607
-0.5,0.5,0.1161,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.913442178184117
-0.5,0.5,0.1161,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.913442178184117
-0.5,0.5,0.1161,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.913442178184117
-0.5,0.5,0.1161,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.913442178184117
-0.5,0.5,0.1161,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.913442178184117
-0.5,0.5,0.1161,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.913442178184117
-0.4,0.5,0.1132,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.982511098107714
-0.4,0.5,0.1132,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.982511098107714
-0.4,0.5,0.1132,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.982511098107714
-0.4,0.5,0.1132,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.982511098107714
-0.4,0.5,0.1132,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.982511098107714
