"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00021470950425
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00021470950425
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00021470950425
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00021470950425
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00021470950425
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00021470950425
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.998289810359728
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.998289810359728
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.998289810359728
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.998289810359728
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.998289810359728
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.998289810359728
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00562701695046
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00562701695046
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00562701695046
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00562701695046
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00562701695046
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00562701695046
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01798051874194
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01798051874194
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.01798051874194
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.01798051874194
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.01798051874194
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.01798051874194
-0.1,0,0.1,0.1,12,146,14,1,147,NA,2006.47826086957,NA,0.999994440486707
-0.1,0,0.1,0.1,12,146,14,2,147,16,2006.47826086957,2006.52173913043,0.999994440486707
-0.1,0,0.1,0.1,12,146,14,3,147,16,2006.47826086957,2006.52173913043,0.999994440486707
-0.1,0,0.1,0.1,12,146,14,4,147,16,2006.47826086957,2006.52173913043,0.999994440486707
-0.1,0,0.1,0.1,12,146,14,5,147,16,2006.47826086957,2006.52173913043,0.999994440486707
-0.1,0,0.1,0.1,12,146,14,6,147,16,2006.47826086957,2006.52173913043,0.999994440486707
0,0,0.1,0.1,12,146,90,1,147,NA,2006.47826086957,NA,0.999994440486698
0,0,0.1,0.1,12,146,90,2,147,NA,2006.47826086957,NA,0.999994440486698
0,0,0.1,0.1,12,146,90,3,147,NA,2006.47826086957,NA,0.999994440486698
0,0,0.1,0.1,12,146,90,4,147,NA,2006.47826086957,NA,0.999994440486698
0,0,0.1,0.1,12,146,90,5,147,NA,2006.47826086957,NA,0.999994440486698
0,0,0.1,0.1,12,146,90,6,147,NA,2006.47826086957,NA,0.999994440486698
