"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.681153406680654
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.681153406680654
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.681153406680654
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.681153406680654
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.681153406680654
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.681153406680654
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01813980456724
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01813980456724
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01813980456724
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01813980456724
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01813980456724
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01813980456724
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.875487810375128
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.875487810375128
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.875487810375128
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.875487810375128
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.875487810375128
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.875487810375128
-0.2,0,0.1,0.1,12,146,16,1,147,17,2006.47826086957,2006.47826086957,0.999994440486732
-0.2,0,0.1,0.1,12,146,16,2,147,17,2006.47826086957,2006.47826086957,0.999994440486732
-0.2,0,0.1,0.1,12,146,16,3,147,17,2006.47826086957,2006.47826086957,0.999994440486732
-0.2,0,0.1,0.1,12,146,16,4,147,17,2006.47826086957,2006.47826086957,0.999994440486732
-0.2,0,0.1,0.1,12,146,16,5,147,17,2006.47826086957,2006.47826086957,0.999994440486732
-0.2,0,0.1,0.1,12,146,16,6,147,17,2006.47826086957,2006.47826086957,0.999994440486732
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486714
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486714
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486714
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.999994440486714
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.999994440486714
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.999994440486714
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486752
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486752
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486752
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486752
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486752
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486752
-0.5,0.5,0.1145,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.908834285062824
-0.5,0.5,0.1145,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.908834285062824
-0.5,0.5,0.1145,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.908834285062824
-0.5,0.5,0.1145,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.908834285062824
-0.5,0.5,0.1145,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.908834285062824
-0.5,0.5,0.1145,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.908834285062824
-0.4,0.5,0.1125,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.887788834085674
-0.4,0.5,0.1125,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.887788834085674
-0.4,0.5,0.1125,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.887788834085674
-0.4,0.5,0.1125,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.887788834085674
-0.4,0.5,0.1125,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.887788834085674
-0.4,0.5,0.1125,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.887788834085674
-0.3,0.5,0.1149,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.943842431068752
-0.3,0.5,0.1149,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.943842431068752
-0.3,0.5,0.1149,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.943842431068752
-0.3,0.5,0.1149,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.943842431068752
-0.3,0.5,0.1149,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.943842431068752
-0.3,0.5,0.1149,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.943842431068752
-0.2,0.5,0.1119,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99346854371265
-0.2,0.5,0.1119,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99346854371265
-0.2,0.5,0.1119,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.99346854371265
-0.2,0.5,0.1119,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.99346854371265
-0.2,0.5,0.1119,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.99346854371265
-0.2,0.5,0.1119,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.99346854371265
-0.1,0.5,0.1172,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.736614191371961
-0.1,0.5,0.1172,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.736614191371961
-0.1,0.5,0.1172,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.736614191371961
-0.1,0.5,0.1172,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.736614191371961
-0.1,0.5,0.1172,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.736614191371961
-0.1,0.5,0.1172,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.736614191371961
0,0.5,0.1151,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.886558961747692
0,0.5,0.1151,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.886558961747692
0,0.5,0.1151,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.886558961747692
0,0.5,0.1151,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.886558961747692
0,0.5,0.1151,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.886558961747692
0,0.5,0.1151,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.886558961747692
-0.5,1,0.1267,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.921384129733405
-0.5,1,0.1267,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.921384129733405
-0.5,1,0.1267,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.921384129733405
-0.5,1,0.1267,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.921384129733405
-0.5,1,0.1267,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.921384129733405
-0.5,1,0.1267,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.921384129733405
-0.4,1,0.1306,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.876598022253718
-0.4,1,0.1306,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.876598022253718
-0.4,1,0.1306,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.876598022253718
-0.4,1,0.1306,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.876598022253718
-0.4,1,0.1306,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.876598022253718
-0.4,1,0.1306,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.876598022253718
-0.3,1,0.1253,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.89468500963555
-0.3,1,0.1253,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.89468500963555
-0.3,1,0.1253,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.89468500963555
-0.3,1,0.1253,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.89468500963555
-0.3,1,0.1253,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.89468500963555
-0.3,1,0.1253,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.89468500963555
-0.2,1,0.1239,0.1,12,146,28,1,147,NA,2006.47826086957,NA,0.866066713677592
-0.2,1,0.1239,0.1,12,146,28,2,147,30,2006.47826086957,2006.52173913043,0.866066713677592
-0.2,1,0.1239,0.1,12,146,28,3,147,30,2006.47826086957,2006.52173913043,0.866066713677592
-0.2,1,0.1239,0.1,12,146,28,4,147,30,2006.47826086957,2006.52173913043,0.866066713677592
-0.2,1,0.1239,0.1,12,146,28,5,147,30,2006.47826086957,2006.52173913043,0.866066713677592
