"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.683222775798463
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.683222775798463
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.683222775798463
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.683222775798463
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.683222775798463
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.683222775798463
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.685556481153613
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.685556481153613
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.685556481153613
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.685556481153613
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.685556481153613
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.685556481153613
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486748
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486748
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.999994440486748
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.999994440486748
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.999994440486748
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.999994440486748
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.741856367211344
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.741856367211344
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.741856367211344
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.741856367211344
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.741856367211344
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.741856367211344
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01827221059553
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01827221059553
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01827221059553
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.01827221059553
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.01827221059553
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.01827221059553
-0.5,0.5,0.1109,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.948728411682265
-0.5,0.5,0.1109,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.948728411682265
-0.5,0.5,0.1109,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.948728411682265
-0.5,0.5,0.1109,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.948728411682265
-0.5,0.5,0.1109,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.948728411682265
-0.5,0.5,0.1109,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.948728411682265
-0.4,0.5,0.1171,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.819747260035585
-0.4,0.5,0.1171,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.819747260035585
-0.4,0.5,0.1171,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.819747260035585
-0.4,0.5,0.1171,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.819747260035585
-0.4,0.5,0.1171,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.819747260035585
-0.4,0.5,0.1171,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.819747260035585
-0.3,0.5,0.1116,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.892247164896738
-0.3,0.5,0.1116,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.892247164896738
-0.3,0.5,0.1116,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.892247164896738
-0.3,0.5,0.1116,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.892247164896738
-0.3,0.5,0.1116,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.892247164896738
-0.3,0.5,0.1116,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.892247164896738
-0.2,0.5,0.1109,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.953955179138517
-0.2,0.5,0.1109,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.953955179138517
-0.2,0.5,0.1109,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.953955179138517
-0.2,0.5,0.1109,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.953955179138517
-0.2,0.5,0.1109,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.953955179138517
-0.2,0.5,0.1109,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.953955179138517
-0.1,0.5,0.1114,0.1,12,146,23,1,147,NA,2006.47826086957,NA,1.00887150084440
-0.1,0.5,0.1114,0.1,12,146,23,2,147,NA,2006.47826086957,NA,1.00887150084440
-0.1,0.5,0.1114,0.1,12,146,23,3,147,NA,2006.47826086957,NA,1.00887150084440
-0.1,0.5,0.1114,0.1,12,146,23,4,147,NA,2006.47826086957,NA,1.00887150084440
-0.1,0.5,0.1114,0.1,12,146,23,5,147,NA,2006.47826086957,NA,1.00887150084440
-0.1,0.5,0.1114,0.1,12,146,23,6,147,29,2006.47826086957,2006.69565217391,1.00887150084440
0,0.5,0.1116,0.1,12,146,14,1,147,15,2006.47826086957,2006.47826086957,0.948931360882675
0,0.5,0.1116,0.1,12,146,14,2,147,15,2006.47826086957,2006.47826086957,0.948931360882675
0,0.5,0.1116,0.1,12,146,14,3,147,15,2006.47826086957,2006.47826086957,0.948931360882675
0,0.5,0.1116,0.1,12,146,14,4,147,15,2006.47826086957,2006.47826086957,0.948931360882675
0,0.5,0.1116,0.1,12,146,14,5,147,15,2006.47826086957,2006.47826086957,0.948931360882675
0,0.5,0.1116,0.1,12,146,14,6,147,15,2006.47826086957,2006.47826086957,0.948931360882675
-0.5,1,0.1201,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.872326865407366
-0.5,1,0.1201,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.872326865407366
-0.5,1,0.1201,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.872326865407366
-0.5,1,0.1201,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.872326865407366
-0.5,1,0.1201,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.872326865407366
-0.5,1,0.1201,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.872326865407366
-0.4,1,0.1297,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.835059276711906
-0.4,1,0.1297,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.835059276711906
-0.4,1,0.1297,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.835059276711906
-0.4,1,0.1297,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.835059276711906
-0.4,1,0.1297,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.835059276711906
-0.4,1,0.1297,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.835059276711906
-0.3,1,0.1253,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.919397994667682
-0.3,1,0.1253,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.919397994667682
-0.3,1,0.1253,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.919397994667682
-0.3,1,0.1253,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.919397994667682
-0.3,1,0.1253,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.919397994667682
-0.3,1,0.1253,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.919397994667682
-0.2,1,0.126,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.84508551497045
-0.2,1,0.126,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.84508551497045
-0.2,1,0.126,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.84508551497045
-0.2,1,0.126,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.84508551497045
-0.2,1,0.126,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.84508551497045
-0.2,1,0.126,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.84508551497045
-0.1,1,0.1225,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.877449191843342
-0.1,1,0.1225,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.877449191843342
-0.1,1,0.1225,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.877449191843342
-0.1,1,0.1225,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.877449191843342
-0.1,1,0.1225,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.877449191843342
-0.1,1,0.1225,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.877449191843342
0,1,0.1315,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.958924093560818
