"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01795380805617
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01795380805617
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01795380805617
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01795380805617
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01795380805617
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01795380805617
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00491659983073
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00491659983073
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00491659983073
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00491659983073
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00491659983073
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00491659983073
-0.3,0,0.1,0.1,12,146,80,1,147,81,2006.47826086957,2006.47826086957,0.99424595942094
-0.3,0,0.1,0.1,12,146,80,2,147,81,2006.47826086957,2006.47826086957,0.99424595942094
-0.3,0,0.1,0.1,12,146,80,3,147,81,2006.47826086957,2006.47826086957,0.99424595942094
-0.3,0,0.1,0.1,12,146,80,4,147,81,2006.47826086957,2006.47826086957,0.99424595942094
-0.3,0,0.1,0.1,12,146,80,5,147,81,2006.47826086957,2006.47826086957,0.99424595942094
-0.3,0,0.1,0.1,12,146,80,6,147,81,2006.47826086957,2006.47826086957,0.99424595942094
-0.2,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486712
-0.2,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486712
-0.2,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486712
-0.2,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486712
-0.2,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486712
