"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486705
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486705
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486705
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486705
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486705
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486705
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999998912131383
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999998912131383
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999998912131383
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999998912131383
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999998912131383
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999998912131383
-0.3,0,0.1,0.1,12,146,135,1,147,136,2006.47826086957,2006.47826086957,0.999994440486751
-0.3,0,0.1,0.1,12,146,135,2,147,136,2006.47826086957,2006.47826086957,0.999994440486751
-0.3,0,0.1,0.1,12,146,135,3,147,136,2006.47826086957,2006.47826086957,0.999994440486751
-0.3,0,0.1,0.1,12,146,135,4,147,136,2006.47826086957,2006.47826086957,0.999994440486751
-0.3,0,0.1,0.1,12,146,135,5,147,136,2006.47826086957,2006.47826086957,0.999994440486751
-0.3,0,0.1,0.1,12,146,135,6,147,136,2006.47826086957,2006.47826086957,0.999994440486751
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.547756263865912
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.547756263865912
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.547756263865912
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.547756263865912
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.547756263865912
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.547756263865912
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.677431596854983
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.677431596854983
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.677431596854983
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.677431596854983
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.677431596854983
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.677431596854983
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.683108562037863
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.683108562037863
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.683108562037863
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.683108562037863
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.683108562037863
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.683108562037863
-0.5,0.5,0.1144,0.1,12,146,18,1,147,19,2006.47826086957,2006.47826086957,0.873427836350958
-0.5,0.5,0.1144,0.1,12,146,18,2,147,19,2006.47826086957,2006.47826086957,0.873427836350958
-0.5,0.5,0.1144,0.1,12,146,18,3,147,19,2006.47826086957,2006.47826086957,0.873427836350958
-0.5,0.5,0.1144,0.1,12,146,18,4,147,19,2006.47826086957,2006.47826086957,0.873427836350958
-0.5,0.5,0.1144,0.1,12,146,18,5,147,19,2006.47826086957,2006.47826086957,0.873427836350958
-0.5,0.5,0.1144,0.1,12,146,18,6,147,19,2006.47826086957,2006.47826086957,0.873427836350958
-0.4,0.5,0.1156,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.866264877709198
-0.4,0.5,0.1156,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.866264877709198
-0.4,0.5,0.1156,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.866264877709198
-0.4,0.5,0.1156,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.866264877709198
-0.4,0.5,0.1156,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.866264877709198
-0.4,0.5,0.1156,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.866264877709198
-0.3,0.5,0.1129,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.967340954942208
-0.3,0.5,0.1129,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.967340954942208
-0.3,0.5,0.1129,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.967340954942208
-0.3,0.5,0.1129,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.967340954942208
-0.3,0.5,0.1129,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.967340954942208
-0.3,0.5,0.1129,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.967340954942208
-0.2,0.5,0.1125,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.887081905333031
-0.2,0.5,0.1125,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.887081905333031
-0.2,0.5,0.1125,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.887081905333031
-0.2,0.5,0.1125,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.887081905333031
-0.2,0.5,0.1125,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.887081905333031
-0.2,0.5,0.1125,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.887081905333031
-0.1,0.5,0.116,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.892363446587761
-0.1,0.5,0.116,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.892363446587761
-0.1,0.5,0.116,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.892363446587761
-0.1,0.5,0.116,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.892363446587761
-0.1,0.5,0.116,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.892363446587761
-0.1,0.5,0.116,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.892363446587761
0,0.5,0.1195,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.86906498723919
0,0.5,0.1195,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.86906498723919
0,0.5,0.1195,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.86906498723919
0,0.5,0.1195,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.86906498723919
0,0.5,0.1195,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.86906498723919
0,0.5,0.1195,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.86906498723919
-0.5,1,0.1346,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.829713477045926
-0.5,1,0.1346,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.829713477045926
-0.5,1,0.1346,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.829713477045926
-0.5,1,0.1346,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.829713477045926
-0.5,1,0.1346,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.829713477045926
-0.5,1,0.1346,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.829713477045926
-0.4,1,0.1249,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.939722924463108
-0.4,1,0.1249,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.939722924463108
-0.4,1,0.1249,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.939722924463108
-0.4,1,0.1249,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.939722924463108
-0.4,1,0.1249,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.939722924463108
-0.4,1,0.1249,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.939722924463108
-0.3,1,0.1261,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.861917861226576
-0.3,1,0.1261,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.861917861226576
-0.3,1,0.1261,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.861917861226576
-0.3,1,0.1261,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.861917861226576
-0.3,1,0.1261,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.861917861226576
-0.3,1,0.1261,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.861917861226576
-0.2,1,0.128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.857687127809764
-0.2,1,0.128,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.857687127809764
-0.2,1,0.128,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.857687127809764
-0.2,1,0.128,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.857687127809764
-0.2,1,0.128,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.857687127809764
-0.2,1,0.128,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.857687127809764
-0.1,1,0.1285,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.717769844821898
-0.1,1,0.1285,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.717769844821898
-0.1,1,0.1285,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.717769844821898
-0.1,1,0.1285,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.717769844821898
-0.1,1,0.1285,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.717769844821898
-0.1,1,0.1285,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.717769844821898
0,1,0.1249,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.927138233063543
0,1,0.1249,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.927138233063543
0,1,0.1249,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.927138233063543
0,1,0.1249,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.927138233063543
0,1,0.1249,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.927138233063543
0,1,0.1249,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.927138233063543
-0.5,1.5,0.1335,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.824508219780707
-0.5,1.5,0.1335,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.824508219780707
-0.5,1.5,0.1335,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.824508219780707
-0.5,1.5,0.1335,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.824508219780707
-0.5,1.5,0.1335,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.824508219780707
-0.5,1.5,0.1335,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.824508219780707
-0.4,1.5,0.1452,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.663895274677179
-0.4,1.5,0.1452,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.663895274677179
-0.4,1.5,0.1452,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.663895274677179
-0.4,1.5,0.1452,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.663895274677179
-0.4,1.5,0.1452,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.663895274677179
-0.4,1.5,0.1452,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.663895274677179
-0.3,1.5,0.1375,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.837912325807621
-0.3,1.5,0.1375,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.837912325807621
-0.3,1.5,0.1375,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.837912325807621
-0.3,1.5,0.1375,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.837912325807621
-0.3,1.5,0.1375,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.837912325807621
-0.3,1.5,0.1375,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.837912325807621
-0.2,1.5,0.1482,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.674193756407213
-0.2,1.5,0.1482,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.674193756407213
-0.2,1.5,0.1482,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.674193756407213
-0.2,1.5,0.1482,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.674193756407213
-0.2,1.5,0.1482,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.674193756407213
-0.2,1.5,0.1482,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.674193756407213
-0.1,1.5,0.129,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.871395373524282
-0.1,1.5,0.129,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.871395373524282
-0.1,1.5,0.129,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.871395373524282
-0.1,1.5,0.129,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.871395373524282
-0.1,1.5,0.129,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.871395373524282
-0.1,1.5,0.129,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.871395373524282
0,1.5,0.1523,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.687277451859973
0,1.5,0.1523,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.687277451859973
0,1.5,0.1523,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.687277451859973
0,1.5,0.1523,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.687277451859973
0,1.5,0.1523,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.687277451859973
0,1.5,0.1523,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.687277451859973
-0.5,2,0.1667,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.808278337350165
-0.5,2,0.1667,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.808278337350165
-0.5,2,0.1667,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.808278337350165
-0.5,2,0.1667,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.808278337350165
-0.5,2,0.1667,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.808278337350165
-0.5,2,0.1667,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.808278337350165
-0.4,2,0.1613,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.759964530013617
-0.4,2,0.1613,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.759964530013617
-0.4,2,0.1613,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.759964530013617
-0.4,2,0.1613,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.759964530013617
-0.4,2,0.1613,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.759964530013617
-0.4,2,0.1613,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.759964530013617
-0.3,2,0.1637,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.61942114180338
-0.3,2,0.1637,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.61942114180338
-0.3,2,0.1637,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.61942114180338
-0.3,2,0.1637,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.61942114180338
-0.3,2,0.1637,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.61942114180338
-0.3,2,0.1637,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.61942114180338
-0.2,2,0.1571,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.786278717074451
-0.2,2,0.1571,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.786278717074451
-0.2,2,0.1571,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.786278717074451
-0.2,2,0.1571,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.786278717074451
-0.2,2,0.1571,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.786278717074451
-0.2,2,0.1571,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.786278717074451
-0.1,2,0.1595,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.703907688564196
-0.1,2,0.1595,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.703907688564196
-0.1,2,0.1595,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.703907688564196
-0.1,2,0.1595,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.703907688564196
-0.1,2,0.1595,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.703907688564196
-0.1,2,0.1595,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.703907688564196
0,2,0.1466,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.829500450912035
0,2,0.1466,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.829500450912035
0,2,0.1466,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.829500450912035
0,2,0.1466,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.829500450912035
0,2,0.1466,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.829500450912035
0,2,0.1466,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.829500450912035
