"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.874126186961711
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.874126186961711
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.874126186961711
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.874126186961711
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.874126186961711
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.874126186961711
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00765798776466
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00765798776466
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00765798776466
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00765798776466
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00765798776466
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00765798776466
-0.3,0,0.1,0.1,12,146,97,1,147,98,2006.47826086957,2006.47826086957,0.999994440486736
-0.3,0,0.1,0.1,12,146,97,2,147,98,2006.47826086957,2006.47826086957,0.999994440486736
-0.3,0,0.1,0.1,12,146,97,3,147,98,2006.47826086957,2006.47826086957,0.999994440486736
-0.3,0,0.1,0.1,12,146,97,4,147,98,2006.47826086957,2006.47826086957,0.999994440486736
-0.3,0,0.1,0.1,12,146,97,5,147,98,2006.47826086957,2006.47826086957,0.999994440486736
-0.3,0,0.1,0.1,12,146,97,6,147,98,2006.47826086957,2006.47826086957,0.999994440486736
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.680672108276719
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.680672108276719
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.680672108276719
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.680672108276719
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.680672108276719
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.680672108276719
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00209061337172
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00209061337172
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00209061337172
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,1.00209061337172
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,1.00209061337172
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,1.00209061337172
