"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486673
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486673
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486673
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486673
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486673
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486673
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.655784076570458
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.655784076570458
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.655784076570458
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.655784076570458
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.655784076570458
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.655784076570458
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.98809026150529
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.98809026150529
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.98809026150529
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.98809026150529
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.98809026150529
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.98809026150529
-0.2,0,0.1,0.1,12,146,25,1,147,NA,2006.47826086957,NA,0.875029568679293
-0.2,0,0.1,0.1,12,146,25,2,147,27,2006.47826086957,2006.52173913043,0.875029568679293
-0.2,0,0.1,0.1,12,146,25,3,147,27,2006.47826086957,2006.52173913043,0.875029568679293
-0.2,0,0.1,0.1,12,146,25,4,147,27,2006.47826086957,2006.52173913043,0.875029568679293
-0.2,0,0.1,0.1,12,146,25,5,147,27,2006.47826086957,2006.52173913043,0.875029568679293
-0.2,0,0.1,0.1,12,146,25,6,147,27,2006.47826086957,2006.52173913043,0.875029568679293
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.680661987747535
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.680661987747535
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.680661987747535
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.680661987747535
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.680661987747535
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.680661987747535
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02452501012363
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.02452501012363
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.02452501012363
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.02452501012363
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.02452501012363
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.02452501012363
-0.5,0.5,0.1155,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.935987899118535
-0.5,0.5,0.1155,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.935987899118535
-0.5,0.5,0.1155,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.935987899118535
-0.5,0.5,0.1155,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.935987899118535
-0.5,0.5,0.1155,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.935987899118535
-0.5,0.5,0.1155,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.935987899118535
-0.4,0.5,0.112,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.900141493735918
-0.4,0.5,0.112,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.900141493735918
-0.4,0.5,0.112,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.900141493735918
-0.4,0.5,0.112,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.900141493735918
-0.4,0.5,0.112,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.900141493735918
