"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01518799208263
-0.5,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01518799208263
-0.5,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01518799208263
-0.5,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01518799208263
-0.5,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01518799208263
-0.5,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01518799208263
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.990811787378543
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.990811787378543
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.990811787378543
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.990811787378543
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.990811787378543
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.990811787378543
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999916039462319
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999916039462319
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999916039462319
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999916039462319
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999916039462319
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999916039462319
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.68729671168878
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.68729671168878
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.68729671168878
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.68729671168878
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.68729671168878
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.68729671168878
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00641532531206
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00641532531206
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.00641532531206
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.00641532531206
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.00641532531206
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.00641532531206
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.52928188255095
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.52928188255095
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.52928188255095
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.52928188255095
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.52928188255095
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.52928188255095
-0.5,0.5,0.1118,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.922876694363279
-0.5,0.5,0.1118,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.922876694363279
-0.5,0.5,0.1118,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.922876694363279
-0.5,0.5,0.1118,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.922876694363279
-0.5,0.5,0.1118,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.922876694363279
-0.5,0.5,0.1118,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.922876694363279
-0.4,0.5,0.1141,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.954008713289228
-0.4,0.5,0.1141,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.954008713289228
-0.4,0.5,0.1141,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.954008713289228
-0.4,0.5,0.1141,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.954008713289228
-0.4,0.5,0.1141,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.954008713289228
-0.4,0.5,0.1141,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.954008713289228
-0.3,0.5,0.1134,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.865554155885077
-0.3,0.5,0.1134,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.865554155885077
-0.3,0.5,0.1134,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.865554155885077
-0.3,0.5,0.1134,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.865554155885077
-0.3,0.5,0.1134,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.865554155885077
-0.3,0.5,0.1134,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.865554155885077
-0.2,0.5,0.1099,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.893671547207254
-0.2,0.5,0.1099,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.893671547207254
-0.2,0.5,0.1099,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.893671547207254
-0.2,0.5,0.1099,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.893671547207254
-0.2,0.5,0.1099,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.893671547207254
-0.2,0.5,0.1099,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.893671547207254
-0.1,0.5,0.1126,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.922048160268088
-0.1,0.5,0.1126,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.922048160268088
-0.1,0.5,0.1126,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.922048160268088
-0.1,0.5,0.1126,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.922048160268088
-0.1,0.5,0.1126,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.922048160268088
-0.1,0.5,0.1126,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.922048160268088
0,0.5,0.1083,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.902820960696062
0,0.5,0.1083,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.902820960696062
0,0.5,0.1083,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.902820960696062
0,0.5,0.1083,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.902820960696062
0,0.5,0.1083,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.902820960696062
0,0.5,0.1083,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.902820960696062
-0.5,1,0.1242,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.838679326912894
-0.5,1,0.1242,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.838679326912894
-0.5,1,0.1242,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.838679326912894
-0.5,1,0.1242,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.838679326912894
-0.5,1,0.1242,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.838679326912894
-0.5,1,0.1242,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.838679326912894
-0.4,1,0.1268,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.928310810260697
-0.4,1,0.1268,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.928310810260697
-0.4,1,0.1268,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.928310810260697
-0.4,1,0.1268,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.928310810260697
-0.4,1,0.1268,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.928310810260697
-0.4,1,0.1268,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.928310810260697
-0.3,1,0.1208,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.869419641061976
-0.3,1,0.1208,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.869419641061976
-0.3,1,0.1208,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.869419641061976
-0.3,1,0.1208,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.869419641061976
-0.3,1,0.1208,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.869419641061976
-0.3,1,0.1208,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.869419641061976
-0.2,1,0.1266,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.840206538080053
-0.2,1,0.1266,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.840206538080053
-0.2,1,0.1266,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.840206538080053
-0.2,1,0.1266,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.840206538080053
-0.2,1,0.1266,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.840206538080053
-0.2,1,0.1266,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.840206538080053
-0.1,1,0.1258,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.89703750685953
-0.1,1,0.1258,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.89703750685953
-0.1,1,0.1258,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.89703750685953
-0.1,1,0.1258,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.89703750685953
-0.1,1,0.1258,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.89703750685953
-0.1,1,0.1258,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.89703750685953
0,1,0.124,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.878777839947678
0,1,0.124,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.878777839947678
0,1,0.124,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.878777839947678
0,1,0.124,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.878777839947678
0,1,0.124,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.878777839947678
0,1,0.124,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.878777839947678
-0.5,1.5,0.1297,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.944206036495638
-0.5,1.5,0.1297,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.944206036495638
-0.5,1.5,0.1297,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.944206036495638
-0.5,1.5,0.1297,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.944206036495638
-0.5,1.5,0.1297,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.944206036495638
-0.5,1.5,0.1297,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.944206036495638
-0.4,1.5,0.1359,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.838064704163669
-0.4,1.5,0.1359,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.838064704163669
-0.4,1.5,0.1359,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.838064704163669
-0.4,1.5,0.1359,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.838064704163669
-0.4,1.5,0.1359,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.838064704163669
-0.4,1.5,0.1359,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.838064704163669
-0.3,1.5,0.1615,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.637541913780171
-0.3,1.5,0.1615,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.637541913780171
-0.3,1.5,0.1615,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.637541913780171
