"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.685525715642266
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.685525715642266
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.685525715642266
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.685525715642266
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.685525715642266
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.685525715642266
-0.4,0,0.1,0.1,12,146,18,1,147,19,2006.47826086957,2006.47826086957,0.951104173180475
-0.4,0,0.1,0.1,12,146,18,2,147,19,2006.47826086957,2006.47826086957,0.951104173180475
-0.4,0,0.1,0.1,12,146,18,3,147,19,2006.47826086957,2006.47826086957,0.951104173180475
-0.4,0,0.1,0.1,12,146,18,4,147,19,2006.47826086957,2006.47826086957,0.951104173180475
-0.4,0,0.1,0.1,12,146,18,5,147,19,2006.47826086957,2006.47826086957,0.951104173180475
-0.4,0,0.1,0.1,12,146,18,6,147,19,2006.47826086957,2006.47826086957,0.951104173180475
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048676
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444048676
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444048676
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444048676
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444048676
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444048676
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486732
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486732
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486732
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486732
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486732
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486732
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048678
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048678
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048678
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.99999444048678
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.99999444048678
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.99999444048678
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.988840226134996
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.988840226134996
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.988840226134996
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.988840226134996
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.988840226134996
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.988840226134996
-0.5,0.5,0.1116,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.901052243607187
-0.5,0.5,0.1116,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.901052243607187
-0.5,0.5,0.1116,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.901052243607187
-0.5,0.5,0.1116,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.901052243607187
-0.5,0.5,0.1116,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.901052243607187
-0.5,0.5,0.1116,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.901052243607187
-0.4,0.5,0.1119,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.971718432963974
-0.4,0.5,0.1119,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.971718432963974
-0.4,0.5,0.1119,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.971718432963974
-0.4,0.5,0.1119,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.971718432963974
-0.4,0.5,0.1119,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.971718432963974
-0.4,0.5,0.1119,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.971718432963974
-0.3,0.5,0.1134,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.572489213221511
-0.3,0.5,0.1134,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.572489213221511
-0.3,0.5,0.1134,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.572489213221511
-0.3,0.5,0.1134,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.572489213221511
-0.3,0.5,0.1134,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.572489213221511
-0.3,0.5,0.1134,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.572489213221511
-0.2,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.871658970377207
-0.2,0.5,0.1137,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.871658970377207
-0.2,0.5,0.1137,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.871658970377207
-0.2,0.5,0.1137,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.871658970377207
-0.2,0.5,0.1137,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.871658970377207
-0.2,0.5,0.1137,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.871658970377207
-0.1,0.5,0.1142,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.953528772769723
-0.1,0.5,0.1142,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.953528772769723
-0.1,0.5,0.1142,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.953528772769723
-0.1,0.5,0.1142,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.953528772769723
-0.1,0.5,0.1142,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.953528772769723
-0.1,0.5,0.1142,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.953528772769723
0,0.5,0.1128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.943158818049847
0,0.5,0.1128,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.943158818049847
0,0.5,0.1128,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.943158818049847
0,0.5,0.1128,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.943158818049847
0,0.5,0.1128,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.943158818049847
0,0.5,0.1128,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.943158818049847
-0.5,1,0.1232,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.885089182034868
-0.5,1,0.1232,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.885089182034868
-0.5,1,0.1232,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.885089182034868
-0.5,1,0.1232,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.885089182034868
-0.5,1,0.1232,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.885089182034868
-0.5,1,0.1232,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.885089182034868
-0.4,1,0.1307,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.751792959343427
-0.4,1,0.1307,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.751792959343427
-0.4,1,0.1307,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.751792959343427
-0.4,1,0.1307,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.751792959343427
-0.4,1,0.1307,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.751792959343427
-0.4,1,0.1307,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.751792959343427
-0.3,1,0.1261,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.837310404682105
-0.3,1,0.1261,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.837310404682105
-0.3,1,0.1261,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.837310404682105
-0.3,1,0.1261,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.837310404682105
-0.3,1,0.1261,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.837310404682105
-0.3,1,0.1261,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.837310404682105
-0.2,1,0.1247,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.867150928595533
-0.2,1,0.1247,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.867150928595533
-0.2,1,0.1247,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.867150928595533
-0.2,1,0.1247,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.867150928595533
-0.2,1,0.1247,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.867150928595533
-0.2,1,0.1247,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.867150928595533
-0.1,1,0.1246,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.836171401593726
-0.1,1,0.1246,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.836171401593726
-0.1,1,0.1246,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.836171401593726
-0.1,1,0.1246,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.836171401593726
-0.1,1,0.1246,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.836171401593726
-0.1,1,0.1246,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.836171401593726
0,1,0.1281,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.836811154085063
0,1,0.1281,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.836811154085063
0,1,0.1281,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.836811154085063
0,1,0.1281,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.836811154085063
0,1,0.1281,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.836811154085063
0,1,0.1281,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.836811154085063
-0.5,1.5,0.149,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.802796895250145
-0.5,1.5,0.149,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.802796895250145
-0.5,1.5,0.149,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.802796895250145
-0.5,1.5,0.149,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.802796895250145
-0.5,1.5,0.149,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.802796895250145
-0.5,1.5,0.149,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.802796895250145
-0.4,1.5,0.136,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.719989746531697
-0.4,1.5,0.136,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.719989746531697
-0.4,1.5,0.136,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.719989746531697
-0.4,1.5,0.136,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.719989746531697
-0.4,1.5,0.136,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.719989746531697
-0.4,1.5,0.136,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.719989746531697
-0.3,1.5,0.13,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.92916662849785
-0.3,1.5,0.13,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.92916662849785
-0.3,1.5,0.13,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.92916662849785
-0.3,1.5,0.13,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.92916662849785
-0.3,1.5,0.13,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.92916662849785
-0.3,1.5,0.13,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.92916662849785
-0.2,1.5,0.1315,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.831495461442998
-0.2,1.5,0.1315,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.831495461442998
-0.2,1.5,0.1315,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.831495461442998
-0.2,1.5,0.1315,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.831495461442998
-0.2,1.5,0.1315,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.831495461442998
-0.2,1.5,0.1315,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.831495461442998
-0.1,1.5,0.1379,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.857168509019038
-0.1,1.5,0.1379,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.857168509019038
-0.1,1.5,0.1379,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.857168509019038
-0.1,1.5,0.1379,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.857168509019038
-0.1,1.5,0.1379,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.857168509019038
-0.1,1.5,0.1379,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.857168509019038
0,1.5,0.1477,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.886904162727359
0,1.5,0.1477,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.886904162727359
0,1.5,0.1477,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.886904162727359
0,1.5,0.1477,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.886904162727359
0,1.5,0.1477,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.886904162727359
0,1.5,0.1477,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.886904162727359
-0.5,2,0.15,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.688771165978889
-0.5,2,0.15,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.688771165978889
