"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01849318702632
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01849318702632
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01849318702632
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01849318702632
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01849318702632
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01849318702632
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486727
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486727
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486727
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486727
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486727
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486727
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01266111940997
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01266111940997
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01266111940997
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01266111940997
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01266111940997
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01266111940997
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.775841334485908
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.775841334485908
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.775841334485908
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.775841334485908
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.775841334485908
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.775841334485908
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.962967632106856
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.962967632106856
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.962967632106856
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.962967632106856
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.962967632106856
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.962967632106856
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486694
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486694
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486694
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486694
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486694
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486694
-0.5,0.5,0.1128,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.927566180292569
-0.5,0.5,0.1128,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.927566180292569
-0.5,0.5,0.1128,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.927566180292569
-0.5,0.5,0.1128,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.927566180292569
-0.5,0.5,0.1128,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.927566180292569
-0.5,0.5,0.1128,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.927566180292569
-0.4,0.5,0.1119,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.981526120829542
-0.4,0.5,0.1119,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.981526120829542
-0.4,0.5,0.1119,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.981526120829542
-0.4,0.5,0.1119,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.981526120829542
-0.4,0.5,0.1119,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.981526120829542
-0.4,0.5,0.1119,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.981526120829542
-0.3,0.5,0.1121,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.886624444733248
-0.3,0.5,0.1121,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.886624444733248
-0.3,0.5,0.1121,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.886624444733248
-0.3,0.5,0.1121,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.886624444733248
-0.3,0.5,0.1121,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.886624444733248
-0.3,0.5,0.1121,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.886624444733248
-0.2,0.5,0.1167,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.89787631647226
-0.2,0.5,0.1167,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.89787631647226
