"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.998762833767858
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.998762833767858
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.998762833767858
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.998762833767858
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.998762833767858
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.998762833767858
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.915785780643849
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.915785780643849
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.915785780643849
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.915785780643849
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.915785780643849
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.915785780643849
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.690116134597209
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.690116134597209
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.690116134597209
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.690116134597209
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.690116134597209
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.690116134597209
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.676748376538569
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.676748376538569
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.676748376538569
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.676748376538569
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.676748376538569
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.676748376538569
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.876805541333303
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.876805541333303
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.876805541333303
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.876805541333303
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.876805541333303
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.876805541333303
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.989651760837102
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.989651760837102
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.989651760837102
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.989651760837102
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.989651760837102
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.989651760837102
-0.5,0.5,0.113,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.915695772001141
-0.5,0.5,0.113,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.915695772001141
-0.5,0.5,0.113,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.915695772001141
-0.5,0.5,0.113,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.915695772001141
-0.5,0.5,0.113,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.915695772001141
-0.5,0.5,0.113,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.915695772001141
-0.4,0.5,0.1143,0.1,12,146,101,1,147,102,2006.47826086957,2006.47826086957,0.899163982371485
-0.4,0.5,0.1143,0.1,12,146,101,2,147,102,2006.47826086957,2006.47826086957,0.899163982371485
-0.4,0.5,0.1143,0.1,12,146,101,3,147,102,2006.47826086957,2006.47826086957,0.899163982371485
-0.4,0.5,0.1143,0.1,12,146,101,4,147,102,2006.47826086957,2006.47826086957,0.899163982371485
-0.4,0.5,0.1143,0.1,12,146,101,5,147,102,2006.47826086957,2006.47826086957,0.899163982371485
-0.4,0.5,0.1143,0.1,12,146,101,6,147,102,2006.47826086957,2006.47826086957,0.899163982371485
-0.3,0.5,0.111,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.97645758409356
-0.3,0.5,0.111,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.97645758409356
-0.3,0.5,0.111,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.97645758409356
-0.3,0.5,0.111,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.97645758409356
-0.3,0.5,0.111,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.97645758409356
-0.3,0.5,0.111,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.97645758409356
-0.2,0.5,0.1138,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.901846683846577
-0.2,0.5,0.1138,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.901846683846577
-0.2,0.5,0.1138,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.901846683846577
-0.2,0.5,0.1138,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.901846683846577
-0.2,0.5,0.1138,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.901846683846577
-0.2,0.5,0.1138,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.901846683846577
-0.1,0.5,0.1111,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.962575449272774
-0.1,0.5,0.1111,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.962575449272774
-0.1,0.5,0.1111,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.962575449272774
-0.1,0.5,0.1111,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.962575449272774
-0.1,0.5,0.1111,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.962575449272774
-0.1,0.5,0.1111,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.962575449272774
0,0.5,0.1125,0.1,12,146,26,1,147,NA,2006.47826086957,NA,0.962299336231571
0,0.5,0.1125,0.1,12,146,26,2,147,NA,2006.47826086957,NA,0.962299336231571
0,0.5,0.1125,0.1,12,146,26,3,147,NA,2006.47826086957,NA,0.962299336231571
0,0.5,0.1125,0.1,12,146,26,4,147,NA,2006.47826086957,NA,0.962299336231571
0,0.5,0.1125,0.1,12,146,26,5,147,NA,2006.47826086957,NA,0.962299336231571
0,0.5,0.1125,0.1,12,146,26,6,147,32,2006.47826086957,2006.69565217391,0.962299336231571
-0.5,1,0.1323,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.85962699258153
-0.5,1,0.1323,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.85962699258153
-0.5,1,0.1323,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.85962699258153
-0.5,1,0.1323,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.85962699258153
-0.5,1,0.1323,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.85962699258153
-0.5,1,0.1323,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.85962699258153
-0.4,1,0.1253,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.89950758669949
-0.4,1,0.1253,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.89950758669949
-0.4,1,0.1253,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.89950758669949
