"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,18,1,147,19,2006.47826086957,2006.47826086957,0.999994440486728
-0.5,0,0.1,0.1,12,146,18,2,147,19,2006.47826086957,2006.47826086957,0.999994440486728
-0.5,0,0.1,0.1,12,146,18,3,147,19,2006.47826086957,2006.47826086957,0.999994440486728
-0.5,0,0.1,0.1,12,146,18,4,147,19,2006.47826086957,2006.47826086957,0.999994440486728
-0.5,0,0.1,0.1,12,146,18,5,147,19,2006.47826086957,2006.47826086957,0.999994440486728
-0.5,0,0.1,0.1,12,146,18,6,147,19,2006.47826086957,2006.47826086957,0.999994440486728
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486741
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486741
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486741
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486741
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486741
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486741
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486746
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486746
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486746
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486746
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486746
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486746
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00874098655659
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00874098655659
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00874098655659
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00874098655659
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00874098655659
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00874098655659
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.680364708455316
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.680364708455316
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.680364708455316
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.680364708455316
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.680364708455316
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.680364708455316
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00126896294221
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00126896294221
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00126896294221
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00126896294221
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00126896294221
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00126896294221
-0.5,0.5,0.1142,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.986704954128024
-0.5,0.5,0.1142,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.986704954128024
-0.5,0.5,0.1142,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.986704954128024
-0.5,0.5,0.1142,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.986704954128024
-0.5,0.5,0.1142,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.986704954128024
-0.5,0.5,0.1142,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.986704954128024
-0.4,0.5,0.112,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.941700987120252
-0.4,0.5,0.112,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.941700987120252
-0.4,0.5,0.112,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.941700987120252
-0.4,0.5,0.112,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.941700987120252
-0.4,0.5,0.112,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.941700987120252
-0.4,0.5,0.112,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.941700987120252
-0.3,0.5,0.1142,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.901516479740131
-0.3,0.5,0.1142,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.901516479740131
-0.3,0.5,0.1142,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.901516479740131
-0.3,0.5,0.1142,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.901516479740131
-0.3,0.5,0.1142,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.901516479740131
-0.3,0.5,0.1142,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.901516479740131
-0.2,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.861694332742061
-0.2,0.5,0.1137,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.861694332742061
-0.2,0.5,0.1137,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.861694332742061
-0.2,0.5,0.1137,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.861694332742061
-0.2,0.5,0.1137,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.861694332742061
-0.2,0.5,0.1137,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.861694332742061
-0.1,0.5,0.1127,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.974670747157963
-0.1,0.5,0.1127,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.974670747157963
