"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.876588373704291
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.876588373704291
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.876588373704291
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.876588373704291
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.876588373704291
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.876588373704291
-0.4,0,0.1,0.1,12,146,23,1,147,24,2006.47826086957,2006.47826086957,0.999994440486721
-0.4,0,0.1,0.1,12,146,23,2,147,24,2006.47826086957,2006.47826086957,0.999994440486721
-0.4,0,0.1,0.1,12,146,23,3,147,24,2006.47826086957,2006.47826086957,0.999994440486721
-0.4,0,0.1,0.1,12,146,23,4,147,24,2006.47826086957,2006.47826086957,0.999994440486721
-0.4,0,0.1,0.1,12,146,23,5,147,24,2006.47826086957,2006.47826086957,0.999994440486721
-0.4,0,0.1,0.1,12,146,23,6,147,24,2006.47826086957,2006.47826086957,0.999994440486721
-0.3,0,0.1,0.1,12,146,13,1,147,14,2006.47826086957,2006.47826086957,0.999994440486593
-0.3,0,0.1,0.1,12,146,13,2,147,14,2006.47826086957,2006.47826086957,0.999994440486593
-0.3,0,0.1,0.1,12,146,13,3,147,14,2006.47826086957,2006.47826086957,0.999994440486593
-0.3,0,0.1,0.1,12,146,13,4,147,14,2006.47826086957,2006.47826086957,0.999994440486593
-0.3,0,0.1,0.1,12,146,13,5,147,14,2006.47826086957,2006.47826086957,0.999994440486593
-0.3,0,0.1,0.1,12,146,13,6,147,14,2006.47826086957,2006.47826086957,0.999994440486593
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.691737404748427
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.691737404748427
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.691737404748427
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.691737404748427
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.691737404748427
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.691737404748427
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00978672965383
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00978672965383
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00978672965383
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00978672965383
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,1.00978672965383
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,1.00978672965383
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.681666466266904
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.681666466266904
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.681666466266904
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.681666466266904
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.681666466266904
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.681666466266904
-0.5,0.5,0.1117,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.93977616885641
-0.5,0.5,0.1117,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.93977616885641
-0.5,0.5,0.1117,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.93977616885641
-0.5,0.5,0.1117,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.93977616885641
-0.5,0.5,0.1117,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.93977616885641
-0.5,0.5,0.1117,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.93977616885641
-0.4,0.5,0.1116,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.936506335265644
-0.4,0.5,0.1116,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.936506335265644
-0.4,0.5,0.1116,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.936506335265644
-0.4,0.5,0.1116,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.936506335265644
-0.4,0.5,0.1116,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.936506335265644
-0.4,0.5,0.1116,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.936506335265644
-0.3,0.5,0.114,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.940649488162815
-0.3,0.5,0.114,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.940649488162815
-0.3,0.5,0.114,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.940649488162815
-0.3,0.5,0.114,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.940649488162815
-0.3,0.5,0.114,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.940649488162815
-0.3,0.5,0.114,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.940649488162815
-0.2,0.5,0.1118,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01554788706462
-0.2,0.5,0.1118,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01554788706462
-0.2,0.5,0.1118,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01554788706462
-0.2,0.5,0.1118,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01554788706462
-0.2,0.5,0.1118,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01554788706462
