"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.690556613513697
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.690556613513697
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.690556613513697
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.690556613513697
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.690556613513697
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.690556613513697
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01243363125392
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01243363125392
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01243363125392
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01243363125392
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01243363125392
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01243363125392
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.683263046504497
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.683263046504497
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.683263046504497
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.683263046504497
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.683263046504497
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.683263046504497
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01078593635052
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01078593635052
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01078593635052
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,1.01078593635052
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,1.01078593635052
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,1.01078593635052
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.873765722078033
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.873765722078033
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.873765722078033
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.873765722078033
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.873765722078033
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.873765722078033
-0.5,0.5,0.1118,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.90970664342467
-0.5,0.5,0.1118,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.90970664342467
-0.5,0.5,0.1118,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.90970664342467
-0.5,0.5,0.1118,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.90970664342467
-0.5,0.5,0.1118,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.90970664342467
-0.5,0.5,0.1118,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.90970664342467
-0.4,0.5,0.1142,0.1,12,146,23,1,147,24,2006.47826086957,2006.47826086957,0.864012867202728
-0.4,0.5,0.1142,0.1,12,146,23,2,147,24,2006.47826086957,2006.47826086957,0.864012867202728
-0.4,0.5,0.1142,0.1,12,146,23,3,147,24,2006.47826086957,2006.47826086957,0.864012867202728
-0.4,0.5,0.1142,0.1,12,146,23,4,147,24,2006.47826086957,2006.47826086957,0.864012867202728
-0.4,0.5,0.1142,0.1,12,146,23,5,147,24,2006.47826086957,2006.47826086957,0.864012867202728
-0.4,0.5,0.1142,0.1,12,146,23,6,147,24,2006.47826086957,2006.47826086957,0.864012867202728
-0.3,0.5,0.1109,0.1,12,146,25,1,147,NA,2006.47826086957,NA,0.910896584464145
-0.3,0.5,0.1109,0.1,12,146,25,2,147,27,2006.47826086957,2006.52173913043,0.910896584464145
-0.3,0.5,0.1109,0.1,12,146,25,3,147,27,2006.47826086957,2006.52173913043,0.910896584464145
