"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01816845220692
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01816845220692
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01816845220692
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01816845220692
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01816845220692
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01816845220692
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486754
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486731
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486731
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486731
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486731
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486731
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486731
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.678972457850366
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.678972457850366
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.678972457850366
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.678972457850366
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.678972457850366
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.678972457850366
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00672238202572
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00672238202572
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00672238202572
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00672238202572
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,1.00672238202572
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,1.00672238202572
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486756
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486756
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486756
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486756
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486756
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486756
-0.5,0.5,0.1166,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.926428709042008
-0.5,0.5,0.1166,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.926428709042008
-0.5,0.5,0.1166,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.926428709042008
-0.5,0.5,0.1166,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.926428709042008
-0.5,0.5,0.1166,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.926428709042008
-0.5,0.5,0.1166,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.926428709042008
-0.4,0.5,0.1122,0.1,12,146,24,1,147,25,2006.47826086957,2006.47826086957,0.975659195088575
-0.4,0.5,0.1122,0.1,12,146,24,2,147,25,2006.47826086957,2006.47826086957,0.975659195088575
-0.4,0.5,0.1122,0.1,12,146,24,3,147,25,2006.47826086957,2006.47826086957,0.975659195088575
-0.4,0.5,0.1122,0.1,12,146,24,4,147,25,2006.47826086957,2006.47826086957,0.975659195088575
-0.4,0.5,0.1122,0.1,12,146,24,5,147,25,2006.47826086957,2006.47826086957,0.975659195088575
-0.4,0.5,0.1122,0.1,12,146,24,6,147,25,2006.47826086957,2006.47826086957,0.975659195088575
-0.3,0.5,0.1124,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.908006957036517
-0.3,0.5,0.1124,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.908006957036517
-0.3,0.5,0.1124,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.908006957036517
-0.3,0.5,0.1124,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.908006957036517
-0.3,0.5,0.1124,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.908006957036517
-0.3,0.5,0.1124,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.908006957036517
-0.2,0.5,0.1124,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.927347711013731
-0.2,0.5,0.1124,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.927347711013731
-0.2,0.5,0.1124,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.927347711013731
-0.2,0.5,0.1124,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.927347711013731
-0.2,0.5,0.1124,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.927347711013731
-0.2,0.5,0.1124,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.927347711013731
-0.1,0.5,0.1116,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.97136277429789
-0.1,0.5,0.1116,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.97136277429789
-0.1,0.5,0.1116,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.97136277429789
-0.1,0.5,0.1116,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.97136277429789
-0.1,0.5,0.1116,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.97136277429789
-0.1,0.5,0.1116,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.97136277429789
0,0.5,0.1124,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.877376254277909
0,0.5,0.1124,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.877376254277909
0,0.5,0.1124,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.877376254277909
0,0.5,0.1124,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.877376254277909
0,0.5,0.1124,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.877376254277909
0,0.5,0.1124,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.877376254277909
-0.5,1,0.1264,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.890413157661429
-0.5,1,0.1264,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.890413157661429
-0.5,1,0.1264,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.890413157661429
-0.5,1,0.1264,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.890413157661429
