"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,16,1,147,17,2006.47826086957,2006.47826086957,1.01559442483691
-0.5,0,0.1,0.1,12,146,16,2,147,17,2006.47826086957,2006.47826086957,1.01559442483691
-0.5,0,0.1,0.1,12,146,16,3,147,17,2006.47826086957,2006.47826086957,1.01559442483691
-0.5,0,0.1,0.1,12,146,16,4,147,17,2006.47826086957,2006.47826086957,1.01559442483691
-0.5,0,0.1,0.1,12,146,16,5,147,17,2006.47826086957,2006.47826086957,1.01559442483691
-0.5,0,0.1,0.1,12,146,16,6,147,17,2006.47826086957,2006.47826086957,1.01559442483691
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486736
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486736
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486736
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486736
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486736
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486736
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00026101502981
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00026101502981
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00026101502981
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00026101502981
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00026101502981
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00026101502981
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.66883897891124
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.66883897891124
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.66883897891124
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.66883897891124
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.66883897891124
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.66883897891124
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01154680510065
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01154680510065
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01154680510065
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.01154680510065
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.01154680510065
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,1.01154680510065
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01034451821545
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01034451821545
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01034451821545
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.01034451821545
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.01034451821545
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.01034451821545
-0.5,0.5,0.1131,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.883571016933823
-0.5,0.5,0.1131,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.883571016933823
-0.5,0.5,0.1131,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.883571016933823
-0.5,0.5,0.1131,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.883571016933823
-0.5,0.5,0.1131,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.883571016933823
-0.5,0.5,0.1131,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.883571016933823
-0.4,0.5,0.1133,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.935648472445682
-0.4,0.5,0.1133,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.935648472445682
-0.4,0.5,0.1133,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.935648472445682
-0.4,0.5,0.1133,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.935648472445682
-0.4,0.5,0.1133,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.935648472445682
-0.4,0.5,0.1133,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.935648472445682
-0.3,0.5,0.1114,0.1,12,146,20,1,147,21,2006.47826086957,2006.47826086957,0.946408289004625
-0.3,0.5,0.1114,0.1,12,146,20,2,147,21,2006.47826086957,2006.47826086957,0.946408289004625
-0.3,0.5,0.1114,0.1,12,146,20,3,147,21,2006.47826086957,2006.47826086957,0.946408289004625
-0.3,0.5,0.1114,0.1,12,146,20,4,147,21,2006.47826086957,2006.47826086957,0.946408289004625
-0.3,0.5,0.1114,0.1,12,146,20,5,147,21,2006.47826086957,2006.47826086957,0.946408289004625
-0.3,0.5,0.1114,0.1,12,146,20,6,147,21,2006.47826086957,2006.47826086957,0.946408289004625
-0.2,0.5,0.1158,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.976194559608444
-0.2,0.5,0.1158,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.976194559608444
-0.2,0.5,0.1158,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.976194559608444
-0.2,0.5,0.1158,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.976194559608444
-0.2,0.5,0.1158,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.976194559608444
