"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01475452973657
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01475452973657
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01475452973657
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01475452973657
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01475452973657
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01475452973657
-0.4,0,0.1,0.1,12,146,18,1,147,19,2006.47826086957,2006.47826086957,1.00149681735874
-0.4,0,0.1,0.1,12,146,18,2,147,19,2006.47826086957,2006.47826086957,1.00149681735874
-0.4,0,0.1,0.1,12,146,18,3,147,19,2006.47826086957,2006.47826086957,1.00149681735874
-0.4,0,0.1,0.1,12,146,18,4,147,19,2006.47826086957,2006.47826086957,1.00149681735874
-0.4,0,0.1,0.1,12,146,18,5,147,19,2006.47826086957,2006.47826086957,1.00149681735874
-0.4,0,0.1,0.1,12,146,18,6,147,19,2006.47826086957,2006.47826086957,1.00149681735874
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.991377567454424
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.991377567454424
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.991377567454424
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.991377567454424
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.991377567454424
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.991377567454424
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01123104301502
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01123104301502
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01123104301502
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01123104301502
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01123104301502
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01123104301502
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.742090829168364
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.742090829168364
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.742090829168364
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.742090829168364
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.742090829168364
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.742090829168364
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.95954415800445
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.95954415800445
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.95954415800445
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.95954415800445
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.95954415800445
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.95954415800445
-0.5,0.5,0.1096,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.919959771557562
-0.5,0.5,0.1096,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.919959771557562
-0.5,0.5,0.1096,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.919959771557562
-0.5,0.5,0.1096,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.919959771557562
-0.5,0.5,0.1096,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.919959771557562
-0.5,0.5,0.1096,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.919959771557562
-0.4,0.5,0.12,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.85629550780113
-0.4,0.5,0.12,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.85629550780113
-0.4,0.5,0.12,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.85629550780113
-0.4,0.5,0.12,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.85629550780113
-0.4,0.5,0.12,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.85629550780113
-0.4,0.5,0.12,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.85629550780113
-0.3,0.5,0.111,0.1,12,146,100,1,147,NA,2006.47826086957,NA,1.00985504386022
-0.3,0.5,0.111,0.1,12,146,100,2,147,102,2006.47826086957,2006.52173913043,1.00985504386022
-0.3,0.5,0.111,0.1,12,146,100,3,147,102,2006.47826086957,2006.52173913043,1.00985504386022
-0.3,0.5,0.111,0.1,12,146,100,4,147,102,2006.47826086957,2006.52173913043,1.00985504386022
-0.3,0.5,0.111,0.1,12,146,100,5,147,102,2006.47826086957,2006.52173913043,1.00985504386022
-0.3,0.5,0.111,0.1,12,146,100,6,147,102,2006.47826086957,2006.52173913043,1.00985504386022
-0.2,0.5,0.112,0.1,12,146,67,1,147,NA,2006.47826086957,NA,0.937032527392712
-0.2,0.5,0.112,0.1,12,146,67,2,147,69,2006.47826086957,2006.52173913043,0.937032527392712
-0.2,0.5,0.112,0.1,12,146,67,3,147,69,2006.47826086957,2006.52173913043,0.937032527392712
-0.2,0.5,0.112,0.1,12,146,67,4,147,69,2006.47826086957,2006.52173913043,0.937032527392712
-0.2,0.5,0.112,0.1,12,146,67,5,147,69,2006.47826086957,2006.52173913043,0.937032527392712
-0.2,0.5,0.112,0.1,12,146,67,6,147,69,2006.47826086957,2006.52173913043,0.937032527392712
-0.1,0.5,0.1164,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.903576783703192
-0.1,0.5,0.1164,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.903576783703192
-0.1,0.5,0.1164,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.903576783703192
-0.1,0.5,0.1164,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.903576783703192
-0.1,0.5,0.1164,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.903576783703192
-0.1,0.5,0.1164,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.903576783703192
