"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440485875
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440485875
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440485875
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440485875
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440485875
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440485875
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00987118801004
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00987118801004
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00987118801004
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00987118801004
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00987118801004
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00987118801004
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00312505929059
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00312505929059
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00312505929059
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00312505929059
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00312505929059
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00312505929059
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01046329140508
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01046329140508
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.01046329140508
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.01046329140508
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.01046329140508
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.01046329140508
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.499999625880827
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.499999625880827
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.499999625880827
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.499999625880827
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.499999625880827
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.499999625880827
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.983628828717775
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.983628828717775
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.983628828717775
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.983628828717775
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.983628828717775
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.983628828717775
-0.5,0.5,0.1119,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.943588059810327
-0.5,0.5,0.1119,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.943588059810327
-0.5,0.5,0.1119,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.943588059810327
-0.5,0.5,0.1119,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.943588059810327
-0.5,0.5,0.1119,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.943588059810327
-0.5,0.5,0.1119,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.943588059810327
-0.4,0.5,0.1158,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.897892768863693
-0.4,0.5,0.1158,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.897892768863693
-0.4,0.5,0.1158,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.897892768863693
-0.4,0.5,0.1158,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.897892768863693
-0.4,0.5,0.1158,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.897892768863693
-0.4,0.5,0.1158,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.897892768863693
-0.3,0.5,0.1123,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.950002699201127
-0.3,0.5,0.1123,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.950002699201127
-0.3,0.5,0.1123,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.950002699201127
-0.3,0.5,0.1123,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.950002699201127
-0.3,0.5,0.1123,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.950002699201127
-0.3,0.5,0.1123,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.950002699201127
-0.2,0.5,0.1113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.934569640130414
-0.2,0.5,0.1113,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.934569640130414
-0.2,0.5,0.1113,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.934569640130414
-0.2,0.5,0.1113,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.934569640130414
-0.2,0.5,0.1113,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.934569640130414
-0.2,0.5,0.1113,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.934569640130414
