"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,17,1,147,18,2006.47826086957,2006.47826086957,0.999994440486695
-0.5,0,0.1,0.1,12,146,17,2,147,18,2006.47826086957,2006.47826086957,0.999994440486695
-0.5,0,0.1,0.1,12,146,17,3,147,18,2006.47826086957,2006.47826086957,0.999994440486695
-0.5,0,0.1,0.1,12,146,17,4,147,18,2006.47826086957,2006.47826086957,0.999994440486695
-0.5,0,0.1,0.1,12,146,17,5,147,18,2006.47826086957,2006.47826086957,0.999994440486695
-0.5,0,0.1,0.1,12,146,17,6,147,18,2006.47826086957,2006.47826086957,0.999994440486695
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01133622848529
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01133622848529
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01133622848529
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01133622848529
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01133622848529
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01133622848529
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01682889591802
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01682889591802
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01682889591802
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01682889591802
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01682889591802
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01682889591802
-0.2,0,0.1,0.1,12,146,18,1,147,19,2006.47826086957,2006.47826086957,0.999994440486704
-0.2,0,0.1,0.1,12,146,18,2,147,19,2006.47826086957,2006.47826086957,0.999994440486704
-0.2,0,0.1,0.1,12,146,18,3,147,19,2006.47826086957,2006.47826086957,0.999994440486704
-0.2,0,0.1,0.1,12,146,18,4,147,19,2006.47826086957,2006.47826086957,0.999994440486704
-0.2,0,0.1,0.1,12,146,18,5,147,19,2006.47826086957,2006.47826086957,0.999994440486704
-0.2,0,0.1,0.1,12,146,18,6,147,19,2006.47826086957,2006.47826086957,0.999994440486704
-0.1,0,0.1,0.1,12,146,18,1,147,NA,2006.47826086957,NA,0.999994440486663
-0.1,0,0.1,0.1,12,146,18,2,147,20,2006.47826086957,2006.52173913043,0.999994440486663
-0.1,0,0.1,0.1,12,146,18,3,147,20,2006.47826086957,2006.52173913043,0.999994440486663
-0.1,0,0.1,0.1,12,146,18,4,147,20,2006.47826086957,2006.52173913043,0.999994440486663
-0.1,0,0.1,0.1,12,146,18,5,147,20,2006.47826086957,2006.52173913043,0.999994440486663
-0.1,0,0.1,0.1,12,146,18,6,147,20,2006.47826086957,2006.52173913043,0.999994440486663
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486742
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486742
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486742
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486742
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486742
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486742
-0.5,0.5,0.1102,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.948148038871364
-0.5,0.5,0.1102,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.948148038871364
-0.5,0.5,0.1102,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.948148038871364
-0.5,0.5,0.1102,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.948148038871364
-0.5,0.5,0.1102,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.948148038871364
-0.5,0.5,0.1102,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.948148038871364
-0.4,0.5,0.1117,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.932530281199597
-0.4,0.5,0.1117,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.932530281199597
-0.4,0.5,0.1117,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.932530281199597
-0.4,0.5,0.1117,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.932530281199597
-0.4,0.5,0.1117,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.932530281199597
-0.4,0.5,0.1117,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.932530281199597
-0.3,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.920248561171634
-0.3,0.5,0.1137,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.920248561171634
-0.3,0.5,0.1137,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.920248561171634
-0.3,0.5,0.1137,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.920248561171634
-0.3,0.5,0.1137,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.920248561171634
-0.3,0.5,0.1137,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.920248561171634
-0.2,0.5,0.1104,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.945970800275591
-0.2,0.5,0.1104,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.945970800275591
-0.2,0.5,0.1104,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.945970800275591
-0.2,0.5,0.1104,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.945970800275591
-0.2,0.5,0.1104,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.945970800275591
-0.2,0.5,0.1104,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.945970800275591
-0.1,0.5,0.1115,0.1,12,146,111,1,147,NA,2006.47826086957,NA,0.939600730563196
-0.1,0.5,0.1115,0.1,12,146,111,2,147,NA,2006.47826086957,NA,0.939600730563196
-0.1,0.5,0.1115,0.1,12,146,111,3,147,114,2006.47826086957,2006.56521739130,0.939600730563196
-0.1,0.5,0.1115,0.1,12,146,111,4,147,114,2006.47826086957,2006.56521739130,0.939600730563196
-0.1,0.5,0.1115,0.1,12,146,111,5,147,114,2006.47826086957,2006.56521739130,0.939600730563196
-0.1,0.5,0.1115,0.1,12,146,111,6,147,114,2006.47826086957,2006.56521739130,0.939600730563196
0,0.5,0.1127,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.944160368712336
0,0.5,0.1127,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.944160368712336
0,0.5,0.1127,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.944160368712336
0,0.5,0.1127,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.944160368712336
0,0.5,0.1127,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.944160368712336
0,0.5,0.1127,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.944160368712336
-0.5,1,0.1232,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.832077506720544
-0.5,1,0.1232,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.832077506720544
-0.5,1,0.1232,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.832077506720544
-0.5,1,0.1232,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.832077506720544
-0.5,1,0.1232,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.832077506720544
-0.5,1,0.1232,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.832077506720544
-0.4,1,0.1251,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.897883877430443
-0.4,1,0.1251,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.897883877430443
-0.4,1,0.1251,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.897883877430443
-0.4,1,0.1251,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.897883877430443
-0.4,1,0.1251,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.897883877430443
-0.4,1,0.1251,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.897883877430443
-0.3,1,0.1362,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.869000600922964
-0.3,1,0.1362,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.869000600922964
-0.3,1,0.1362,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.869000600922964
-0.3,1,0.1362,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.869000600922964
-0.3,1,0.1362,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.869000600922964
-0.3,1,0.1362,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.869000600922964
-0.2,1,0.125,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.844778820601368
-0.2,1,0.125,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.844778820601368
-0.2,1,0.125,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.844778820601368
-0.2,1,0.125,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.844778820601368
-0.2,1,0.125,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.844778820601368
-0.2,1,0.125,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.844778820601368
-0.1,1,0.1257,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.798250115633084
-0.1,1,0.1257,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.798250115633084
-0.1,1,0.1257,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.798250115633084
-0.1,1,0.1257,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.798250115633084
-0.1,1,0.1257,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.798250115633084
-0.1,1,0.1257,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.798250115633084
0,1,0.1236,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.857963182453121
0,1,0.1236,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.857963182453121
0,1,0.1236,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.857963182453121
0,1,0.1236,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.857963182453121
0,1,0.1236,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.857963182453121
0,1,0.1236,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.857963182453121
-0.5,1.5,0.1365,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.906636067058644
-0.5,1.5,0.1365,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.906636067058644
-0.5,1.5,0.1365,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.906636067058644
-0.5,1.5,0.1365,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.906636067058644
-0.5,1.5,0.1365,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.906636067058644
-0.5,1.5,0.1365,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.906636067058644
-0.4,1.5,0.1293,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.786522851566659
-0.4,1.5,0.1293,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.786522851566659
-0.4,1.5,0.1293,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.786522851566659
-0.4,1.5,0.1293,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.786522851566659
-0.4,1.5,0.1293,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.786522851566659
-0.4,1.5,0.1293,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.786522851566659
-0.3,1.5,0.138,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.827194506665328
