"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.02206555089317
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.02206555089317
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.02206555089317
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.02206555089317
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.02206555089317
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.02206555089317
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999973519799269
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999973519799269
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999973519799269
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999973519799269
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999973519799269
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999973519799269
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00885918754944
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00885918754944
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00885918754944
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00885918754944
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00885918754944
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00885918754944
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.737527635228688
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.737527635228688
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.737527635228688
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.737527635228688
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.737527635228688
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.737527635228688
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.996276708464559
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.996276708464559
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.996276708464559
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.996276708464559
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.996276708464559
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.996276708464559
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486727
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486727
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486727
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486727
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486727
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486727
-0.5,0.5,0.1107,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.927822325215334
-0.5,0.5,0.1107,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.927822325215334
-0.5,0.5,0.1107,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.927822325215334
-0.5,0.5,0.1107,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.927822325215334
-0.5,0.5,0.1107,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.927822325215334
-0.5,0.5,0.1107,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.927822325215334
-0.4,0.5,0.1127,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.883106095026927
-0.4,0.5,0.1127,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.883106095026927
-0.4,0.5,0.1127,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.883106095026927
-0.4,0.5,0.1127,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.883106095026927
-0.4,0.5,0.1127,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.883106095026927
-0.4,0.5,0.1127,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.883106095026927
-0.3,0.5,0.115,0.1,12,146,25,1,147,NA,2006.47826086957,NA,0.919574210538693
-0.3,0.5,0.115,0.1,12,146,25,2,147,27,2006.47826086957,2006.52173913043,0.919574210538693
-0.3,0.5,0.115,0.1,12,146,25,3,147,27,2006.47826086957,2006.52173913043,0.919574210538693
-0.3,0.5,0.115,0.1,12,146,25,4,147,27,2006.47826086957,2006.52173913043,0.919574210538693
-0.3,0.5,0.115,0.1,12,146,25,5,147,27,2006.47826086957,2006.52173913043,0.919574210538693
-0.3,0.5,0.115,0.1,12,146,25,6,147,27,2006.47826086957,2006.52173913043,0.919574210538693
-0.2,0.5,0.1174,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.967115402993424
-0.2,0.5,0.1174,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.967115402993424
-0.2,0.5,0.1174,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.967115402993424
-0.2,0.5,0.1174,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.967115402993424
-0.2,0.5,0.1174,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.967115402993424
-0.2,0.5,0.1174,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.967115402993424
-0.1,0.5,0.1186,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.861123995950085
-0.1,0.5,0.1186,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.861123995950085
-0.1,0.5,0.1186,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.861123995950085
-0.1,0.5,0.1186,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.861123995950085
-0.1,0.5,0.1186,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.861123995950085
-0.1,0.5,0.1186,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.861123995950085
0,0.5,0.1129,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.906735307956297
0,0.5,0.1129,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.906735307956297
0,0.5,0.1129,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.906735307956297
0,0.5,0.1129,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.906735307956297
0,0.5,0.1129,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.906735307956297
0,0.5,0.1129,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.906735307956297
-0.5,1,0.1212,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.936065229498251
