"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.948814533610023
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.948814533610023
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.948814533610023
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.948814533610023
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.948814533610023
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.948814533610023
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486433
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486433
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486433
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486433
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486433
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486433
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.04612073387394
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.04612073387394
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.04612073387394
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.04612073387394
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.04612073387394
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.04612073387394
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486762
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486762
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486762
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486762
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486762
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486762
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00443815129647
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00443815129647
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00443815129647
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00443815129647
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,1.00443815129647
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,1.00443815129647
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00896726636589
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00896726636589
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00896726636589
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00896726636589
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00896726636589
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00896726636589
-0.5,0.5,0.1097,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.966919875678252
-0.5,0.5,0.1097,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.966919875678252
-0.5,0.5,0.1097,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.966919875678252
-0.5,0.5,0.1097,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.966919875678252
-0.5,0.5,0.1097,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.966919875678252
-0.5,0.5,0.1097,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.966919875678252
-0.4,0.5,0.115,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.92243988751396
-0.4,0.5,0.115,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.92243988751396
-0.4,0.5,0.115,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.92243988751396
-0.4,0.5,0.115,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.92243988751396
-0.4,0.5,0.115,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.92243988751396
-0.4,0.5,0.115,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.92243988751396
-0.3,0.5,0.115,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.871959718872547
-0.3,0.5,0.115,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.871959718872547
-0.3,0.5,0.115,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.871959718872547
-0.3,0.5,0.115,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.871959718872547
-0.3,0.5,0.115,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.871959718872547
-0.3,0.5,0.115,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.871959718872547
-0.2,0.5,0.1159,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.891500092578283
-0.2,0.5,0.1159,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.891500092578283
-0.2,0.5,0.1159,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.891500092578283
-0.2,0.5,0.1159,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.891500092578283
-0.2,0.5,0.1159,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.891500092578283
-0.2,0.5,0.1159,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.891500092578283
-0.1,0.5,0.1124,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.913070591804674
-0.1,0.5,0.1124,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.913070591804674
-0.1,0.5,0.1124,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.913070591804674
-0.1,0.5,0.1124,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.913070591804674
-0.1,0.5,0.1124,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.913070591804674
-0.1,0.5,0.1124,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.913070591804674
0,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.962872491947167
0,0.5,0.1137,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.962872491947167
0,0.5,0.1137,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.962872491947167
0,0.5,0.1137,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.962872491947167
0,0.5,0.1137,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.962872491947167
0,0.5,0.1137,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.962872491947167
