"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01507720533406
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01507720533406
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01507720533406
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01507720533406
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01507720533406
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01507720533406
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00039871608201
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00039871608201
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00039871608201
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00039871608201
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00039871608201
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00039871608201
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.883274946332792
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.883274946332792
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.883274946332792
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.883274946332792
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.883274946332792
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.883274946332792
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.693151369420806
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.693151369420806
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.693151369420806
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.693151369420806
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.693151369420806
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.693151369420806
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486716
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486716
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486716
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486716
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486716
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.999994440486716
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.9962771201539
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.9962771201539
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.9962771201539
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.9962771201539
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.9962771201539
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.9962771201539
-0.5,0.5,0.1096,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.867316136637102
-0.5,0.5,0.1096,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.867316136637102
-0.5,0.5,0.1096,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.867316136637102
-0.5,0.5,0.1096,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.867316136637102
-0.5,0.5,0.1096,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.867316136637102
-0.5,0.5,0.1096,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.867316136637102
-0.4,0.5,0.1198,0.1,12,146,24,1,147,25,2006.47826086957,2006.47826086957,0.881372762063317
-0.4,0.5,0.1198,0.1,12,146,24,2,147,25,2006.47826086957,2006.47826086957,0.881372762063317
-0.4,0.5,0.1198,0.1,12,146,24,3,147,25,2006.47826086957,2006.47826086957,0.881372762063317
-0.4,0.5,0.1198,0.1,12,146,24,4,147,25,2006.47826086957,2006.47826086957,0.881372762063317
-0.4,0.5,0.1198,0.1,12,146,24,5,147,25,2006.47826086957,2006.47826086957,0.881372762063317
-0.4,0.5,0.1198,0.1,12,146,24,6,147,25,2006.47826086957,2006.47826086957,0.881372762063317
-0.3,0.5,0.112,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.992125878666503
-0.3,0.5,0.112,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.992125878666503
-0.3,0.5,0.112,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.992125878666503
-0.3,0.5,0.112,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.992125878666503
-0.3,0.5,0.112,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.992125878666503
-0.3,0.5,0.112,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.992125878666503
-0.2,0.5,0.1146,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.939909266710054
-0.2,0.5,0.1146,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.939909266710054
-0.2,0.5,0.1146,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.939909266710054
-0.2,0.5,0.1146,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.939909266710054
-0.2,0.5,0.1146,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.939909266710054
-0.2,0.5,0.1146,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.939909266710054
-0.1,0.5,0.1138,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00134837149466
-0.1,0.5,0.1138,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00134837149466
-0.1,0.5,0.1138,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00134837149466
-0.1,0.5,0.1138,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00134837149466
-0.1,0.5,0.1138,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00134837149466
-0.1,0.5,0.1138,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00134837149466
0,0.5,0.1145,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.900201207787393
0,0.5,0.1145,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.900201207787393
0,0.5,0.1145,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.900201207787393
0,0.5,0.1145,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.900201207787393
0,0.5,0.1145,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.900201207787393
0,0.5,0.1145,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.900201207787393
-0.5,1,0.1282,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.951013619421392
-0.5,1,0.1282,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.951013619421392
-0.5,1,0.1282,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.951013619421392
-0.5,1,0.1282,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.951013619421392
-0.5,1,0.1282,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.951013619421392
-0.5,1,0.1282,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.951013619421392
-0.4,1,0.1249,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.87577897613146
-0.4,1,0.1249,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.87577897613146
-0.4,1,0.1249,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.87577897613146
-0.4,1,0.1249,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.87577897613146
-0.4,1,0.1249,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.87577897613146
-0.4,1,0.1249,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.87577897613146
-0.3,1,0.1273,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.861523063472793
-0.3,1,0.1273,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.861523063472793
-0.3,1,0.1273,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.861523063472793
-0.3,1,0.1273,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.861523063472793
-0.3,1,0.1273,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.861523063472793
-0.3,1,0.1273,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.861523063472793
-0.2,1,0.132,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.800608743813805
-0.2,1,0.132,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.800608743813805
-0.2,1,0.132,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.800608743813805
-0.2,1,0.132,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.800608743813805
-0.2,1,0.132,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.800608743813805
-0.2,1,0.132,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.800608743813805
-0.1,1,0.1258,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.935324810294547
-0.1,1,0.1258,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.935324810294547
-0.1,1,0.1258,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.935324810294547
-0.1,1,0.1258,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.935324810294547
-0.1,1,0.1258,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.935324810294547
-0.1,1,0.1258,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.935324810294547
0,1,0.1287,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.871629601942994
0,1,0.1287,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.871629601942994
0,1,0.1287,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.871629601942994
0,1,0.1287,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.871629601942994
0,1,0.1287,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.871629601942994
