"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00322453278948
-0.5,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00322453278948
-0.5,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00322453278948
-0.5,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00322453278948
-0.5,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00322453278948
-0.5,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00322453278948
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.697638925545461
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.697638925545461
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.697638925545461
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.697638925545461
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.697638925545461
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.697638925545461
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486732
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486732
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486732
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486732
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486732
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486732
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.684660793387193
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.684660793387193
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.684660793387193
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.684660793387193
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.684660793387193
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.684660793387193
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00266652533629
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00266652533629
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00266652533629
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,1.00266652533629
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,1.00266652533629
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,1.00266652533629
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.958957500645869
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.958957500645869
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.958957500645869
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.958957500645869
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.958957500645869
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.958957500645869
-0.5,0.5,0.1146,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.9221153550165
