"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.945282600693536
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.945282600693536
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.945282600693536
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.945282600693536
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.945282600693536
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.945282600693536
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.740078946076256
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.740078946076256
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.740078946076256
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.740078946076256
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.740078946076256
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.740078946076256
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01412906261022
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01412906261022
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01412906261022
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01412906261022
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01412906261022
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01412906261022
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01072027570099
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01072027570099
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.01072027570099
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.01072027570099
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.01072027570099
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.01072027570099
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.988182808460795
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.988182808460795
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.988182808460795
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.988182808460795
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.988182808460795
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.988182808460795
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.676180265211552
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.676180265211552
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.676180265211552
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.676180265211552
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.676180265211552
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.676180265211552
-0.5,0.5,0.1114,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.960997035823421
-0.5,0.5,0.1114,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.960997035823421
-0.5,0.5,0.1114,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.960997035823421
-0.5,0.5,0.1114,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.960997035823421
-0.5,0.5,0.1114,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.960997035823421
-0.5,0.5,0.1114,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.960997035823421
-0.4,0.5,0.1098,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.939341646303356
-0.4,0.5,0.1098,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.939341646303356
-0.4,0.5,0.1098,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.939341646303356
-0.4,0.5,0.1098,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.939341646303356
-0.4,0.5,0.1098,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.939341646303356
-0.4,0.5,0.1098,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.939341646303356
-0.3,0.5,0.1118,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.957598477166103
-0.3,0.5,0.1118,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.957598477166103
-0.3,0.5,0.1118,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.957598477166103
-0.3,0.5,0.1118,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.957598477166103
-0.3,0.5,0.1118,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.957598477166103
-0.3,0.5,0.1118,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.957598477166103
-0.2,0.5,0.1143,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.936257565563793
-0.2,0.5,0.1143,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.936257565563793
-0.2,0.5,0.1143,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.936257565563793
-0.2,0.5,0.1143,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.936257565563793
-0.2,0.5,0.1143,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.936257565563793
-0.2,0.5,0.1143,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.936257565563793
-0.1,0.5,0.1121,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.91568197848392
-0.1,0.5,0.1121,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.91568197848392
-0.1,0.5,0.1121,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.91568197848392
-0.1,0.5,0.1121,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.91568197848392
-0.1,0.5,0.1121,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.91568197848392
-0.1,0.5,0.1121,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.91568197848392
0,0.5,0.113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.94294537135131
0,0.5,0.113,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.94294537135131
0,0.5,0.113,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.94294537135131
0,0.5,0.113,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.94294537135131
0,0.5,0.113,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.94294537135131
0,0.5,0.113,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.94294537135131
-0.5,1,0.124,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.92049947567746
-0.5,1,0.124,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.92049947567746
-0.5,1,0.124,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.92049947567746
-0.5,1,0.124,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.92049947567746
-0.5,1,0.124,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.92049947567746
-0.5,1,0.124,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.92049947567746
-0.4,1,0.1265,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.810308823812439
-0.4,1,0.1265,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.810308823812439
-0.4,1,0.1265,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.810308823812439
-0.4,1,0.1265,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.810308823812439
-0.4,1,0.1265,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.810308823812439
-0.4,1,0.1265,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.810308823812439
-0.3,1,0.1302,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.841896897667222
-0.3,1,0.1302,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.841896897667222
-0.3,1,0.1302,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.841896897667222
-0.3,1,0.1302,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.841896897667222
-0.3,1,0.1302,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.841896897667222
-0.3,1,0.1302,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.841896897667222
-0.2,1,0.1247,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.834216497503113
-0.2,1,0.1247,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.834216497503113
-0.2,1,0.1247,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.834216497503113
-0.2,1,0.1247,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.834216497503113
-0.2,1,0.1247,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.834216497503113
-0.2,1,0.1247,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.834216497503113
-0.1,1,0.1258,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.771651077152203
-0.1,1,0.1258,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.771651077152203
-0.1,1,0.1258,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.771651077152203
-0.1,1,0.1258,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.771651077152203
-0.1,1,0.1258,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.771651077152203
-0.1,1,0.1258,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.771651077152203
0,1,0.1233,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.829841591111187
0,1,0.1233,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.829841591111187
0,1,0.1233,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.829841591111187
0,1,0.1233,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.829841591111187
0,1,0.1233,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.829841591111187
0,1,0.1233,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.829841591111187
-0.5,1.5,0.1459,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.821196984635236
-0.5,1.5,0.1459,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.821196984635236
-0.5,1.5,0.1459,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.821196984635236
-0.5,1.5,0.1459,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.821196984635236
-0.5,1.5,0.1459,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.821196984635236
-0.5,1.5,0.1459,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.821196984635236
-0.4,1.5,0.1393,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.805149087753
-0.4,1.5,0.1393,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.805149087753
-0.4,1.5,0.1393,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.805149087753
-0.4,1.5,0.1393,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.805149087753
-0.4,1.5,0.1393,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.805149087753
-0.4,1.5,0.1393,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.805149087753
-0.3,1.5,0.1419,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.702164936940694
-0.3,1.5,0.1419,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.702164936940694
-0.3,1.5,0.1419,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.702164936940694
