"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00919573508607
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00919573508607
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00919573508607
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00919573508607
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00919573508607
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00919573508607
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486715
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486715
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486715
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486715
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486715
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486715
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.68179068651281
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.68179068651281
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.68179068651281
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.68179068651281
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.68179068651281
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.68179068651281
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00573692149385
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00573692149385
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.00573692149385
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.00573692149385
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.00573692149385
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.00573692149385
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486732
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486732
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486732
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486732
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.999994440486732
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.999994440486732
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048659
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048659
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048659
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.99999444048659
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.99999444048659
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.99999444048659
-0.5,0.5,0.1133,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.922382064845993
-0.5,0.5,0.1133,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.922382064845993
-0.5,0.5,0.1133,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.922382064845993
-0.5,0.5,0.1133,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.922382064845993
-0.5,0.5,0.1133,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.922382064845993
-0.5,0.5,0.1133,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.922382064845993
-0.4,0.5,0.1136,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.923660299771952
-0.4,0.5,0.1136,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.923660299771952
-0.4,0.5,0.1136,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.923660299771952
-0.4,0.5,0.1136,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.923660299771952
-0.4,0.5,0.1136,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.923660299771952
-0.4,0.5,0.1136,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.923660299771952
-0.3,0.5,0.1109,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.917219619727261
-0.3,0.5,0.1109,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.917219619727261
-0.3,0.5,0.1109,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.917219619727261
-0.3,0.5,0.1109,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.917219619727261
-0.3,0.5,0.1109,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.917219619727261
-0.3,0.5,0.1109,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.917219619727261
-0.2,0.5,0.1158,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.90126156371728
-0.2,0.5,0.1158,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.90126156371728
-0.2,0.5,0.1158,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.90126156371728
-0.2,0.5,0.1158,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.90126156371728
-0.2,0.5,0.1158,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.90126156371728
-0.2,0.5,0.1158,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.90126156371728
-0.1,0.5,0.1103,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.95270503410969
-0.1,0.5,0.1103,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.95270503410969
-0.1,0.5,0.1103,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.95270503410969
-0.1,0.5,0.1103,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.95270503410969
-0.1,0.5,0.1103,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.95270503410969
-0.1,0.5,0.1103,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.95270503410969
0,0.5,0.1132,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.914480542995505
0,0.5,0.1132,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.914480542995505
0,0.5,0.1132,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.914480542995505
0,0.5,0.1132,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.914480542995505
0,0.5,0.1132,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.914480542995505
0,0.5,0.1132,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.914480542995505
-0.5,1,0.1219,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.877825431548214
-0.5,1,0.1219,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.877825431548214
-0.5,1,0.1219,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.877825431548214
-0.5,1,0.1219,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.877825431548214
-0.5,1,0.1219,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.877825431548214
-0.5,1,0.1219,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.877825431548214
-0.4,1,0.1332,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.736771003578425
-0.4,1,0.1332,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.736771003578425
-0.4,1,0.1332,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.736771003578425
-0.4,1,0.1332,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.736771003578425
-0.4,1,0.1332,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.736771003578425
-0.4,1,0.1332,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.736771003578425
-0.3,1,0.1372,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.755521355452894
-0.3,1,0.1372,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.755521355452894
-0.3,1,0.1372,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.755521355452894
-0.3,1,0.1372,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.755521355452894
-0.3,1,0.1372,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.755521355452894
-0.3,1,0.1372,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.755521355452894
-0.2,1,0.1263,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.789919276553569
-0.2,1,0.1263,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.789919276553569
-0.2,1,0.1263,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.789919276553569
-0.2,1,0.1263,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.789919276553569
-0.2,1,0.1263,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.789919276553569
-0.2,1,0.1263,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.789919276553569
-0.1,1,0.1256,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.813213379486386
-0.1,1,0.1256,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.813213379486386
-0.1,1,0.1256,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.813213379486386
-0.1,1,0.1256,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.813213379486386
-0.1,1,0.1256,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.813213379486386
-0.1,1,0.1256,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.813213379486386
0,1,0.1277,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.779940639078946
0,1,0.1277,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.779940639078946
0,1,0.1277,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.779940639078946
0,1,0.1277,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.779940639078946
0,1,0.1277,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.779940639078946
0,1,0.1277,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.779940639078946
-0.5,1.5,0.1348,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.868192909303881
-0.5,1.5,0.1348,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.868192909303881
-0.5,1.5,0.1348,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.868192909303881
-0.5,1.5,0.1348,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.868192909303881
-0.5,1.5,0.1348,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.868192909303881
-0.5,1.5,0.1348,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.868192909303881
-0.4,1.5,0.1414,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.785370379998392
-0.4,1.5,0.1414,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.785370379998392
-0.4,1.5,0.1414,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.785370379998392
-0.4,1.5,0.1414,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.785370379998392
-0.4,1.5,0.1414,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.785370379998392
-0.4,1.5,0.1414,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.785370379998392
-0.3,1.5,0.1334,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.762674437029697
-0.3,1.5,0.1334,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.762674437029697
-0.3,1.5,0.1334,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.762674437029697
-0.3,1.5,0.1334,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.762674437029697
-0.3,1.5,0.1334,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.762674437029697
-0.3,1.5,0.1334,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.762674437029697
-0.2,1.5,0.1322,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.864457645711837
-0.2,1.5,0.1322,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.864457645711837
-0.2,1.5,0.1322,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.864457645711837
-0.2,1.5,0.1322,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.864457645711837
-0.2,1.5,0.1322,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.864457645711837
-0.2,1.5,0.1322,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.864457645711837
-0.1,1.5,0.1387,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.79296066713166
-0.1,1.5,0.1387,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.79296066713166
-0.1,1.5,0.1387,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.79296066713166
-0.1,1.5,0.1387,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.79296066713166
-0.1,1.5,0.1387,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.79296066713166
-0.1,1.5,0.1387,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.79296066713166
0,1.5,0.1462,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.86970711947919
0,1.5,0.1462,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.86970711947919
0,1.5,0.1462,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.86970711947919
0,1.5,0.1462,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.86970711947919
0,1.5,0.1462,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.86970711947919
0,1.5,0.1462,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.86970711947919
-0.5,2,0.1494,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.824098518426264
-0.5,2,0.1494,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.824098518426264
-0.5,2,0.1494,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.824098518426264
-0.5,2,0.1494,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.824098518426264
-0.5,2,0.1494,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.824098518426264
-0.5,2,0.1494,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.824098518426264
-0.4,2,0.1544,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.82826464901424
-0.4,2,0.1544,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.82826464901424
-0.4,2,0.1544,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.82826464901424
-0.4,2,0.1544,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.82826464901424
-0.4,2,0.1544,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.82826464901424
-0.4,2,0.1544,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.82826464901424
-0.3,2,0.1443,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.751984503477626
-0.3,2,0.1443,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.751984503477626
