"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00001286664536
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00001286664536
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00001286664536
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00001286664536
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00001286664536
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00001286664536
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486742
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999848230430946
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999848230430946
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999848230430946
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999848230430946
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999848230430946
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999848230430946
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.03013362716796
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.03013362716796
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.03013362716796
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.03013362716796
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.03013362716796
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.03013362716796
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.955886492016627
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.955886492016627
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.955886492016627
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.955886492016627
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.955886492016627
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.955886492016627
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486737
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486737
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486737
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486737
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486737
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486737
-0.5,0.5,0.1136,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.945392235888004
-0.5,0.5,0.1136,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.945392235888004
-0.5,0.5,0.1136,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.945392235888004
-0.5,0.5,0.1136,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.945392235888004
-0.5,0.5,0.1136,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.945392235888004
-0.5,0.5,0.1136,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.945392235888004
-0.4,0.5,0.1111,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.887775150667856
-0.4,0.5,0.1111,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.887775150667856
-0.4,0.5,0.1111,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.887775150667856
-0.4,0.5,0.1111,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.887775150667856
-0.4,0.5,0.1111,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.887775150667856
-0.4,0.5,0.1111,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.887775150667856
-0.3,0.5,0.1131,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.908149130293545
-0.3,0.5,0.1131,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.908149130293545
-0.3,0.5,0.1131,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.908149130293545
-0.3,0.5,0.1131,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.908149130293545
-0.3,0.5,0.1131,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.908149130293545
-0.3,0.5,0.1131,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.908149130293545
-0.2,0.5,0.1133,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.951582634399925
-0.2,0.5,0.1133,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.951582634399925
-0.2,0.5,0.1133,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.951582634399925
-0.2,0.5,0.1133,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.951582634399925
-0.2,0.5,0.1133,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.951582634399925
-0.2,0.5,0.1133,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.951582634399925
-0.1,0.5,0.1109,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.931358875557213
-0.1,0.5,0.1109,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.931358875557213
-0.1,0.5,0.1109,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.931358875557213
-0.1,0.5,0.1109,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.931358875557213
-0.1,0.5,0.1109,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.931358875557213
-0.1,0.5,0.1109,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.931358875557213
0,0.5,0.1123,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.88115986663819
0,0.5,0.1123,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.88115986663819
0,0.5,0.1123,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.88115986663819
0,0.5,0.1123,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.88115986663819
0,0.5,0.1123,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.88115986663819
0,0.5,0.1123,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.88115986663819
-0.5,1,0.122,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.84933844761659
-0.5,1,0.122,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.84933844761659
-0.5,1,0.122,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.84933844761659
-0.5,1,0.122,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.84933844761659
-0.5,1,0.122,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.84933844761659
-0.5,1,0.122,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.84933844761659
-0.4,1,0.1308,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.90630306586382
-0.4,1,0.1308,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.90630306586382
-0.4,1,0.1308,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.90630306586382
-0.4,1,0.1308,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.90630306586382
