"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01062114211465
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01062114211465
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01062114211465
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01062114211465
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01062114211465
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01062114211465
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999169221246173
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999169221246173
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999169221246173
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999169221246173
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999169221246173
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999169221246173
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486757
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486757
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486757
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486757
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486757
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486757
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.682228624543802
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.682228624543802
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.682228624543802
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.682228624543802
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.682228624543802
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.682228624543802
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.990903270520885
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.990903270520885
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.990903270520885
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.990903270520885
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.990903270520885
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.990903270520885
0,0,0.1,0.1,12,146,50,1,147,NA,2006.47826086957,NA,0.999994440487883
0,0,0.1,0.1,12,146,50,2,147,NA,2006.47826086957,NA,0.999994440487883
0,0,0.1,0.1,12,146,50,3,147,NA,2006.47826086957,NA,0.999994440487883
0,0,0.1,0.1,12,146,50,4,147,NA,2006.47826086957,NA,0.999994440487883
0,0,0.1,0.1,12,146,50,5,147,NA,2006.47826086957,NA,0.999994440487883
0,0,0.1,0.1,12,146,50,6,147,NA,2006.47826086957,NA,0.999994440487883
-0.5,0.5,0.1095,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.927970579582862
-0.5,0.5,0.1095,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.927970579582862
-0.5,0.5,0.1095,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.927970579582862
-0.5,0.5,0.1095,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.927970579582862
-0.5,0.5,0.1095,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.927970579582862
-0.5,0.5,0.1095,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.927970579582862
-0.4,0.5,0.1125,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.979853521066149
-0.4,0.5,0.1125,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.979853521066149
-0.4,0.5,0.1125,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.979853521066149
-0.4,0.5,0.1125,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.979853521066149
-0.4,0.5,0.1125,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.979853521066149
-0.4,0.5,0.1125,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.979853521066149
-0.3,0.5,0.1148,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.926258655794682
-0.3,0.5,0.1148,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.926258655794682
-0.3,0.5,0.1148,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.926258655794682
-0.3,0.5,0.1148,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.926258655794682
-0.3,0.5,0.1148,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.926258655794682
-0.3,0.5,0.1148,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.926258655794682
-0.2,0.5,0.1166,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.9463769644068
-0.2,0.5,0.1166,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.9463769644068
-0.2,0.5,0.1166,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.9463769644068
-0.2,0.5,0.1166,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.9463769644068
-0.2,0.5,0.1166,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.9463769644068
-0.2,0.5,0.1166,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.9463769644068
-0.1,0.5,0.1091,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.912246889506159
-0.1,0.5,0.1091,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.912246889506159
-0.1,0.5,0.1091,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.912246889506159
-0.1,0.5,0.1091,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.912246889506159
-0.1,0.5,0.1091,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.912246889506159
-0.1,0.5,0.1091,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.912246889506159
0,0.5,0.115,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.904115996210544
0,0.5,0.115,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.904115996210544
0,0.5,0.115,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.904115996210544
0,0.5,0.115,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.904115996210544
0,0.5,0.115,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.904115996210544
0,0.5,0.115,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.904115996210544
