"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.862754043590466
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.862754043590466
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.862754043590466
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.862754043590466
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.862754043590466
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.862754043590466
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.0067290009424
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.0067290009424
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.0067290009424
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.0067290009424
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.0067290009424
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.0067290009424
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.986338138776023
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.986338138776023
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.986338138776023
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.986338138776023
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.986338138776023
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.986338138776023
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01634835611765
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01634835611765
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01634835611765
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01634835611765
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01634835611765
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01634835611765
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486714
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486714
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486714
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.999994440486714
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.999994440486714
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.999994440486714
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.68421592956466
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.68421592956466
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.68421592956466
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.68421592956466
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.68421592956466
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.68421592956466
-0.5,0.5,0.1118,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.975701315228587
-0.5,0.5,0.1118,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.975701315228587
-0.5,0.5,0.1118,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.975701315228587
-0.5,0.5,0.1118,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.975701315228587
-0.5,0.5,0.1118,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.975701315228587
-0.5,0.5,0.1118,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.975701315228587
-0.4,0.5,0.1141,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.94131556313529
-0.4,0.5,0.1141,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.94131556313529
-0.4,0.5,0.1141,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.94131556313529
-0.4,0.5,0.1141,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.94131556313529
