"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.681011877717034
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.681011877717034
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.681011877717034
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.681011877717034
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.681011877717034
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.681011877717034
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01594710003947
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01594710003947
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01594710003947
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01594710003947
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01594710003947
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01594710003947
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.681302204749214
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.681302204749214
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.681302204749214
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.681302204749214
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.681302204749214
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.681302204749214
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00297424621079
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00297424621079
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.00297424621079
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.00297424621079
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.00297424621079
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.00297424621079
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486498
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486498
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486498
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486498
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.999994440486498
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.999994440486498
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02231729071108
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.02231729071108
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.02231729071108
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.02231729071108
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.02231729071108
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.02231729071108
-0.5,0.5,0.1158,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.844629965357504
-0.5,0.5,0.1158,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.844629965357504
-0.5,0.5,0.1158,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.844629965357504
-0.5,0.5,0.1158,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.844629965357504
-0.5,0.5,0.1158,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.844629965357504
-0.5,0.5,0.1158,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.844629965357504
-0.4,0.5,0.112,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00488794827144
-0.4,0.5,0.112,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00488794827144
-0.4,0.5,0.112,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00488794827144
-0.4,0.5,0.112,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00488794827144
-0.4,0.5,0.112,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00488794827144
-0.4,0.5,0.112,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00488794827144
-0.3,0.5,0.1148,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.92952024490868
-0.3,0.5,0.1148,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.92952024490868
-0.3,0.5,0.1148,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.92952024490868
-0.3,0.5,0.1148,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.92952024490868
-0.3,0.5,0.1148,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.92952024490868
-0.3,0.5,0.1148,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.92952024490868
-0.2,0.5,0.1179,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.897092580826388
-0.2,0.5,0.1179,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.897092580826388
-0.2,0.5,0.1179,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.897092580826388
-0.2,0.5,0.1179,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.897092580826388
-0.2,0.5,0.1179,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.897092580826388
-0.2,0.5,0.1179,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.897092580826388
-0.1,0.5,0.1147,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.91893443758046
-0.1,0.5,0.1147,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.91893443758046
-0.1,0.5,0.1147,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.91893443758046
-0.1,0.5,0.1147,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.91893443758046
-0.1,0.5,0.1147,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.91893443758046
-0.1,0.5,0.1147,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.91893443758046
0,0.5,0.1183,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.852109092989763
0,0.5,0.1183,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.852109092989763
0,0.5,0.1183,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.852109092989763
0,0.5,0.1183,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.852109092989763
0,0.5,0.1183,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.852109092989763
0,0.5,0.1183,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.852109092989763
-0.5,1,0.1272,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.867231667042423
-0.5,1,0.1272,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.867231667042423
-0.5,1,0.1272,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.867231667042423
-0.5,1,0.1272,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.867231667042423
-0.5,1,0.1272,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.867231667042423
-0.5,1,0.1272,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.867231667042423
-0.4,1,0.119,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.90970419494792
-0.4,1,0.119,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.90970419494792
-0.4,1,0.119,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.90970419494792
-0.4,1,0.119,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.90970419494792
-0.4,1,0.119,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.90970419494792
-0.4,1,0.119,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.90970419494792
-0.3,1,0.1241,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.831186828520934
-0.3,1,0.1241,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.831186828520934
-0.3,1,0.1241,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.831186828520934
-0.3,1,0.1241,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.831186828520934
-0.3,1,0.1241,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.831186828520934
