"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486688
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486688
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486688
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486688
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486688
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486688
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.04673134046024
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.04673134046024
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.04673134046024
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.04673134046024
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.04673134046024
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.04673134046024
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486734
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.688374526876933
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.688374526876933
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.688374526876933
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.688374526876933
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.688374526876933
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.688374526876933
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00725039013906
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00725039013906
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00725039013906
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00725039013906
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,1.00725039013906
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,1.00725039013906
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02530890277113
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.02530890277113
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.02530890277113
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.02530890277113
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.02530890277113
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.02530890277113
-0.5,0.5,0.112,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.900744182940415
-0.5,0.5,0.112,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.900744182940415
-0.5,0.5,0.112,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.900744182940415
-0.5,0.5,0.112,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.900744182940415
-0.5,0.5,0.112,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.900744182940415
-0.5,0.5,0.112,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.900744182940415
-0.4,0.5,0.1096,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.920648140301205
-0.4,0.5,0.1096,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.920648140301205
-0.4,0.5,0.1096,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.920648140301205
-0.4,0.5,0.1096,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.920648140301205
-0.4,0.5,0.1096,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.920648140301205
-0.4,0.5,0.1096,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.920648140301205
-0.3,0.5,0.115,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.921698062102879
