"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.67244538844769
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.67244538844769
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.67244538844769
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.67244538844769
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.67244538844769
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.67244538844769
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.4864642781309
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.4864642781309
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.4864642781309
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.4864642781309
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.4864642781309
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.4864642781309
-0.3,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.958957423397173
-0.3,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.958957423397173
-0.3,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.958957423397173
-0.3,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.958957423397173
-0.3,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.958957423397173
-0.3,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.958957423397173
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.47836569772564
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.47836569772564
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.47836569772564
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.47836569772564
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.47836569772564
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.47836569772564
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02990759683922
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.02990759683922
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.02990759683922
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.02990759683922
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,1.02990759683922
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,1.02990759683922
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00558762284937
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00558762284937
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00558762284937
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00558762284937
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00558762284937
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00558762284937
-0.5,0.5,0.1141,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.913857777791888
-0.5,0.5,0.1141,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.913857777791888
-0.5,0.5,0.1141,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.913857777791888
-0.5,0.5,0.1141,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.913857777791888
-0.5,0.5,0.1141,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.913857777791888
-0.5,0.5,0.1141,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.913857777791888
-0.4,0.5,0.1121,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.897192777128105
-0.4,0.5,0.1121,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.897192777128105
-0.4,0.5,0.1121,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.897192777128105
-0.4,0.5,0.1121,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.897192777128105
-0.4,0.5,0.1121,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.897192777128105
-0.4,0.5,0.1121,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.897192777128105
-0.3,0.5,0.1159,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.05009223282263
-0.3,0.5,0.1159,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.05009223282263
-0.3,0.5,0.1159,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.05009223282263
-0.3,0.5,0.1159,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.05009223282263
-0.3,0.5,0.1159,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.05009223282263
-0.3,0.5,0.1159,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.05009223282263
-0.2,0.5,0.1163,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.915676878387006
