"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.04642516576878
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.04642516576878
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.04642516576878
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.04642516576878
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.04642516576878
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.04642516576878
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99979661867173
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99979661867173
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99979661867173
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99979661867173
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99979661867173
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99979661867173
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048655
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444048655
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444048655
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444048655
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444048655
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444048655
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.681691423004776
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.681691423004776
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.681691423004776
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.681691423004776
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.681691423004776
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.681691423004776
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01901858697999
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01901858697999
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01901858697999
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,1.01901858697999
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,1.01901858697999
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,1.01901858697999
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048664
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048664
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048664
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.99999444048664
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.99999444048664
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.99999444048664
-0.5,0.5,0.113,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.697171466941133
-0.5,0.5,0.113,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.697171466941133
-0.5,0.5,0.113,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.697171466941133
-0.5,0.5,0.113,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.697171466941133
-0.5,0.5,0.113,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.697171466941133
-0.5,0.5,0.113,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.697171466941133
-0.4,0.5,0.1141,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.885575734457156
-0.4,0.5,0.1141,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.885575734457156
-0.4,0.5,0.1141,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.885575734457156
-0.4,0.5,0.1141,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.885575734457156
-0.4,0.5,0.1141,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.885575734457156
-0.4,0.5,0.1141,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.885575734457156
-0.3,0.5,0.1148,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.934817714290856
-0.3,0.5,0.1148,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.934817714290856
-0.3,0.5,0.1148,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.934817714290856
-0.3,0.5,0.1148,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.934817714290856
-0.3,0.5,0.1148,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.934817714290856
-0.3,0.5,0.1148,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.934817714290856
-0.2,0.5,0.1136,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.918820188058995
-0.2,0.5,0.1136,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.918820188058995
-0.2,0.5,0.1136,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.918820188058995
-0.2,0.5,0.1136,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.918820188058995
